asset,epoch,timestamp,supply,borrow
usdc,1634342400,2021-10-16,0.03950449892078553,0.05343718040082083
usdc,1634428800,2021-10-17,0.045418308168198016,0.06099686514668719
usdc,1634515200,2021-10-18,0.04886128388736461,0.06532999056593536
usdc,1634601600,2021-10-19,0.056474228892824864,0.07495220858013
usdc,1634688000,2021-10-20,0.05186970152777478,0.06913480975440316
usdc,1634774400,2021-10-21,0.033413887406603615,0.046042735622248136
usdc,1634860800,2021-10-22,0.03287291573034144,0.04566662385823747
usdc,1634947200,2021-10-23,0.032681513078112866,0.04553262153349563
usdc,1635033600,2021-10-24,0.03306325065795266,0.04581001433709941
usdc,1635120000,2021-10-25,0.039162325678128565,0.053294138092480924
usdc,1635206400,2021-10-26,0.03963996886376193,0.05357885879367789
usdc,1635292800,2021-10-27,0.04637016460308311,0.06212736452488068
usdc,1635379200,2021-10-28,0.0549287866817214,0.07303303240259063
usdc,1635465600,2021-10-29,0.058122584570419876,0.07703379783231236
usdc,1635552000,2021-10-30,0.06977775936042221,0.09130532869144403
usdc,1635638400,2021-10-31,0.07907028064141387,0.10263712482994299
usdc,1635724800,2021-11-01,0.07700592684482391,0.10015272873655706
usdc,1635811200,2021-11-02,0.0844169374349041,0.10901251282092239
usdc,1635897600,2021-11-03,0.06930864970010688,0.09069745620909184
usdc,1635984000,2021-11-04,0.05152172521336307,0.06875272127781304
usdc,1636070400,2021-11-05,0.05259894888946818,0.07011086520665552
usdc,1636156800,2021-11-06,0.05718730805354692,0.0758571389549776
usdc,1636243200,2021-11-07,0.05821201876726292,0.07713883023240496
usdc,1636329600,2021-11-08,0.054522809271172756,0.07251361590610773
usdc,1636416000,2021-11-09,0.06278481241993966,0.08278423214437161
usdc,1636502400,2021-11-10,0.09119987669022207,0.11664141984921145
usdc,1636588800,2021-11-11,0.09983264509228457,0.1271212528040208
usdc,1636675200,2021-11-12,0.09568906244960064,0.12231149360992091
usdc,1636761600,2021-11-13,0.07921418131392903,0.1027429015907897
usdc,1636848000,2021-11-14,0.06830210495416175,0.08959715411795495
usdc,1636934400,2021-11-15,0.06753251173453188,0.08855062116447926
usdc,1637020800,2021-11-16,0.04565754957887598,0.061291319914492645
usdc,1637107200,2021-11-17,0.047503397054850766,0.06363364762549373
usdc,1637193600,2021-11-18,0.035708576465709116,0.04846785007156556
usdc,1637280000,2021-11-19,0.03427032177206543,0.04667218403664129
usdc,1637366400,2021-11-20,0.035425745379549886,0.04814998739133161
usdc,1637452800,2021-11-21,0.03626321771117884,0.04941007067420753
usdc,1637539200,2021-11-22,0.034914639527785715,0.04758756934983066
usdc,1637625600,2021-11-23,0.039175083409011414,0.05297026984386992
usdc,1637712000,2021-11-24,0.03973649076110147,0.05369504840646029
usdc,1637798400,2021-11-25,0.037882675785230385,0.051295125717298856
usdc,1637884800,2021-11-26,0.03825625851801084,0.05176924100100238
usdc,1637971200,2021-11-27,0.03891729823747844,0.05287729855128655
usdc,1638057600,2021-11-28,0.045976597259752984,0.06178861834912661
usdc,1638144000,2021-11-29,0.03902121455627835,0.05307670555553231
usdc,1638230400,2021-11-30,0.03204992453807527,0.04508676419913115
usdc,1638316800,2021-12-01,0.031197276795594597,0.04447718275940714
usdc,1638403200,2021-12-02,0.03039248070559525,0.0438985680517058
usdc,1638489600,2021-12-03,0.03053027935019661,0.043999111569296485
usdc,1638576000,2021-12-04,0.030043383012588066,0.04364351888466875
usdc,1638662400,2021-12-05,0.029426622506543338,0.04318771208282597
usdc,1638748800,2021-12-06,0.02805222665489904,0.042163144914627554
usdc,1638835200,2021-12-07,0.028549272797872782,0.042537841908622934
usdc,1638921600,2021-12-08,0.028208252677915647,0.0422817676063593
usdc,1639008000,2021-12-09,0.028399644907261885,0.04242264874415039
usdc,1639094400,2021-12-10,0.03044977110717322,0.04393911528570458
usdc,1639180800,2021-12-11,0.03103088088009947,0.04436072130687568
usdc,1639267200,2021-12-12,0.030912256044775776,0.04427430872435057
usdc,1639353600,2021-12-13,0.030468642962464283,0.04395444479290749
usdc,1639440000,2021-12-14,0.030361881052168298,0.04387631104423455
usdc,1639526400,2021-12-15,0.030192371329971854,0.04375341139209198
usdc,1639612800,2021-12-16,0.028478855540896273,0.04247096732081334
usdc,1639699200,2021-12-17,0.028162476933542784,0.042246482166169566
usdc,1639785600,2021-12-18,0.028563883448518467,0.04254916620423354
usdc,1639872000,2021-12-19,0.028240893878634713,0.04230566446454508
usdc,1639958400,2021-12-20,0.02777293146587426,0.04195201601466317
usdc,1640044800,2021-12-21,0.027316130409907456,0.04160289392498454
usdc,1640131200,2021-12-22,0.026589595061377543,0.04104232576936317
usdc,1640217600,2021-12-23,0.026241993346837987,0.040770919104809254
usdc,1640304000,2021-12-24,0.02578572347025615,0.04041278278440013
usdc,1640390400,2021-12-25,0.025830160633251005,0.04044690386892255
usdc,1640476800,2021-12-26,0.025061492818744608,0.03983689202534237
usdc,1640563200,2021-12-27,0.025098683328574636,0.039866838177212295
usdc,1640649600,2021-12-28,0.02555567385962332,0.040230531201315894
usdc,1640736000,2021-12-29,0.027093192633492063,0.04143196991686611
usdc,1640822400,2021-12-30,0.027197819331240942,0.0415123756016984
usdc,1640908800,2021-12-31,0.02744859183242201,0.041704066271150274
usdc,1640995200,2022-01-01,0.029064448014412256,0.04292014040390916
usdc,1641081600,2022-01-02,0.030046601783897113,0.04364697230667883
usdc,1641168000,2022-01-03,0.030892003870030597,0.04425633359066185
usdc,1641254400,2022-01-04,0.030094056249003062,0.043680005164680326
usdc,1641340800,2022-01-05,0.029649150335652887,0.04335539697571724
usdc,1641427200,2022-01-06,0.03051683009454597,0.04398755232008822
usdc,1641513600,2022-01-07,0.03126100567311121,0.04452595008608455
usdc,1641600000,2022-01-08,0.031037112081978263,0.044365205541667375
usdc,1641686400,2022-01-09,0.031321347081291334,0.04461163524975498
usdc,1641772800,2022-01-10,0.03117664043997365,0.044465339462368726
usdc,1641859200,2022-01-11,0.030924088039628157,0.04428377970445513
usdc,1641945600,2022-01-12,0.030887775408091022,0.04425708098663637
usdc,1642032000,2022-01-13,0.03103655145768396,0.04436480970796123
usdc,1642118400,2022-01-14,0.03196478976927263,0.045025960100833415
usdc,1642204800,2022-01-15,0.032804517517694025,0.04561832855851727
usdc,1642291200,2022-01-16,0.03222559852302783,0.045210867703493696
usdc,1642377600,2022-01-17,0.030087105776095347,0.04367200841934175
usdc,1642464000,2022-01-18,0.029075980698165256,0.04293137964710778
usdc,1642550400,2022-01-19,0.028933194288238394,0.042825315412362
usdc,1642636800,2022-01-20,0.029270067164774434,0.04307542974312248
usdc,1642723200,2022-01-21,0.029208340091296973,0.04302980247111784
usdc,1642809600,2022-01-22,0.02971714378766045,0.04340458752121669
usdc,1642896000,2022-01-23,0.030344827534749406,0.043864454370756985
usdc,1642982400,2022-01-24,0.03046119143882228,0.043949018230058264
usdc,1643068800,2022-01-25,0.030421423279479103,0.04392009471821089
usdc,1643155200,2022-01-26,0.030130199720318628,0.04370800405512749
usdc,1643241600,2022-01-27,0.029810410267038994,0.043473885262827694
usdc,1643328000,2022-01-28,0.02966972573011508,0.04337059817454485
usdc,1643414400,2022-01-29,0.02955339343317426,0.04328486823715015
usdc,1643500800,2022-01-30,0.02884443421427414,0.04275586529485682
usdc,1643587200,2022-01-31,0.026133968259158938,0.040681131435670884
usdc,1643673600,2022-02-01,0.023109173223262273,0.03822262300071087
usdc,1643760000,2022-02-02,0.021788649244321386,0.0371236141120575
usdc,1643846400,2022-02-03,0.020403199431682426,0.035917363458894506
usdc,1643932800,2022-02-04,0.021207618157499133,0.03661992068183419
usdc,1644019200,2022-02-05,0.021476513632102345,0.03685537530041169
usdc,1644105600,2022-02-06,0.021163390910815094,0.03658438176981012
usdc,1644192000,2022-02-07,0.02228489525150224,0.037548517921822504
usdc,1644278400,2022-02-08,0.022336750120666066,0.03759350771981965
usdc,1644364800,2022-02-09,0.022237466014167137,0.03750909907272801
usdc,1644451200,2022-02-10,0.022975837655217782,0.03812809797635446
usdc,1644537600,2022-02-11,0.02260187730985146,0.0378175550719076
usdc,1644624000,2022-02-12,0.02232527038333739,0.03756683019167605
usdc,1644710400,2022-02-13,0.019671944734030854,0.03526254010922173
usdc,1644796800,2022-02-14,0.019176480656680997,0.03481268971894045
usdc,1644883200,2022-02-15,0.018882553708547238,0.03454289539040724
usdc,1644969600,2022-02-16,0.01857005507207121,0.03424174549661966
usdc,1645056000,2022-02-17,0.017098440069247284,0.032857329506830804
usdc,1645142400,2022-02-18,0.01657017339411776,0.03234198383302023
usdc,1645228800,2022-02-19,0.017084472417279707,0.032843253688090296
usdc,1645315200,2022-02-20,0.018622691935706547,0.034302826352040676
usdc,1645401600,2022-02-21,0.016629775353250723,0.03239414646327684
usdc,1645488000,2022-02-22,0.016991491456720825,0.03275459170917684
usdc,1645574400,2022-02-23,0.01681520493282842,0.032582954469439686
usdc,1645660800,2022-02-24,0.016712306272925772,0.032481684426552096
usdc,1645747200,2022-02-25,0.01654059910177587,0.03231345666227123
usdc,1645833600,2022-02-26,0.01616568618748662,0.03194260851737014
usdc,1645920000,2022-02-27,0.015921091699498933,0.031698106851504336
usdc,1646006400,2022-02-28,0.015987505037740296,0.03176475708940258
usdc,1646092800,2022-03-01,0.01545033873900244,0.031221124359410494
usdc,1646179200,2022-03-02,0.014781472361842001,0.03053304628395509
usdc,1646265600,2022-03-03,0.014093073791865739,0.029808895157698703
usdc,1646352000,2022-03-04,0.014230624061870928,0.02995498311828919
usdc,1646438400,2022-03-05,0.013912139015759247,0.029607118908669006
usdc,1646524800,2022-03-06,0.014764968507520987,0.03051284774140342
usdc,1646611200,2022-03-07,0.015079437849991916,0.030841935733726435
usdc,1646697600,2022-03-08,0.015351435794903728,0.03112160190427101
usdc,1646784000,2022-03-09,0.015778764008092475,0.031554344007819826
usdc,1646870400,2022-03-10,0.0163675757600019,0.03214290077114418
usdc,1646956800,2022-03-11,0.016437047485850172,0.032211651022506324
usdc,1647043200,2022-03-12,0.016530994769761408,0.03230410266450963
usdc,1647129600,2022-03-13,0.01900713713174603,0.03462422663944976
usdc,1647216000,2022-03-14,0.02077342054005913,0.03624441930411643
usdc,1647302400,2022-03-15,0.020546053667086353,0.03604406853561676
usdc,1647388800,2022-03-16,0.020125720527908585,0.03567033816755575
usdc,1647475200,2022-03-17,0.019991493578590477,0.035550316547659194
usdc,1647561600,2022-03-18,0.02034938383761771,0.03586990099290034
usdc,1647648000,2022-03-19,0.01980110860021506,0.035378008618429754
usdc,1647734400,2022-03-20,0.019614650799662875,0.03521148538532856
usdc,1647820800,2022-03-21,0.019632416107712214,0.035227584757467185
usdc,1647907200,2022-03-22,0.01973115584950364,0.03531614199992365
usdc,1647993600,2022-03-23,0.019889313991821467,0.03545904820862614
usdc,1648080000,2022-03-24,0.020146072286948907,0.03568875318234239
usdc,1648166400,2022-03-25,0.020112715023456535,0.03565886330022278
usdc,1648252800,2022-03-26,0.019877996625968033,0.03544883363238534
usdc,1648339200,2022-03-27,0.01884967164748306,0.03450760240897394
usdc,1648425600,2022-03-28,0.017889117803001738,0.03361318028261494
usdc,1648512000,2022-03-29,0.018302703905491113,0.03400456646731639
usdc,1648598400,2022-03-30,0.018544690237013085,0.03423028761994989
usdc,1648684800,2022-03-31,0.01882220331051341,0.03448744507928496
usdc,1648771200,2022-04-01,0.01900362607600403,0.034654566687623026
usdc,1648857600,2022-04-02,0.018979704900855588,0.034631452277027186
usdc,1648944000,2022-04-03,0.02008197325012064,0.035631669336711747
usdc,1649030400,2022-04-04,0.020323202958598352,0.035846341607088314
usdc,1649116800,2022-04-05,0.020327749645096475,0.03584834354697322
usdc,1649203200,2022-04-06,0.02102349446401452,0.03646101834257303
usdc,1649289600,2022-04-07,0.0236606915902585,0.03869638938261334
usdc,1649376000,2022-04-08,0.02525776007130256,0.039993718025590916
usdc,1649462400,2022-04-09,0.025487462801551355,0.04017665850406302
usdc,1649548800,2022-04-10,0.025521897566494672,0.04020390549162278
usdc,1649635200,2022-04-11,0.025890792359857053,0.04049575960100872
usdc,1649721600,2022-04-12,0.02598915447622334,0.04057297729262723
usdc,1649808000,2022-04-13,0.025293976291349194,0.0400225829529929
usdc,1649894400,2022-04-14,0.02551321217919738,0.040197236475762496
usdc,1649980800,2022-04-15,0.025819692224995694,0.040437984023373175
usdc,1650067200,2022-04-16,0.0234042233875702,0.038487277432871315
usdc,1650153600,2022-04-17,0.02298576590474745,0.03813999279783846
usdc,1650240000,2022-04-18,0.023016582485006983,0.038165720632002235
usdc,1650326400,2022-04-19,0.0227304126893121,0.037925675956629344
usdc,1650412800,2022-04-20,0.022610994636800698,0.03781788446170766
usdc,1650499200,2022-04-21,0.02411845215873205,0.03907515603353749
usdc,1650585600,2022-04-22,0.024056845762183116,0.03902490403610877
usdc,1650672000,2022-04-23,0.02409094500430717,0.0390527638013613
usdc,1650758400,2022-04-24,0.023999387607722893,0.03897799210209509
usdc,1650844800,2022-04-25,0.02384883911885347,0.03885465985003889
usdc,1650931200,2022-04-26,0.02401727336426633,0.0389924197562447
usdc,1651017600,2022-04-27,0.024030862081465907,0.03900344869203256
usdc,1651104000,2022-04-28,0.023845378649815903,0.038851745038724725
usdc,1651190400,2022-04-29,0.0240064220981552,0.038983724035911736
usdc,1651276800,2022-04-30,0.023829306571227466,0.038838506742470955
usdc,1651363200,2022-05-01,0.02349246138034292,0.038560919999146466
usdc,1651449600,2022-05-02,0.023136557428996122,0.03826554119351541
usdc,1651536000,2022-05-03,0.022197453965542215,0.037473423377304804
usdc,1651622400,2022-05-04,0.022330238401022266,0.037586513424323016
usdc,1651708800,2022-05-05,0.019565962982296663,0.035086018273284704
usdc,1651795200,2022-05-06,0.017148221395542274,0.032901606870157495
usdc,1651881600,2022-05-07,0.017335336293614195,0.033086473291817374
usdc,1651968000,2022-05-08,0.016899005384641546,0.03266398909839132
usdc,1652054400,2022-05-09,0.016572542305909765,0.032345149253464
usdc,1652140800,2022-05-10,0.016717424058514594,0.03248728669121413
usdc,1652227200,2022-05-11,0.016618329313095384,0.03238999363528524
usdc,1652313600,2022-05-12,0.01657230667988234,0.03234482029473442
usdc,1652400000,2022-05-13,0.015209732559790896,0.030945315015822764
usdc,1652486400,2022-05-14,0.012862246809809616,0.028467402783829764
usdc,1652572800,2022-05-15,0.012917149421439738,0.028526041232945238
usdc,1652659200,2022-05-16,0.010870392120414372,0.0261420158858162
usdc,1652745600,2022-05-17,0.01048857811899522,0.025680539693486246
usdc,1652832000,2022-05-18,0.005444877130573867,0.018400210575734297
usdc,1652918400,2022-05-19,0.0050424139345815085,0.01773281887203553
usdc,1653004800,2022-05-20,0.005364177132465254,0.018324612718483867
usdc,1653091200,2022-05-21,0.0062080833267615,0.01972018615323968
usdc,1653177600,2022-05-22,0.006493858390484982,0.02017539202238582
usdc,1653264000,2022-05-23,0.007243735666164593,0.021312112110558126
usdc,1653350400,2022-05-24,0.008025625300692412,0.022445697718314325
usdc,1653436800,2022-05-25,0.008440018476438887,0.023022660327267946
usdc,1653523200,2022-05-26,0.00830971418276421,0.022844283514184466
usdc,1653609600,2022-05-27,0.00839993415652739,0.02296883690379373
usdc,1653696000,2022-05-28,0.00888281511366978,0.02361912098093175
usdc,1653782400,2022-05-29,0.009194677954408405,0.024038211663726772
usdc,1653868800,2022-05-30,0.00911472729662991,0.02393226064224796
usdc,1653955200,2022-05-31,0.008548430442184759,0.023172573138758704
usdc,1654041600,2022-06-01,0.008312097710259037,0.02284599245450359
usdc,1654128000,2022-06-02,0.007634098252194279,0.021874934987438057
usdc,1654214400,2022-06-03,0.00697141272523397,0.020911308313524564
usdc,1654300800,2022-06-04,0.006999576190970931,0.02095373121348114
usdc,1654387200,2022-06-05,0.0071699750710887125,0.021207956413943827
usdc,1654473600,2022-06-06,0.007538100913867976,0.021749036816211424
usdc,1654560000,2022-06-07,0.00773848743559003,0.022039738811820454
usdc,1654646400,2022-06-08,0.007768492350956122,0.022082731790622596
usdc,1654732800,2022-06-09,0.007697060129457941,0.02198028491691129
usdc,1654819200,2022-06-10,0.007694270498486135,0.02197626856696087
usdc,1654905600,2022-06-11,0.007590829294127893,0.02182685964721964
usdc,1654992000,2022-06-12,0.007526127777596851,0.02172920535252234
usdc,1655078400,2022-06-13,0.007295056349677728,0.021393929150842244
usdc,1655164800,2022-06-14,0.007458636624694126,0.021634767385907257
usdc,1655251200,2022-06-15,0.007355642275679072,0.021483202783255096
usdc,1655337600,2022-06-16,0.007390697174167245,0.021534772954331635
usdc,1655424000,2022-06-17,0.006129047076900018,0.019580390703370157
usdc,1655510400,2022-06-18,0.00594968448590945,0.019297163614312975
usdc,1655596800,2022-06-19,0.006313573221102136,0.0198890143402062
usdc,1655683200,2022-06-20,0.0065197955500235685,0.02021527070148696
usdc,1655769600,2022-06-21,0.0057586246998036165,0.018928146529025316
usdc,1655856000,2022-06-22,0.002897949940223421,0.013403090168040652
usdc,1655942400,2022-06-23,0.002342284156928941,0.012082169232013239
usdc,1656028800,2022-06-24,0.0023906387583411074,0.012206080196528961
usdc,1656115200,2022-06-25,0.002404112644263423,0.012238643756183358
usdc,1656201600,2022-06-26,0.0023675197491159045,0.012144779332138742
usdc,1656288000,2022-06-27,0.002334315320162336,0.012053156625021629
usdc,1656374400,2022-06-28,0.00283267022591556,0.013287991837471827
usdc,1656460800,2022-06-29,0.0031683121725142407,0.014062758224695156
usdc,1656547200,2022-06-30,0.003332466064241709,0.014424861936804933
usdc,1656633600,2022-07-01,0.003165476617893418,0.01404681546541085
usdc,1656720000,2022-07-02,0.0026320063512687967,0.012804072289532937
usdc,1656806400,2022-07-03,0.002547764115523586,0.012602496930253008
usdc,1656892800,2022-07-04,0.0027454717659386673,0.013085878898550398
usdc,1656979200,2022-07-05,0.0027818793861489107,0.013173024740781313
usdc,1657065600,2022-07-06,0.0032117783938336456,0.014137120289826843
usdc,1657152000,2022-07-07,0.004226139147105351,0.016233496725525452
usdc,1657238400,2022-07-08,0.0045800657923334735,0.016925831488746913
usdc,1657324800,2022-07-09,0.004638016333620878,0.01703374257912919
usdc,1657411200,2022-07-10,0.0046020846314434455,0.01696718404490928
usdc,1657497600,2022-07-11,0.004861291794484785,0.017440679113366477
usdc,1657584000,2022-07-12,0.004924277120524162,0.01755470612880159
usdc,1657670400,2022-07-13,0.004960292623478432,0.017617945414845203
usdc,1657756800,2022-07-14,0.004861580730975126,0.017441900023720015
usdc,1657843200,2022-07-15,0.004927198439723541,0.0175598643748525
usdc,1657929600,2022-07-16,0.004947339473174016,0.01759589111349603
usdc,1658016000,2022-07-17,0.005485852120443576,0.018534141970805232
usdc,1658102400,2022-07-18,0.0056054308140404165,0.01873742134792721
usdc,1658188800,2022-07-19,0.005663130186395581,0.01883417400167362
usdc,1658275200,2022-07-20,0.00609674947775526,0.019544805604485863
usdc,1658361600,2022-07-21,0.005698587879749869,0.018893392086555966
usdc,1658448000,2022-07-22,0.0059135178263190515,0.0192484510616608
usdc,1658534400,2022-07-23,0.005940304754331088,0.01929259300348088
usdc,1658620800,2022-07-24,0.006041036098681381,0.019456556786562867
usdc,1658707200,2022-07-25,0.0060099566164879435,0.019406172071541897
usdc,1658793600,2022-07-26,0.006071523341448239,0.019505815495520693
usdc,1658880000,2022-07-27,0.006350143890811195,0.019951158793954527
usdc,1658966400,2022-07-28,0.006369508245469839,0.0199820472086278
usdc,1659052800,2022-07-29,0.006400265885129947,0.02003055947424987
usdc,1659139200,2022-07-30,0.006472553158584277,0.020143813608899726
usdc,1659225600,2022-07-31,0.006667997531431523,0.020447974855064503
usdc,1659312000,2022-08-01,0.006681265336394302,0.020468619736521823
usdc,1659398400,2022-08-02,0.006685818300126607,0.020475573588001443
usdc,1659484800,2022-08-03,0.006981281327599017,0.02092516719786625
usdc,1659571200,2022-08-04,0.0070435401145606995,0.021019808264920066
usdc,1659657600,2022-08-05,0.00709454101219236,0.021096497363391243
usdc,1659744000,2022-08-06,0.007187154051280719,0.021233781647370678
usdc,1659830400,2022-08-07,0.007233479083849536,0.02130286038564193
usdc,1659916800,2022-08-08,0.007296228007945668,0.02139634176428937
usdc,1660003200,2022-08-09,0.00724804608292916,0.021324844425736265
usdc,1660089600,2022-08-10,0.007127133606298975,0.021145120072446056
usdc,1660176000,2022-08-11,0.006917865316371318,0.020829802735952245
usdc,1660262400,2022-08-12,0.006906176454742869,0.02081122080535404
usdc,1660348800,2022-08-13,0.006295084249029833,0.019860700114594117
usdc,1660435200,2022-08-14,0.0062211170883611,0.01974625913523646
usdc,1660521600,2022-08-15,0.006465773776349349,0.020130963340222616
usdc,1660608000,2022-08-16,0.006629602331710435,0.02038876613384972
usdc,1660694400,2022-08-17,0.006710782894878919,0.02051397904250308
usdc,1660780800,2022-08-18,0.006810314016624081,0.020666539205536863
usdc,1660867200,2022-08-19,0.006994757844992354,0.020946452792946314
usdc,1660953600,2022-08-20,0.0071677560749899795,0.021205707667759897
usdc,1661040000,2022-08-21,0.007231373185631692,0.02130038542210382
usdc,1661126400,2022-08-22,0.007311359265169304,0.02141862562121132
usdc,1661212800,2022-08-23,0.007363893841869068,0.0214959935396855
usdc,1661299200,2022-08-24,0.007402056548301074,0.021552038914956342
usdc,1661385600,2022-08-25,0.007288851852062669,0.021385403100682973
usdc,1661472000,2022-08-26,0.007636600813494765,0.021892152699182092
usdc,1661558400,2022-08-27,0.007381308623338481,0.021519390731774817
usdc,1661644800,2022-08-28,0.007065937321404045,0.021053579548670594
usdc,1661731200,2022-08-29,0.007060971501816202,0.02104446291076408
usdc,1661817600,2022-08-30,0.00699386931265644,0.02094494631697269
