epoch,timestamp,open,high,low,close,volume,usd_volume,trades
1654711200,2022-06-08 18:00:00,30371.20,30407.30,29900.00,30224.60,25580.372,771104353.94865,236874
1654714800,2022-06-08 19:00:00,30224.60,30298.40,30062.50,30127.60,13135.927,396449923.64896,144459
1654718400,2022-06-08 20:00:00,30126.20,30319.60,30090.00,30192.00,7624.013,230200196.68396,86600
1654722000,2022-06-08 21:00:00,30191.90,30515.80,30190.00,30409.10,8176.121,247979363.43424,86447
1654725600,2022-06-08 22:00:00,30409.00,30444.50,30269.60,30300.00,5485.709,166423628.50762,69308
1654729200,2022-06-08 23:00:00,30300.00,30364.40,30170.00,30192.50,6715.432,203200395.47749,72857
1654732800,2022-06-09 00:00:00,30192.60,30264.80,30055.30,30211.00,10490.810,316400068.34252,115706
1654736400,2022-06-09 01:00:00,30210.90,30312.60,30076.40,30076.50,8333.157,251777397.18600,84567
1654740000,2022-06-09 02:00:00,30076.60,30200.00,30057.20,30188.30,6054.859,182508081.66120,66547
1654743600,2022-06-09 03:00:00,30188.40,30292.10,30173.70,30283.00,5974.401,180666792.31186,60471
1654747200,2022-06-09 04:00:00,30283.00,30290.40,30217.20,30248.70,4204.914,127201278.22330,45583
1654750800,2022-06-09 05:00:00,30248.70,30462.80,30231.10,30305.00,10248.785,310998372.58719,95526
1654754400,2022-06-09 06:00:00,30305.10,30346.40,30268.00,30321.00,4204.505,127421352.70890,49970
1654758000,2022-06-09 07:00:00,30321.10,30479.70,30301.00,30477.30,9363.596,284590320.67195,90329
1654761600,2022-06-09 08:00:00,30477.40,30577.00,30342.80,30496.50,14909.153,454031493.34091,127178
1654765200,2022-06-09 09:00:00,30496.60,30691.90,30461.10,30534.10,16375.347,500481514.92308,139687
1654768800,2022-06-09 10:00:00,30534.00,30588.80,30360.60,30423.90,10831.742,330314652.44949,99660
1654772400,2022-06-09 11:00:00,30424.00,30441.80,30256.70,30286.70,14557.187,441998510.86008,126834
1654776000,2022-06-09 12:00:00,30286.70,30354.80,30001.30,30102.90,30468.641,918570383.65620,260364
1654779600,2022-06-09 13:00:00,30102.90,30249.00,29914.50,30157.90,32602.084,981540619.37077,267900
1654783200,2022-06-09 14:00:00,30157.80,30279.10,30042.90,30105.80,22709.015,685023247.26365,177685
1654786800,2022-06-09 15:00:00,30105.90,30386.20,30021.80,30285.80,20746.719,626655137.38466,175359
1654790400,2022-06-09 16:00:00,30285.90,30367.10,30170.30,30330.00,14550.715,440319419.77266,129064
1654794000,2022-06-09 17:00:00,30329.90,30456.20,30190.00,30311.00,13226.831,400862846.17664,122622
1654797600,2022-06-09 18:00:00,30310.90,30335.00,30127.50,30138.30,8551.006,258352481.08702,97164
1654801200,2022-06-09 19:00:00,30138.30,30166.50,29956.00,30003.80,10986.505,330528621.43146,103153
1654804800,2022-06-09 20:00:00,30003.80,30193.00,29952.60,30178.90,15004.318,451297921.23876,125388
1654808400,2022-06-09 21:00:00,30178.90,30244.20,30118.60,30125.90,5712.940,172424911.49593,60591
1654812000,2022-06-09 22:00:00,30125.80,30150.00,29999.10,30058.90,9394.750,282465357.94760,87768
1654815600,2022-06-09 23:00:00,30058.90,30118.20,29963.90,30093.30,7810.195,234705439.90660,79128
1654819200,2022-06-10 00:00:00,30093.40,30139.70,29470.50,29737.90,33434.870,996026313.90203,284611
1654822800,2022-06-10 01:00:00,29739.10,30049.80,29722.30,29869.40,13956.554,417113106.12180,125232
1654826400,2022-06-10 02:00:00,29869.50,30030.40,29851.90,30008.90,7109.253,213048213.63830,71436
1654830000,2022-06-10 03:00:00,30009.00,30374.10,30007.60,30102.00,20828.940,628813225.67644,179358
1654833600,2022-06-10 04:00:00,30102.00,30135.60,30025.30,30081.00,8291.740,249433088.64770,68675
1654837200,2022-06-10 05:00:00,30081.00,30174.70,30074.00,30088.70,5817.085,175263137.10880,58147
1654840800,2022-06-10 06:00:00,30088.70,30240.00,30060.00,30087.80,8388.119,252676334.80254,81490
1654844400,2022-06-10 07:00:00,30087.80,30124.50,30039.00,30041.60,5200.452,156450254.79040,56454
1654848000,2022-06-10 08:00:00,30041.60,30105.70,29971.00,30015.90,10383.972,311859669.86820,95524
1654851600,2022-06-10 09:00:00,30016.00,30058.70,29853.20,29888.60,16504.938,494442909.90774,163247
1654855200,2022-06-10 10:00:00,29888.60,30009.30,29859.40,29991.90,9556.383,286114922.41570,93099
1654858800,2022-06-10 11:00:00,29991.90,30078.40,29959.40,30005.50,7470.170,224184059.38660,75860
1654862400,2022-06-10 12:00:00,30005.40,30177.40,29452.30,29631.70,60431.661,1797249511.51788,455119
1654866000,2022-06-10 13:00:00,29631.80,29704.00,29250.00,29385.00,53565.114,1577576462.24029,433773
1654869600,2022-06-10 14:00:00,29385.00,29668.00,29200.00,29545.60,34347.246,1011054481.94195,304240
1654873200,2022-06-10 15:00:00,29545.60,29607.00,29342.90,29438.20,19094.972,562379741.48351,185826
1654876800,2022-06-10 16:00:00,29438.20,29470.20,28805.00,29034.00,51594.580,1499203009.64613,410514
1654880400,2022-06-10 17:00:00,29034.00,29184.10,28906.20,29104.10,19894.700,578112341.46101,192035
1654884000,2022-06-10 18:00:00,29104.00,29131.30,28959.10,29044.50,9946.989,288934151.73630,113733
1654887600,2022-06-10 19:00:00,29044.50,29152.80,28931.60,28970.50,14441.775,419203368.61204,144816
1654891200,2022-06-10 20:00:00,28970.60,29272.90,28953.10,29184.30,13184.641,384341428.24871,121387
1654894800,2022-06-10 21:00:00,29184.30,29398.80,29129.40,29178.00,7773.345,227235388.39725,85313
1654898400,2022-06-10 22:00:00,29177.90,29287.30,29078.20,29160.10,7989.678,233159267.99507,82819
1654902000,2022-06-10 23:00:00,29160.10,29194.40,29010.80,29077.70,6721.482,195578903.28639,82507
1654905600,2022-06-11 00:00:00,29077.70,29239.00,29033.70,29220.10,7994.361,233141738.69554,84789
1654909200,2022-06-11 01:00:00,29220.10,29258.30,29162.60,29193.90,6202.698,181163920.40770,54451
1654912800,2022-06-11 02:00:00,29193.90,29289.00,29168.80,29253.20,4383.448,128084331.99738,46018
1654916400,2022-06-11 03:00:00,29253.10,29300.00,29220.10,29258.40,4245.239,124205224.96848,44038
1654920000,2022-06-11 04:00:00,29258.50,29369.00,29236.30,29363.00,5689.980,166791835.10243,58765
1654923600,2022-06-11 05:00:00,29363.10,29427.90,29234.10,29269.30,8972.344,263192376.75948,85189
1654927200,2022-06-11 06:00:00,29269.90,29298.60,29252.90,29294.30,3751.358,109841652.52100,43672
1654930800,2022-06-11 07:00:00,29294.30,29346.80,29274.60,29309.00,4292.531,125818319.44550,47833
1654934400,2022-06-11 08:00:00,29309.00,29329.80,28988.00,28994.90,18500.059,539426457.46744,152509
1654938000,2022-06-11 09:00:00,28995.00,29185.60,28700.00,29063.60,35449.003,1026961946.42956,295605
1654941600,2022-06-11 10:00:00,29063.60,29119.20,28846.60,28913.50,16402.067,475375778.13836,149920
1654945200,2022-06-11 11:00:00,28913.50,28955.70,28550.00,28723.90,32892.608,945904497.54396,283847
1654948800,2022-06-11 12:00:00,28723.90,28839.20,28453.00,28454.80,27325.429,783515412.10767,248442
1654952400,2022-06-11 13:00:00,28457.00,28865.40,28320.00,28760.10,38788.478,1109229737.67482,334149
1654956000,2022-06-11 14:00:00,28760.00,28764.10,28357.40,28410.80,22320.462,637361527.97697,226325
1654959600,2022-06-11 15:00:00,28410.20,28594.90,28227.70,28392.30,40830.185,1159302860.84875,351121
1654963200,2022-06-11 16:00:00,28392.60,28497.00,28080.00,28459.80,37063.853,1049351003.55435,304370
1654966800,2022-06-11 17:00:00,28459.90,28579.80,28377.90,28485.70,14623.954,416660074.10802,139135
1654970400,2022-06-11 18:00:00,28485.70,28786.90,28444.60,28598.70,16738.573,478644242.99339,152656
1654974000,2022-06-11 19:00:00,28598.60,28746.50,28576.80,28581.00,8270.115,237064714.30360,97897
1654977600,2022-06-11 20:00:00,28581.10,28608.20,28362.80,28397.20,9362.336,266817410.15618,105111
1654981200,2022-06-11 21:00:00,28397.20,28613.80,28380.00,28550.00,6948.003,198174647.58143,82741
1654984800,2022-06-11 22:00:00,28550.00,28684.60,28528.60,28624.10,5256.743,150429090.74735,64698
1654988400,2022-06-11 23:00:00,28624.10,28632.60,28238.00,28416.70,15063.987,427686025.90083,145025
1654992000,2022-06-12 00:00:00,28416.60,28530.30,28369.60,28496.00,8208.127,233677079.32976,89994
1654995600,2022-06-12 01:00:00,28496.00,28508.40,28137.60,28229.60,14590.586,413075277.16659,134752
1654999200,2022-06-12 02:00:00,28229.60,28337.70,27284.20,27409.50,62393.416,1731916066.36824,480830
1655002800,2022-06-12 03:00:00,27409.50,27747.00,27244.90,27538.20,27671.797,761085026.57206,258901
1655006400,2022-06-12 04:00:00,27538.20,27644.20,27416.40,27422.40,12173.876,334972027.25980,132636
1655010000,2022-06-12 05:00:00,27422.20,27459.70,27162.70,27258.30,28294.873,773135403.87216,246993
1655013600,2022-06-12 06:00:00,27257.50,27538.60,27233.10,27466.00,16267.370,446255991.89026,160781
1655017200,2022-06-12 07:00:00,27466.00,27673.40,27381.90,27629.40,12444.450,342101885.61085,127717
1655020800,2022-06-12 08:00:00,27629.50,27698.00,27520.00,27553.60,14104.844,389210510.10348,147508
1655024400,2022-06-12 09:00:00,27553.50,27596.20,27442.80,27459.50,9863.617,271471409.83367,111870
1655028000,2022-06-12 10:00:00,27459.50,27569.00,27324.50,27435.10,14728.931,404440000.30588,144369
1655031600,2022-06-12 11:00:00,27435.20,27514.00,27331.90,27443.80,11444.884,313846580.46582,116549
1655035200,2022-06-12 12:00:00,27443.90,27577.10,27409.60,27422.00,8295.918,228031304.21303,92251
1655038800,2022-06-12 13:00:00,27422.00,27460.10,27220.00,27302.40,16495.750,451027157.07092,160920
1655042400,2022-06-12 14:00:00,27302.30,27944.50,26850.00,27798.60,77408.875,2124127898.86918,573298
1655046000,2022-06-12 15:00:00,27798.50,28337.70,27761.60,28077.80,50570.624,1419290453.38785,449247
1655049600,2022-06-12 16:00:00,28077.80,28166.60,27801.00,27923.00,20628.051,577092003.55998,206290
1655053200,2022-06-12 17:00:00,27923.00,28234.40,27907.40,28111.70,17971.711,504658182.47521,161138
1655056800,2022-06-12 18:00:00,28111.80,28128.00,27864.20,27896.90,12522.675,350390176.87061,120230
1655060400,2022-06-12 19:00:00,27897.00,27926.10,27404.00,27410.00,24487.843,676168486.01032,227777
1655064000,2022-06-12 20:00:00,27410.00,27545.40,27341.40,27366.30,14503.394,397888653.63165,139475
1655067600,2022-06-12 21:00:00,27366.40,27529.00,27324.10,27360.40,8381.915,229880881.08281,104292
1655071200,2022-06-12 22:00:00,27360.30,27442.10,26906.90,26982.50,36080.502,979864377.65732,298754
1655074800,2022-06-12 23:00:00,26982.40,27168.50,26538.70,26564.70,41300.102,1108771257.19707,321918
1655078400,2022-06-13 00:00:00,26564.70,26877.00,26254.90,26291.30,62248.830,1654169087.99637,461995
1655082000,2022-06-13 01:00:00,26291.20,26458.10,25580.00,25758.70,77858.082,2026558804.86580,572811
1655085600,2022-06-13 02:00:00,25758.60,25849.20,25318.70,25331.80,57183.873,1464897393.28767,432175
1655089200,2022-06-13 03:00:00,25331.70,25658.70,24864.20,25500.00,90330.722,2280933207.91416,642123
1655092800,2022-06-13 04:00:00,25499.90,26241.50,25356.40,25373.30,72696.456,1877161511.41639,522713
1655096400,2022-06-13 05:00:00,25373.80,25834.30,25168.20,25221.60,43580.174,1110945277.70611,361525
1655100000,2022-06-13 06:00:00,25221.50,25591.40,25035.90,25345.30,47745.886,1207902814.01387,426731
1655103600,2022-06-13 07:00:00,25345.40,25459.50,24552.00,24801.20,59010.297,1474403819.71165,525125
1655107200,2022-06-13 08:00:00,24801.10,24934.30,24128.20,24172.90,94068.542,2313240675.30332,703914
1655110800,2022-06-13 09:00:00,24172.90,24580.30,23760.10,24038.40,114696.194,2766246093.71501,811165
1655114400,2022-06-13 10:00:00,24038.40,24316.20,23805.60,23978.00,67358.002,1620772763.88259,500262
1655118000,2022-06-13 11:00:00,23977.90,24092.50,23464.30,23718.30,69103.255,1638931265.52784,548339
1655121600,2022-06-13 12:00:00,23718.20,24357.60,23617.10,23668.80,75126.877,1803214378.39966,547154
1655125200,2022-06-13 13:00:00,23668.80,23974.80,23330.00,23642.70,94210.879,2223741319.73143,684636
1655128800,2022-06-13 14:00:00,23642.70,23734.00,22559.70,22789.70,112033.249,2590680219.44748,839056
1655132400,2022-06-13 15:00:00,22789.70,23475.70,22600.00,23253.10,94040.502,2166137424.39824,729689
1655136000,2022-06-13 16:00:00,23255.30,24193.70,23105.00,23722.80,96002.229,2280999495.51054,678902
1655139600,2022-06-13 17:00:00,23722.70,23747.80,23100.90,23525.70,49948.304,1169627122.93318,410405
1655143200,2022-06-13 18:00:00,23525.80,23804.20,23354.00,23369.50,34030.457,802740215.01423,303473
1655146800,2022-06-13 19:00:00,23369.40,23400.80,23094.00,23200.10,33148.625,770764777.02786,301187
1655150400,2022-06-13 20:00:00,23200.10,23780.00,23200.00,23238.60,30220.545,708948688.17895,282384
1655154000,2022-06-13 21:00:00,23238.60,23380.00,22855.40,23050.10,27514.415,636053588.45759,256483
1655157600,2022-06-13 22:00:00,23050.00,23117.00,22550.40,22575.80,31810.462,726659898.01173,278899
1655161200,2022-06-13 23:00:00,22577.30,22639.80,21900.00,22471.50,88554.703,1973305534.68341,653420
1655164800,2022-06-14 00:00:00,22471.40,22785.50,21727.10,21740.20,61172.465,1366053165.40511,479976
1655168400,2022-06-14 01:00:00,21737.30,21874.70,20834.00,20834.70,117025.312,2493300463.22622,875638
1655172000,2022-06-14 02:00:00,20834.80,21750.00,20823.00,21530.00,96796.156,2060794245.62365,758373
1655175600,2022-06-14 03:00:00,21529.80,22267.00,21310.10,22106.50,64826.395,1417681755.36669,565414
1655179200,2022-06-14 04:00:00,22106.50,22452.00,21755.40,21963.90,68265.019,1503945241.86751,523672
1655182800,2022-06-14 05:00:00,21964.10,23424.20,21909.30,22739.30,99108.029,2253579975.59429,712763
1655186400,2022-06-14 06:00:00,22739.40,22892.10,22311.00,22621.80,53536.272,1207081241.25913,446281
1655190000,2022-06-14 07:00:00,22621.80,23052.90,22160.00,22863.20,57141.241,1292462010.48716,493001
1655193600,2022-06-14 08:00:00,22863.30,22980.00,22563.00,22599.80,32400.675,737324752.77380,313166
1655197200,2022-06-14 09:00:00,22599.90,22689.30,22280.00,22290.70,29149.236,655105859.44273,297185
1655200800,2022-06-14 10:00:00,22290.70,22641.20,22243.00,22372.70,31494.283,705947708.57190,297004
1655204400,2022-06-14 11:00:00,22372.70,22413.90,21712.00,21980.00,57133.586,1257863387.01177,460378
1655208000,2022-06-14 12:00:00,21980.00,22448.10,21797.70,22141.40,55543.766,1227584923.29892,479577
1655211600,2022-06-14 13:00:00,22141.40,22579.20,21960.00,22397.80,61692.672,1374682254.29056,535214
1655215200,2022-06-14 14:00:00,22400.60,22538.00,22000.00,22499.80,54974.979,1224568783.12395,447497
1655218800,2022-06-14 15:00:00,22498.70,22793.00,22250.80,22672.60,59209.586,1335871894.38123,457909
1655222400,2022-06-14 16:00:00,22672.60,22770.00,22404.10,22474.90,34477.639,778273954.42645,305684
1655226000,2022-06-14 17:00:00,22474.70,22730.00,22319.50,22347.80,31276.357,703942100.58252,254555
1655229600,2022-06-14 18:00:00,22347.80,22579.20,22212.40,22281.80,25607.604,573661375.64440,228462
1655233200,2022-06-14 19:00:00,22282.00,22313.80,22111.00,22182.00,22427.047,497864706.86104,209108
1655236800,2022-06-14 20:00:00,22182.00,22235.70,21828.70,21981.50,28958.395,636849613.22227,246391
1655240400,2022-06-14 21:00:00,21981.60,22086.00,21350.00,21468.60,38694.334,837586015.77862,346584
1655244000,2022-06-14 22:00:00,21468.50,21647.30,21459.00,21580.60,19960.531,430345931.39328,184466
1655247600,2022-06-14 23:00:00,21580.50,22350.00,21562.80,22122.70,46738.217,1027219367.17392,341786
1655251200,2022-06-15 00:00:00,22122.70,22140.30,21724.00,21799.80,32533.786,714466948.17362,271956
1655254800,2022-06-15 01:00:00,21799.80,22290.00,21757.30,22152.80,25955.800,572180303.32643,231949
1655258400,2022-06-15 02:00:00,22152.80,22164.30,21837.30,21974.00,17808.202,391250315.12516,184460
1655262000,2022-06-15 03:00:00,21974.10,22033.20,21400.00,21442.30,31574.947,684406438.72044,279695
1655265600,2022-06-15 04:00:00,21442.30,21481.70,20904.20,21133.70,81646.469,1725174205.41414,618676
1655269200,2022-06-15 05:00:00,21133.30,21340.00,20681.00,21210.40,65331.890,1376127967.18770,528549
1655272800,2022-06-15 06:00:00,21210.40,21397.00,20955.60,21321.30,44974.003,952803959.77757,366780
1655276400,2022-06-15 07:00:00,21321.40,21434.70,20617.20,20707.50,55669.654,1169148322.69515,441973
1655280000,2022-06-15 08:00:00,20707.50,20746.60,20160.00,20255.40,100640.788,2057050839.89801,759554
1655283600,2022-06-15 09:00:00,20255.30,20416.00,20100.20,20232.60,62920.694,1272008244.40147,509903
1655287200,2022-06-15 10:00:00,20232.70,20845.80,20189.70,20566.70,71262.733,1462267754.11009,548791
1655290800,2022-06-15 11:00:00,20566.60,21275.90,20390.10,21163.80,70655.294,1476908398.18113,562380
1655294400,2022-06-15 12:00:00,21163.80,21604.20,21030.40,21183.60,63309.024,1346198050.02557,481353
1655298000,2022-06-15 13:00:00,21183.70,21794.70,21142.00,21547.00,68753.764,1477385903.05932,528678
1655301600,2022-06-15 14:00:00,21547.00,21758.00,21051.90,21202.40,60459.233,1291676450.78484,487083
1655305200,2022-06-15 15:00:00,21202.40,21496.00,21115.00,21408.80,37994.113,809080101.61186,328496
1655308800,2022-06-15 16:00:00,21408.80,21541.20,20623.40,20714.60,62754.901,1318942385.94147,486903
1655312400,2022-06-15 17:00:00,20714.50,21549.80,20472.20,21110.00,82635.682,1722901545.44156,629467
1655316000,2022-06-15 18:00:00,21105.40,22440.00,20179.90,21529.10,233367.051,4920132144.47324,1627813
1655319600,2022-06-15 19:00:00,21529.60,22265.80,21430.40,21617.30,88540.258,1927725004.82984,685707
1655323200,2022-06-15 20:00:00,21616.80,21922.50,21428.80,21674.20,41999.907,910469722.25106,332669
1655326800,2022-06-15 21:00:00,21674.20,22438.70,21630.30,22197.50,32640.674,719671953.33747,307666
1655330400,2022-06-15 22:00:00,22197.40,22800.00,22188.40,22460.30,55730.753,1254796203.22446,443707
1655334000,2022-06-15 23:00:00,22460.10,22668.60,22411.10,22567.50,20141.549,453773497.59010,201629
1655337600,2022-06-16 00:00:00,22567.50,22790.80,22468.00,22658.90,30057.789,679876728.12425,265459
1655341200,2022-06-16 01:00:00,22658.90,23000.00,22343.60,22359.00,36700.568,832621557.41888,302263
1655344800,2022-06-16 02:00:00,22359.00,22536.00,22314.10,22445.00,18224.569,408882524.30220,177820
1655348400,2022-06-16 03:00:00,22445.00,22521.90,22152.50,22197.50,19637.405,438064894.02294,192596
1655352000,2022-06-16 04:00:00,22197.50,22353.50,22030.20,22084.90,18580.411,412323051.41926,179322
1655355600,2022-06-16 05:00:00,22085.00,22190.40,21906.40,21931.90,19928.905,439343768.29661,185191
1655359200,2022-06-16 06:00:00,21932.00,21998.00,21700.40,21788.40,23870.435,521278757.50126,223527
1655362800,2022-06-16 07:00:00,21788.40,21928.70,21635.30,21748.90,30695.770,668316363.39028,260057
1655366400,2022-06-16 08:00:00,21748.90,21883.70,21593.00,21773.80,28647.397,623094713.65450,258950
1655370000,2022-06-16 09:00:00,21773.80,21784.80,21122.00,21266.50,62550.902,1335549408.27805,464716
1655373600,2022-06-16 10:00:00,21266.50,21367.00,20852.00,21232.90,57283.936,1207522940.25709,438339
1655377200,2022-06-16 11:00:00,21232.20,21280.30,20870.00,21028.10,47400.976,1001102339.04600,376840
1655380800,2022-06-16 12:00:00,21028.20,21490.00,20909.70,21128.60,59931.614,1270810896.11744,454788
1655384400,2022-06-16 13:00:00,21128.50,21347.60,20884.50,21004.50,58303.570,1231206510.32848,449377
1655388000,2022-06-16 14:00:00,21004.50,21130.00,20739.00,20914.70,56336.434,1179609661.44447,490598
1655391600,2022-06-16 15:00:00,20914.40,21277.80,20906.60,21067.00,39384.874,831064153.80642,344791
1655395200,2022-06-16 16:00:00,21067.70,21239.00,20800.00,21170.20,43695.284,919382815.29976,348301
1655398800,2022-06-16 17:00:00,21172.40,21483.00,21041.80,21051.80,42163.956,895894095.14683,343911
1655402400,2022-06-16 18:00:00,21051.80,21105.20,20892.90,21014.80,31007.816,651185494.69069,264157
1655406000,2022-06-16 19:00:00,21014.90,21117.80,20850.00,20862.20,27380.771,574105825.37100,249969
1655409600,2022-06-16 20:00:00,20862.20,21040.00,20473.80,20698.40,39902.143,827608226.89893,330652
1655413200,2022-06-16 21:00:00,20698.40,20922.20,20609.10,20675.50,23432.488,486923079.19984,220331
1655416800,2022-06-16 22:00:00,20674.60,20694.20,20330.00,20356.60,30868.056,633378685.90595,268602
1655420400,2022-06-16 23:00:00,20356.60,20466.60,20222.00,20387.40,36648.151,744691969.91728,304948
1655424000,2022-06-17 00:00:00,20387.40,20623.80,20228.00,20353.60,41064.631,837669976.89624,303511
1655427600,2022-06-17 01:00:00,20353.70,20922.20,20334.70,20866.10,56486.626,1164587134.23533,369287
1655431200,2022-06-17 02:00:00,20866.00,21052.50,20531.00,20568.50,38581.281,801565079.15648,299373
1655434800,2022-06-17 03:00:00,20568.40,20667.40,20335.00,20369.00,25747.057,528300606.57309,215999
1655438400,2022-06-17 04:00:00,20369.10,20622.60,20305.60,20519.10,24455.611,500919409.54070,199339
1655442000,2022-06-17 05:00:00,20519.00,20975.80,20508.80,20793.80,34588.679,718540540.10127,252907
1655445600,2022-06-17 06:00:00,20793.90,20992.50,20600.00,20881.50,38599.242,802531405.68710,282672
1655449200,2022-06-17 07:00:00,20881.20,21288.00,20813.40,21087.50,49942.493,1051290764.25259,373734
1655452800,2022-06-17 08:00:00,21087.90,21388.00,21000.00,21056.80,42568.854,900597646.80357,304542
1655456400,2022-06-17 09:00:00,21057.10,21127.50,20866.70,20963.40,35799.142,751906339.57879,277652
1655460000,2022-06-17 10:00:00,20963.30,21144.60,20833.00,21108.40,27350.526,573663995.20850,237615
1655463600,2022-06-17 11:00:00,21108.40,21214.00,20933.50,20963.90,31134.756,656635238.87760,260180
1655467200,2022-06-17 12:00:00,20963.90,21036.60,20576.00,20645.10,38345.234,797253863.73489,314046
1655470800,2022-06-17 13:00:00,20645.00,20912.40,20560.00,20791.00,52959.384,1097294889.10420,383699
1655474400,2022-06-17 14:00:00,20791.00,20800.00,20375.50,20535.50,55223.836,1134112035.70504,419091
1655478000,2022-06-17 15:00:00,20535.00,20737.50,20511.50,20656.00,40458.990,834257916.35860,306192
1655481600,2022-06-17 16:00:00,20656.00,20785.50,20512.50,20564.80,29152.472,602400711.77840,258217
1655485200,2022-06-17 17:00:00,20564.90,20705.90,20497.00,20582.90,22621.696,465770377.24730,196385
1655488800,2022-06-17 18:00:00,20582.80,20646.30,20455.00,20512.60,16974.193,348779563.00270,161358
1655492400,2022-06-17 19:00:00,20512.60,20540.30,20430.30,20506.60,15159.841,310634364.82180,140652
1655496000,2022-06-17 20:00:00,20506.60,20721.70,20505.70,20641.00,16618.612,342750019.46300,153880
1655499600,2022-06-17 21:00:00,20640.90,20672.10,20502.40,20547.00,10692.614,220107500.96730,100404
1655503200,2022-06-17 22:00:00,20547.00,20599.00,20350.00,20441.70,20654.799,422442420.01650,169194
1655506800,2022-06-17 23:00:00,20441.70,20538.30,20415.40,20457.30,10972.688,224721241.12360,100018
1655510400,2022-06-18 00:00:00,20457.30,20768.40,20429.50,20561.40,28155.809,580562286.94820,204578
1655514000,2022-06-18 01:00:00,20561.40,20595.20,20365.00,20381.90,22261.641,455292482.14280,171509
1655517600,2022-06-18 02:00:00,20381.10,20520.00,20300.80,20464.20,20700.740,422654045.62139,200503
1655521200,2022-06-18 03:00:00,20464.20,20490.00,20366.50,20450.00,10263.147,209574389.91990,123697
1655524800,2022-06-18 04:00:00,20449.90,20497.70,20383.40,20482.70,9606.311,196398655.39340,111061
1655528400,2022-06-18 05:00:00,20482.60,20532.50,20381.00,20416.50,10356.034,211691360.36770,111859
1655532000,2022-06-18 06:00:00,20416.50,20440.00,19063.20,19419.80,82416.485,1619646070.67018,536788
1655535600,2022-06-18 07:00:00,19419.30,19587.00,19000.00,19244.90,111181.111,2145434997.20914,819031
1655539200,2022-06-18 08:00:00,19245.00,19380.00,18690.00,18997.60,113655.948,2163886599.48425,780340
1655542800,2022-06-18 09:00:00,18997.50,19200.00,18885.20,19156.50,42664.790,813152113.43286,365926
1655546400,2022-06-18 10:00:00,19156.40,19529.50,19130.80,19382.80,53752.022,1040245965.05819,420059
1655550000,2022-06-18 11:00:00,19382.80,19462.80,19219.60,19237.00,32410.375,626481678.58096,269379
1655553600,2022-06-18 12:00:00,19237.00,19278.30,19114.90,19147.30,27607.450,530025966.66863,238353
1655557200,2022-06-18 13:00:00,19147.40,19225.80,19081.80,19190.40,21753.034,416608905.72400,211915
1655560800,2022-06-18 14:00:00,19190.40,19264.70,19060.00,19070.50,21531.284,412692404.20990,196939
1655564400,2022-06-18 15:00:00,19071.40,19121.60,18904.00,18946.60,30960.800,589100764.89126,281534
1655568000,2022-06-18 16:00:00,18946.70,19090.00,18800.00,18866.20,37120.509,703245981.15440,321259
1655571600,2022-06-18 17:00:00,18866.20,18955.30,18421.00,18609.90,63162.648,1180848775.97977,467128
1655575200,2022-06-18 18:00:00,18609.60,18635.00,18133.60,18203.70,87429.317,1606131107.92171,654189
1655578800,2022-06-18 19:00:00,18203.70,18358.30,18020.90,18059.40,63932.173,1161652047.09691,479790
1655582400,2022-06-18 20:00:00,18059.50,18147.00,17593.20,17798.00,135125.221,2409841528.06227,906840
1655586000,2022-06-18 21:00:00,17798.00,18888.00,17753.60,18503.90,118237.847,2176861483.03937,782232
1655589600,2022-06-18 22:00:00,18503.50,19500.00,18414.80,19173.60,87538.759,1665472548.20086,608505
1655593200,2022-06-18 23:00:00,19173.30,19260.00,18900.00,18959.70,36767.933,701047045.68456,320516
1655596800,2022-06-19 00:00:00,18959.70,19189.90,18850.00,18960.10,39160.013,744833430.44770,305916
1655600400,2022-06-19 01:00:00,18962.30,19028.80,18400.00,18473.90,42920.035,802956238.43743,334270
1655604000,2022-06-19 02:00:00,18474.00,18523.90,18215.80,18367.80,41946.068,771658095.60657,331528
1655607600,2022-06-19 03:00:00,18367.90,18750.00,18255.00,18299.80,40889.750,757699890.58944,312142
1655611200,2022-06-19 04:00:00,18299.80,18615.40,18251.80,18496.20,27666.178,510253836.50260,231530
1655614800,2022-06-19 05:00:00,18496.10,18535.00,17935.90,18114.90,53803.637,977140998.86014,405565
1655618400,2022-06-19 06:00:00,18115.00,18473.00,18042.00,18250.10,40054.430,733070393.66959,309192
1655622000,2022-06-19 07:00:00,18250.10,18550.00,18237.40,18297.20,27226.743,500574555.73236,238211
1655625600,2022-06-19 08:00:00,18297.10,18700.00,18255.50,18657.90,34330.077,635010375.41375,281354
1655629200,2022-06-19 09:00:00,18657.90,19300.00,18564.00,18994.40,71491.359,1355898384.93894,541060
1655632800,2022-06-19 10:00:00,18994.40,20100.00,18888.30,19888.20,117989.163,2312503802.11949,856115
1655636400,2022-06-19 11:00:00,19888.50,19982.90,19562.30,19685.40,44767.182,883462115.11822,387139
1655640000,2022-06-19 12:00:00,19685.40,19937.70,19270.10,19338.50,62202.789,1215207361.59382,487988
1655643600,2022-06-19 13:00:00,19338.40,19600.00,19111.00,19172.90,34413.188,667577398.87729,301221
1655647200,2022-06-19 14:00:00,19172.90,19503.40,19145.00,19460.00,35088.552,678095840.40434,304196
1655650800,2022-06-19 15:00:00,19459.90,19928.80,19320.00,19816.30,57106.608,1123064451.48793,478234
