asset,epoch,timestamp,supply,borrow,supply_ma30,borrow_ma30
uni,1648585923,2022-03-29 20:32:03,9.930736511159711e-05,0.004394323218558143,0.00018462326378544,0.00583842792645216
uni,1648665629,2022-03-30 18:40:29,0.00012731313696431133,0.00497550970948825,0.00017835312331584,0.00571726486578096
uni,1648739456,2022-03-31 15:10:56,0.00014305017157456478,0.005274058985988967,0.00017989097635584,0.00574988951688336
uni,1648853374,2022-04-01 22:49:34,0.00010941503079142474,0.004612535109801043,0.00017826689916144,0.0057273937966224
uni,1648903372,2022-04-02 12:42:52,0.00010930107047485989,0.004610132409454514,0.00018093143698128,0.00577854781462512
uni,1648903372,2022-04-02 12:42:52,0.00010930107047485989,0.004610132409454514,0.00018019847285424,0.00576601091718336
uni,1649093612,2022-04-04 17:33:32,0.00011780694794690983,0.0047861537628528595,0.0001738298583864,0.0056559520618056
uni,1649159050,2022-04-05 11:44:10,0.0001168951569625371,0.004767596073119772,0.0001712347782912,0.00560939041262304
uni,1649267963,2022-04-06 17:59:23,0.00011098053333304464,0.004645416822141846,0.00016904669329728,0.00557323039616544
uni,1649363673,2022-04-07 20:34:33,0.00011293163086307136,0.004686071698921317,0.00016449518630304,0.00549592228574784
uni,1649439995,2022-04-08 17:46:35,0.00011829319271129102,0.004796020247236139,0.00016089536546352,0.0054295691197896
uni,1649547584,2022-04-09 23:39:44,0.00011987087665666741,0.0048278967164304635,0.00015835924633536,0.00540178057231344
uni,1649590373,2022-04-10 11:32:53,0.00011993854570317502,0.004829259237030269,0.00015313136183568,0.00528660671491728
uni,1649719929,2022-04-11 23:32:09,0.00011997910942500845,0.004830075805340932,0.00014808772704672,0.00520897514100912
uni,1649754467,2022-04-12 09:07:47,0.0001163530968899355,0.0047565284662823785,0.00014409195974352,0.00514050021184176
uni,1649865910,2022-04-13 16:05:10,0.00011629216722842074,0.00475528289644541,0.00014002386430896,0.00507401225534304
uni,1649917312,2022-04-14 06:21:52,0.00011645123030730482,0.00475853389591808,0.00013173558130368,0.00498524527820736
uni,1650015648,2022-04-15 09:40:48,0.00011649802863085219,0.004759489956913042,0.00012794541768288,0.00492427340614368
uni,1650130671,2022-04-16 17:37:51,0.00011724209520667672,0.0047746650688924855,0.00012190461110496,0.00482633054919936
uni,1650238652,2022-04-17 23:37:32,0.00011996153240960411,0.004829721963645099,0.0001217720034864,0.0048671593991856
uni,1650324675,2022-04-18 23:31:15,0.00014906245185292082,0.005383750470981861,0.00011753720844048,0.00479181757035168
uni,1650353718,2022-04-19 07:35:18,0.00014906245185292082,0.005383750470981861,0.000113262852744,0.00466457494535856
uni,1650496667,2022-04-20 23:17:47,0.00014914386407275022,0.005385220469395223,0.00011197976044176,0.00458585952927264
uni,1650496667,2022-04-20 23:17:47,0.00014914386407275022,0.005385220469395223,0.0001129870830384,0.00462336592636944
uni,1650654716,2022-04-22 19:11:56,0.00016710525111853942,0.00570027329027374,0.00013803045987312,0.00480745845346608
uni,1650654716,2022-04-22 19:11:56,0.00016710525111853942,0.00570027329027374,0.00013945842445968,0.004835706682608
uni,1650835916,2022-04-24 21:31:56,0.00025644351926268816,0.00706149253407433,0.00014174937010944,0.00490082031157968
uni,1650926981,2022-04-25 22:49:41,0.00020991299521671525,0.006388819368842937,0.00014447796700608,0.0049224809383776
uni,1651013089,2022-04-26 22:44:49,0.0012988560534975399,0.015892037751892824,0.00015332375477232,0.00499847015178
uni,1651080204,2022-04-27 17:23:24,0.0012517841559517462,0.015601409017373023,0.00018785814877152,0.00534523544231328
uni,1651189067,2022-04-28 23:37:47,0.0012786756345577548,0.0157680973474915,0.00023560559128944,0.00580900494945888
uni,1651268030,2022-04-29 21:33:50,0.0012789851893689212,0.01577000588088347,0.00027094477770144,0.00614456702175024
uni,1651362281,2022-04-30 23:44:41,0.0012812746301394408,0.01578411407659315,0.00031380204843648,0.00651991573977696
uni,1651407022,2022-05-01 12:10:22,0.0013064607933889118,0.015938493618868108,0.00036701998442496,0.0067652238671208
uni,1651530771,2022-05-02 22:32:51,0.001655006669266962,0.01793902393631781,0.00041310296348544,0.00718881678116064
uni,1651580880,2022-05-03 12:28:00,0.0017267756422260944,0.01832385608306366,0.00044370963351648,0.00746389274427216
uni,1651688479,2022-05-04 18:21:19,0.0017349175424612741,0.018367004464648697,0.0005099177758176,0.00800039516846688
uni,1651759938,2022-05-05 14:12:18,0.0016176599839171815,0.017735464780505382,0.0005466774603528,0.00829841765801328
uni,1651842516,2022-05-06 13:08:36,0.00034711882703036216,0.008215601960667944,0.00057635655791616,0.00867659104862208
uni,1651964658,2022-05-07 23:04:18,0.0004037075828483871,0.008859997087317838,0.00058450076807472,0.00880738539007104
uni,1652046364,2022-05-08 21:46:04,0.0005772487293908418,0.010594519887526755,0.00059499441117936,0.0089629607581632
uni,1652138957,2022-05-09 23:29:17,0.000718380307724299,0.0118188930401284,0.00063578055227616,0.00922035522874752
uni,1652217235,2022-05-10 21:13:55,0.00048343941254953653,0.009695517583238186,0.00064152383372352,0.0093249581391576
uni,1652311931,2022-05-11 23:32:11,0.000581573698618069,0.010634139056078,0.00070655757948432,0.0095666540876496
uni,1652394858,2022-05-12 22:34:18,0.0006696339068481844,0.011410867282954684,0.00071175949944912,0.00967529724657552
uni,1652481922,2022-05-13 22:45:22,0.0008411039423364754,0.012788648190391917,0.000741398099112,0.00997440074163648
uni,1652572392,2022-05-14 23:53:12,0.000832449497822664,0.012722684385501762,0.00075769187234976,0.0101854493847
uni,1652617201,2022-05-15 12:20:01,0.0008141655078576815,0.012582188454813851,0.00078282383254704,0.01043127110670912
uni,1652699954,2022-05-16 11:19:14,0.0008163460030322698,0.012599025973816192,0.00081366388789968,0.0107546212531008
uni,1652806654,2022-05-17 16:57:34,0.0009894281680530085,0.013870495398921595,0.000843210585036,0.0110833241615064
uni,1652910592,2022-05-18 21:49:52,0.0008895096416707259,0.013151500462970969,0.00087245970721488,0.01139047919503632
uni,1652978453,2022-05-19 16:40:53,0.0010751000660577353,0.014458532679323217,0.00088519131675072,0.01158094115243712
uni,1653036081,2022-05-20 08:41:21,0.0011005528635186286,0.014628683063607264,0.00093393581374368,0.01209786775537392
uni,1653165622,2022-05-21 20:40:22,0.0010928539554452136,0.014577425869296199,0.00094205924167824,0.0122216319803808
uni,1653239471,2022-05-22 17:11:11,0.0011278056032098767,0.014808698853162999,0.00097208456320944,0.01254063161605104
uni,1653339063,2022-05-23 20:51:03,0.0009334624247686371,0.013472502528669784,0.00097279598982528,0.01258969042888704
uni,1653403586,2022-05-24 14:46:26,0.0009429281270665543,0.013540638333988358,0.00101611928380032,0.01291640149641168
uni,1653507627,2022-05-25 19:40:27,0.001057047928830373,0.01433662947242538,0.00105848394833952,0.01337814816562656
uni,1653609001,2022-05-26 23:50:01,0.0010761035277163206,0.01446527643350332,0.00106711430328288,0.01344122858605392
uni,1653694915,2022-05-27 23:41:55,0.001080503727508339,0.014494820601653732,0.00107300925617616,0.0135637747724808
uni,1653781457,2022-05-28 23:44:17,0.0011107577199042037,0.01469634553186209,0.00106665289186752,0.013517839354464
uni,1653857832,2022-05-29 20:57:12,0.0009429147349291977,0.013540537188243686,0.00106143172390512,0.0134835515656776
uni,1653904199,2022-05-30 09:49:59,0.0009394511489702618,0.01351564524198983,0.00104830049585376,0.013399607697444
uni,1653904199,2022-05-30 09:49:59,0.0009394511489702618,0.01351564524198983,0.00101627352606096,0.01335631177198656
uni,1654115962,2022-06-01 20:39:22,0.0009448905876115559,0.013554716675213569,0.00099932345744256,0.01329760220047776
uni,1654187244,2022-06-02 16:27:24,0.0009259656567384923,0.013418288239826038,0.0009569968849224,0.0130408593207336
uni,1654187244,2022-06-02 16:27:24,0.0009259656567384923,0.013418288239826038,0.00097733564496,0.01313733382556688
uni,1654329854,2022-06-04 08:04:14,0.0009260498827714493,0.013418898487601633,0.0009405032699448,0.01298298370392288
uni,1654430188,2022-06-05 11:56:28,0.0009285237485256685,0.013436810271012777,0.00093676872889008,0.01289029357364688
uni,1654553882,2022-06-06 22:18:02,0.0009284048362126044,0.013435949847975817,0.00092382722961408,0.01255707374377824
uni,1654643858,2022-06-07 23:17:38,0.002063220171431756,0.02002957987296483,0.00101672641771056,0.01352684086636752
uni,1654643858,2022-06-07 23:17:38,0.002063220171431756,0.02002957987296483,0.00101026304986176,0.01359467524134864
uni,1654769082,2022-06-09 10:04:42,0.0020893522218119313,0.020156024702763384,0.00107616694734144,0.0140115231779976
uni,1654890099,2022-06-10 19:41:39,0.0020992827369400928,0.020203868164197135,0.00109099603673568,0.01436403706537104
uni,1654985792,2022-06-11 22:16:32,0.0018074457231191652,0.018746986941905647,0.00114279518227536,0.01472517626886576
uni,1655073879,2022-06-12 22:44:39,0.0018397990775943787,0.01891402829435498,0.00117589922630496,0.01494326212397136
uni,1655161289,2022-06-13 23:01:29,0.10546699283183607,0.27080904646663156,0.00272796232640976,0.01866750926222016
uni,1655247541,2022-06-14 22:59:01,0.1618889497438079,0.3968477638397609,0.007407754807104,0.02989512986100192
uni,1655335922,2022-06-15 23:32:02,0.09791544936059318,0.25310628408881464,0.01112219583845184,0.03882728165231664
uni,1655417755,2022-06-16 22:15:55,0.04804624904130572,0.13026375837766319,0.0132558580694952,0.04409207455557744
uni,1655499958,2022-06-17 21:05:58,0.0002898258818759511,0.007507040943315585,0.01420697543681952,0.04643141862942
uni,1655596203,2022-06-18 23:50:03,0.0004613412743711122,0.009471340311611648,0.0140387663652264,0.04585555835132832
uni,1655667219,2022-06-19 19:33:39,0.0003863785281679806,0.008667769815457175,0.01395460997368128,0.04554424283102928
uni,1655769279,2022-06-20 23:54:39,0.0003341176679126803,0.008060293061675576,0.01406080064348208,0.04561879929173424
uni,1655855233,2022-06-21 23:47:13,0.0003825674096159622,0.008624916061011775,0.01397590418968704,0.04526065226775456
uni,1655934104,2022-06-22 21:41:44,0.00033676756339572354,0.008092192185467107,0.01406892076928208,0.04541258025525024
uni,1656027160,2022-06-23 23:32:40,0.0003387662046405884,0.00811616912534979,0.01392922070085312,0.04514502733297488
uni,1656088990,2022-06-24 16:43:10,0.0003417021240000135,0.008151262671576738,0.01411928300473344,0.0453975148051128
uni,1656160001,2022-06-25 12:26:41,0.00034242170863736486,0.00815984160471213,0.01426815986057712,0.04576565791768752
uni,1656275786,2022-06-26 20:36:26,0.0003425339257089311,0.008161178548676653,0.01406896066799856,0.04494992509537056
uni,1656342026,2022-06-27 15:00:26,0.0008280831628600509,0.012689277354534565,0.0141542637722064,0.04503632043506256
uni,1656460315,2022-06-28 23:51:55,0.0024449324794099587,0.02180381343096879,0.0139404042535608,0.04451561035634448
uni,1656475966,2022-06-29 04:12:46,0.0029289960338817144,0.023864827878041506,0.01410444359739072,0.04492533512359152
uni,1656625319,2022-06-30 21:41:59,0.002742245716556875,0.02309149964197602,0.01348646029872912,0.04376236670112816
uni,1656695259,2022-07-01 17:07:39,0.00275186259694721,0.023131954408669095,0.01422512856914832,0.04568251548612096
uni,1656791294,2022-07-02 19:48:14,0.0038109068079601625,0.027221555634344217,0.01421547273822528,0.0459011466756144
uni,1656856599,2022-07-03 13:56:39,0.0037018438729265082,0.02682920668478674,0.01395919563542496,0.04544005633646976
uni,1656971211,2022-07-04 21:46:51,0.0036911948728081323,0.026790589437775427,0.01421786708348112,0.04636288546366752
uni,1657065222,2022-07-05 23:53:42,0.0032095202570341123,0.02498151900100176,0.01434564444771216,0.04696791517656576
uni,1657122385,2022-07-06 15:46:25,0.002917772122274238,0.023819054357670778,0.0147778533422712,0.04864092560681904
uni,1657235056,2022-07-07 23:04:16,0.0029147210332922608,0.023806597417656204,0.01466434408677552,0.04793742878881968
uni,1657318675,2022-07-08 22:17:55,0.0008293630826971739,0.012699075351194732,0.014252271285204,0.04694551611319872
uni,1657411108,2022-07-09 23:58:28,0.0011070077141522203,0.014671509208696044,0.01435944790407744,0.04701261641903136
uni,1657482462,2022-07-10 19:47:42,0.0010674779925076018,0.014407179191262368,0.01457606090246976,0.04746164360777136
uni,1657582927,2022-07-11 23:42:07,0.0011342372611720583,0.014850852913059041,0.01451363631920496,0.04714903093799808
uni,1657645183,2022-07-12 16:59:43,0.0011659114490051381,0.015056784173820174,0.01462443356321712,0.04733539592213376
uni,1657756796,2022-07-13 23:59:56,0.002541324279211676,0.02222946187373687,0.01295782921850688,0.04335145976907792
uni,1657841173,2022-07-14 23:26:13,0.001042033610993338,0.014234438770966994,0.00828306570741552,0.03220042091549472
uni,1657929250,2022-07-15 23:54:10,0.0010157878658280399,0.014054034483962472,0.00450479369694816,0.02318006574613728
uni,1657989729,2022-07-16 16:42:09,0.0010398182227328245,0.014219299479590402,0.002475145013256,0.01821917672704368
uni,1658066380,2022-07-17 13:59:40,0.0010207873573839419,0.014088577895209054,0.00162459192215376,0.0161367522723576
uni,1658171849,2022-07-18 19:17:29,0.0010254842197005242,0.0141209529846255,0.00164889526764384,0.01636456126724784
uni,1658250738,2022-07-19 17:12:18,0.001038575391481828,0.014210800094240939,0.0016642678096728,0.0165036032660808
uni,1658359849,2022-07-20 23:30:49,0.0010306627555899553,0.014156562395633546,0.00168768944739216,0.01670752318877568
uni,1658413990,2022-07-21 14:33:10,0.001385984181796886,0.016416418472997532,0.0017202701354184,0.01696258484399376
uni,1658532075,2022-07-22 23:21:15,0.0014988469224987194,0.01707174281968192,0.00174097224883296,0.0171421772532696
uni,1658601300,2022-07-23 18:35:00,0.0014809847693741738,0.016969714033579414,0.0017559630343368,0.01717944574498992
uni,1658697872,2022-07-24 21:24:32,0.0015233877787601208,0.01721093409976649,0.0017882943959088,0.01751336798911632
uni,1658793568,2022-07-25 23:59:28,0.0015507462747078474,0.017364791607810764,0.00181817837561088,0.01777752481626576
uni,1658870789,2022-07-26 21:26:29,0.001510320720786992,0.017136961337058602,0.00186532042847472,0.01805900158106352
uni,1658953344,2022-07-27 20:22:24,0.0014799976319282782,0.01696405753091505,0.00189619030584576,0.01833087956482368
uni,1659052249,2022-07-28 23:50:49,0.0019022237753705447,0.019232239478885936,0.00194329823328864,0.01861022034682992
uni,1659138883,2022-07-29 23:54:43,0.0019211354671613793,0.019327605694469605,0.00193959100714032,0.01862649785474496
uni,1659225348,2022-07-30 23:55:48,0.0019210233343728165,0.01932704162654712,0.0018868569566976,0.01835883000140976
uni,1659306779,2022-07-31 22:32:59,0.0019240278516103899,0.01934214965425936,0.0018627567907176,0.01823646765125664
uni,1659383850,2022-08-01 19:57:30,0.0019238948275746908,0.019341480998083704,0.0017845673074416,0.01794698737700256
uni,1659452484,2022-08-02 15:01:24,0.002122885712036389,0.020317127537796464,0.0017321509576008,0.01767541376704608
uni,1659569498,2022-08-03 23:31:38,0.0016417968471729924,0.017867291339236948,0.00166742766862272,0.01745520474632544
uni,1659650006,2022-08-04 21:53:26,0.001994843130312252,0.01969488356648704,0.0016130182192992,0.01721922482082384
uni,1659741158,2022-08-05 23:12:38,0.0013798068287843824,0.016379784600036314,0.00159520821567984,0.01714832704637136
uni,1659793132,2022-08-06 13:38:52,0.001378244007233297,0.016370505772137122,0.00151424648463744,0.0166186016647416
uni,1659909212,2022-08-07 21:53:32,0.0013783298443353776,0.016371015543199984,0.00152746306581888,0.01683992704220208
uni,1659986738,2022-08-08 19:25:38,0.00141437636962246,0.016583703509079967,0.00155244327730704,0.01698556964724864
uni,1660067487,2022-08-09 17:51:27,0.0014300528803485892,0.016675354573856778,0.00156143328077808,0.01704213606152592
uni,1660145466,2022-08-10 15:31:06,0.0013911560234905744,0.016447009705535368,0.00157606550480016,0.01712972943241344
uni,1660254466,2022-08-11 21:47:46,0.001424743676468034,0.016644371381333307,0.00157953942162864,0.01716015860080704
uni,1660348011,2022-08-12 23:46:51,0.0014394344821353055,0.016729962963605877,0.0015942998767032,0.01725957436965264
uni,1660418780,2022-08-13 19:26:20,0.0014026550743459312,0.016514843861351183,0.00151978917221136,0.01707264050982048
uni,1660520899,2022-08-14 23:48:19,0.0018620974039413988,0.019028310382907792,0.0015422183540352,0.01718498221997184
uni,1660586935,2022-08-15 18:08:55,0.0024238266952181105,0.021709492291687726,0.0015626270246544,0.01730462526877968
uni,1660637746,2022-08-16 08:15:46,0.0018962526922441227,0.019202029595514043,0.0015850935879912,0.0174360150559512
uni,1660754902,2022-08-17 16:48:22,0.0018951545067232352,0.01919646851763374,0.0016066127436624,0.017494874888616
uni,1660843742,2022-08-18 17:29:02,0.00188508004651645,0.019145377376015148,0.00164905275653568,0.0178096245992136
uni,1660940212,2022-08-19 20:16:52,0.0018546564581062804,0.018990254537225044,0.00168461415758736,0.0180315212708664
uni,1661037820,2022-08-20 23:23:40,0.0018676950245302,0.019056889873057654,0.00170298159942672,0.01812658138893792
uni,1661123606,2022-08-21 23:13:26,0.0018670339849844468,0.019053517151925263,0.00172049154998976,0.01822589816312592
uni,1661208155,2022-08-22 22:42:35,0.0018622263569171003,0.019028969861073376,0.0017475310521864,0.01846895099973696
uni,1661282339,2022-08-23 19:18:59,0.0019342856031116448,0.019393639544658645,0.00172689976705104,0.01817730406667808
uni,1661359842,2022-08-24 16:50:42,0.001937838988152257,0.019411444941031298,0.00171653595418944,0.01800419705882352
uni,1661465315,2022-08-25 22:08:35,0.0018368351529545136,0.018898796320832405,0.00174081953259936,0.0182069894638728
uni,1661543475,2022-08-26 19:51:15,0.001733140289647727,0.018357601451886845,0.00177857083984896,0.01855089567320976
uni,1661642966,2022-08-27 23:29:26,0.0017218279329269783,0.01829759163957936,0.0017638116367536,0.01846203039962352
uni,1661709781,2022-08-28 18:03:01,0.0018109227141919263,0.018765017902280478,0.00175931838432,0.01843807101160896
uni,1661787499,2022-08-29 15:38:19,0.0017787507025703421,0.018597585639587674,0.00175501387200816,0.01841567399524368
uni,1661897508,2022-08-30 22:11:48,0.0017869496501836384,0.018640398079188852,0.00175315106477088,0.01842139446260256
uni,1661947446,2022-08-31 12:04:06,0.0017871113617924294,0.01864124149734752,0.00181727879701968,0.01858882788703872
uni,1662072906,2022-09-01 22:55:06,0.0018696524503253747,0.019066871699012975,0.00182119896433152,0.01865887273000512
uni,1662160478,2022-09-02 23:14:38,0.0018790602091742327,0.019114782102949025,0.00180538068774816,0.01853301914061408
uni,1662247200,2022-09-03 23:20:00,0.001878079732644226,0.019109794489694406,0.00179881294835376,0.01848761788441104
uni,1662333102,2022-09-04 23:11:42,0.0018748116827353191,0.019093160763532357,0.00179860695425568,0.01850056312038768
uni,1662419746,2022-09-05 23:15:46,0.0018636175185384066,0.019036074500553796,0.00182957376509136,0.01876490157187584
uni,1662503476,2022-09-06 22:31:16,0.0020629712888874463,0.02002836937972759,0.0018336726043416,0.01867448056559904
uni,1662589488,2022-09-07 22:24:48,0.0022792054393930786,0.02105187279490787,0.00185531991821712,0.01879493842139184
uni,1662617505,2022-09-08 06:11:45,0.0022806427155691433,0.021058509435527718,0.00187597404992304,0.01890872638480224
uni,1662750988,2022-09-09 19:16:28,0.0022075461035318228,0.020718290211321173,0.00190011180996864,0.0189926706696264
uni,1662796609,2022-09-10 07:56:49,0.0022243232073298406,0.020796869315062676,0.00191943017226864,0.0190591332059016
uni,1662925399,2022-09-11 19:43:19,0.002226175174199587,0.02080552516689952,0.00196995390925248,0.01939876716709296
uni,1663009831,2022-09-12 19:10:31,0.002232905259984077,0.020836950650678816,0.00199131423196752,0.01950400324879632
uni,1663098508,2022-09-13 19:48:28,0.0021724585581681098,0.02055297928402198,0.00201094459126848,0.01961054572948272
uni,1663192933,2022-09-14 22:02:13,0.002731037698861515,0.02304426206355279,0.00202320806433696,0.0196716504942504
uni,1663278551,2022-09-15 21:49:11,0.0022439142506651515,0.020888251408508397,0.00204481197048528,0.01977377299513776
uni,1663350443,2022-09-16 17:47:23,0.0015977920670352502,0.01762622297851474,0.00206076119526288,0.019925474261184
uni,1663459055,2022-09-17 23:57:35,0.0016857364591905738,0.01810480866336406,0.00203471773050528,0.01971659710981728
uni,1663629779,2022-09-19 23:22:59,0.0011860423435507586,0.0151862051947985,0.00201060685016928,0.01957515839295984
uni,1663718051,2022-09-20 23:54:11,0.001185276477206142,0.015181301286171778,0.00198451411482672,0.01941505382738592
uni,1663803131,2022-09-21 23:32:11,0.0008402097859269697,0.012781837594155101,0.00195428171593584,0.01924432073671248
uni,1663891163,2022-09-22 23:59:23,0.0009225962873477767,0.013393843515865268,0.00194825827528704,0.01927010628366336
uni,1663963331,2022-09-23 20:02:11,0.0009788099191505668,0.013795852759619065,0.00194555201975424,0.0193545945528192
uni,1664063891,2022-09-24 23:58:11,0.0009982147549081513,0.0139319320391917,0.00190804154189904,0.01912208911747056
uni,1664142707,2022-09-25 21:51:47,0.0009964479788712392,0.013919597264028746,0.00185482528204896,0.01863230602182768
uni,1664320991,2022-09-27 23:23:11,0.0011019089954415091,0.014637676353232732,0.0017987792723208,0.01831342693819392
uni,1664393087,2022-09-28 19:24:47,0.001105055981068819,0.014658563379297863,0.00177693544848384,0.01816208161992576
uni,1664463815,2022-09-29 15:03:35,0.0010926331137859834,0.014575936146903272,0.00176104672236864,0.0180850834560384
uni,1664550971,2022-09-30 15:16:11,0.0010971809099077588,0.014606238920601658,0.0016680252089664,0.01774275452541792
uni,1664668583,2022-10-01 23:56:23,0.0010976027804212478,0.014609046719713,0.001635189763356,0.0175511420962632
uni,1664750747,2022-10-02 22:45:47,0.0010990068195055774,0.0146183875814526,0.00160952234206176,0.01740579166090368
uni,1664833679,2022-10-03 21:47:59,0.001179656570226247,0.015145270101349442,0.00158663265138288,0.01728404592154416
uni,1664908367,2022-10-04 18:32:47,0.0011681094712198048,0.015070963111354526,0.00156233701455264,0.01713400190982576
uni,1665010463,2022-10-05 22:54:23,0.0012395036420834904,0.015524695617527255,0.00153335837664576,0.01697785497507024
uni,1665073091,2022-10-06 16:18:11,0.0012125679543708015,0.015355085891280254,0.0015164952225048,0.01689437807836416
uni,1665180575,2022-10-07 22:09:35,0.0011691067675761652,0.015077395000408588,0.00148076101331856,0.01671104799997776
uni,1665200183,2022-10-08 03:36:23,0.001172067395507575,0.015096473810524402,0.00146746304119008,0.01663018330426128
uni,1665354731,2022-10-09 22:32:11,0.0010933694716657163,0.014580845774178694,0.0014169774252384,0.01639811976143616
uni,1665427847,2022-10-10 18:50:47,0.0011244999353618855,0.014786961478884529,0.00140157030335472,0.01634130539346672
uni,1665526907,2022-10-11 22:21:47,0.0012898730105891246,0.015836988672945744,0.00133322302119312,0.01589931925343856
uni,1665557291,2022-10-12 06:48:11,0.0012898730105891246,0.015836988672945744,0.00128936485899792,0.0155623801680144
uni,1665692363,2022-10-13 20:19:23,0.0011734470281423504,0.01510535305780466,0.00127017342310608,0.01556233929609696
uni,1665791135,2022-10-14 23:45:35,0.0011491420145695634,0.014948099753071013,0.00123077151499392,0.015350046446196
uni,1665822707,2022-10-15 08:31:47,0.0011511033758761003,0.014960851058732644,0.00118315716101856,0.01510228742071824
uni,1665959315,2022-10-16 22:28:35,0.0011789797353015119,0.015140920655712937,0.00116599474789776,0.01501049813047344
uni,1666026215,2022-10-17 17:03:35,0.0011763239735721241,0.015123857912509376,0.00114536853627408,0.01488625914297024
uni,1666124903,2022-10-18 20:28:23,0.0011764388429151363,0.015124596323065169,0.00113042202794496,0.0148078927667016
uni,1666223903,2022-10-19 23:58:23,0.0012620008357123163,0.015664947221502277,0.00113310442334016,0.014787842379732
uni,1666299983,2022-10-20 21:06:23,0.0012604351531600854,0.01565522696190331,0.00113847333020928,0.01482571264613472
uni,1666381343,2022-10-21 19:42:23,0.001219748447037765,0.015400480582891316,0.00114800106158496,0.01487970004254768
uni,1666469051,2022-10-22 20:04:11,0.0012269502563755272,0.015445878505156468,0.00113992857753552,0.01478971048470192
uni,1666536419,2022-10-23 14:46:59,0.0011984673113368766,0.015265542706470465,0.00115483680683712,0.0149358553752888
uni,1666655567,2022-10-24 23:52:47,0.0011971771382368783,0.015257323665814422,0.00116339776145136,0.01499419106039664
uni,1666729007,2022-10-25 20:16:47,0.0011496103793551056,0.014951146253467707,0.00116976571145568,0.01500980974311312
uni,1666802147,2022-10-26 16:35:47,0.0012043505048283545,0.015302964461667436,0.00117129425191488,0.01503395829667008
uni,1666912523,2022-10-27 23:15:23,0.001284098610396876,0.01580149819163981,0.00119412691509888,0.01512503807043456
uni,1666997531,2022-10-28 22:52:11,0.0013028998238596363,0.01591675681651614,0.00120205653318432,0.01519707490849296
uni,1667045279,2022-10-29 12:07:59,0.001306748794351881,0.01594024974856018,0.00120359550890592,0.01518326286676704
uni,1667172467,2022-10-30 23:27:47,0.0013472205128575838,0.01618521176091955,0.00121351388680512,0.0152494035059448
uni,1667256179,2022-10-31 22:42:59,0.003154979490761585,0.024768344643952098,0.00127373823520128,0.01554978394473408
uni,1667330459,2022-11-01 19:20:59,0.003374221671264409,0.02561447646474946,0.00133077033307584,0.0158178320802864
uni,1667424299,2022-11-02 21:24:59,0.003246048582273693,0.025123272237440694,0.00142014421958544,0.016240994990244
uni,1667510579,2022-11-03 21:22:59,0.003207082293747781,0.02497202467747054,0.00149265488541312,0.01656469931902848
uni,1667604671,2022-11-04 23:31:11,0.003384605683224864,0.02565385989717028,0.00157065021856656,0.01695873216845232
uni,1667691707,2022-11-05 23:41:47,0.0033388892058664695,0.025480015209647103,0.00163605737642688,0.01725004998456192
uni,1667771027,2022-11-06 21:43:47,0.0033434531991556357,0.02549742360753857,0.00170724609476208,0.01758896681017536
uni,1667854187,2022-11-07 20:49:47,0.0033772995025050613,0.02562615554428637,0.0017631304764984,0.01785939748358976
uni,1667949407,2022-11-08 23:16:47,0.002802832667910881,0.02334518609938926,0.00185582529397008,0.01830620089236816
uni,1668036611,2022-11-09 23:30:11,0.0016071138935333177,0.017677562018676117,0.00189275811524496,0.018481206492936
uni,1668209783,2022-11-11 23:36:23,0.0022735968451942927,0.0210259463456477,0.0019378852778808,0.01883763173299392
uni,1668295139,2022-11-12 23:18:59,0.0022477245265505193,0.020905972029975718,0.00196836921579168,0.01888588904262192
uni,1668376499,2022-11-13 21:54:59,0.0023009412458364796,0.02115200668750485,0.00201119960744784,0.0191096053392672
