epoch,timestamp,funding_rate
1644336000,2022-02-08 16:00:00,0.00010000
1644364800,2022-02-09 00:00:00,-0.00003519
1644393600,2022-02-09 08:00:00,0.00010000
1644422400,2022-02-09 16:00:00,0.00010000
1644451200,2022-02-10 00:00:00,0.00010000
1644480000,2022-02-10 08:00:00,0.00010000
1644508800,2022-02-10 16:00:00,0.00003379
1644537600,2022-02-11 00:00:00,0.00003677
1644566400,2022-02-11 08:00:00,-0.00004601
1644595200,2022-02-11 16:00:00,0.00010000
1644624000,2022-02-12 00:00:00,-0.00019164
1644652800,2022-02-12 08:00:00,-0.00014116
1644681600,2022-02-12 16:00:00,0.00010000
1644710400,2022-02-13 00:00:00,-0.00003961
1644739200,2022-02-13 08:00:00,-0.00000877
1644768000,2022-02-13 16:00:00,-0.00010107
1644796800,2022-02-14 00:00:00,-0.00007045
1644825600,2022-02-14 08:00:00,-0.00002337
1644854400,2022-02-14 16:00:00,-0.00006001
1644883200,2022-02-15 00:00:00,-0.00002760
1644912000,2022-02-15 08:00:00,-0.00016633
1644940800,2022-02-15 16:00:00,0.00010000
1644969600,2022-02-16 00:00:00,0.00010000
1644998400,2022-02-16 08:00:00,0.00010000
1645027200,2022-02-16 16:00:00,0.00010000
1645056000,2022-02-17 00:00:00,0.00010000
1645084800,2022-02-17 08:00:00,0.00010000
1645113600,2022-02-17 16:00:00,0.00010000
1645142400,2022-02-18 00:00:00,-0.00016091
1645171200,2022-02-18 08:00:00,-0.00010892
1645200000,2022-02-18 16:00:00,0.00009731
1645228800,2022-02-19 00:00:00,-0.00006144
1645257600,2022-02-19 08:00:00,0.00008403
1645286400,2022-02-19 16:00:00,0.00010000
1645315200,2022-02-20 00:00:00,0.00003259
1645344000,2022-02-20 08:00:00,0.00002128
1645372800,2022-02-20 16:00:00,0.00001924
1645401600,2022-02-21 00:00:00,0.00010000
1645430400,2022-02-21 08:00:00,0.00009542
1645459200,2022-02-21 16:00:00,0.00007638
1645488000,2022-02-22 00:00:00,-0.00008085
1645516800,2022-02-22 08:00:00,-0.00017697
1645545600,2022-02-22 16:00:00,-0.00014823
1645574400,2022-02-23 00:00:00,-0.00006429
1645603200,2022-02-23 08:00:00,-0.00015581
1645632000,2022-02-23 16:00:00,-0.00000474
1645660800,2022-02-24 00:00:00,-0.00005370
1645689600,2022-02-24 08:00:00,-0.00057284
1645718400,2022-02-24 16:00:00,-0.00046992
1645747200,2022-02-25 00:00:00,-0.00028492
1645776000,2022-02-25 08:00:00,-0.00020103
1645804800,2022-02-25 16:00:00,-0.00024102
1645833600,2022-02-26 00:00:00,-0.00020415
1645862400,2022-02-26 08:00:00,-0.00000351
1645891200,2022-02-26 16:00:00,0.00000492
1645920000,2022-02-27 00:00:00,-0.00007742
1645948800,2022-02-27 08:00:00,-0.00003639
1645977600,2022-02-27 16:00:00,-0.00012409
1646006400,2022-02-28 00:00:00,-0.00000095
1646035200,2022-02-28 08:00:00,-0.00010782
1646064000,2022-02-28 16:00:00,-0.00006489
1646092800,2022-03-01 00:00:00,0.00010000
1646121600,2022-03-01 08:00:00,0.00010000
1646150400,2022-03-01 16:00:00,0.00010000
1646179200,2022-03-02 00:00:00,0.00010000
1646208000,2022-03-02 08:00:00,0.00010000
1646236800,2022-03-02 16:00:00,0.00010000
1646265600,2022-03-03 00:00:00,0.00010000
1646294400,2022-03-03 08:00:00,0.00010000
1646323200,2022-03-03 16:00:00,0.00010000
1646352000,2022-03-04 00:00:00,0.00009433
1646380800,2022-03-04 08:00:00,0.00004847
1646409600,2022-03-04 16:00:00,0.00010000
1646438400,2022-03-05 00:00:00,0.00006715
1646467200,2022-03-05 08:00:00,-0.00007460
1646496000,2022-03-05 16:00:00,0.00006696
1646524800,2022-03-06 00:00:00,-0.00000682
1646553600,2022-03-06 08:00:00,-0.00005251
1646582400,2022-03-06 16:00:00,0.00002448
1646611200,2022-03-07 00:00:00,0.00007852
1646640000,2022-03-07 08:00:00,-0.00004066
1646668800,2022-03-07 16:00:00,-0.00001082
1646697600,2022-03-08 00:00:00,-0.00016034
1646726400,2022-03-08 08:00:00,-0.00002383
1646755200,2022-03-08 16:00:00,0.00010000
1646784000,2022-03-09 00:00:00,0.00004662
1646812800,2022-03-09 08:00:00,0.00009241
1646841600,2022-03-09 16:00:00,0.00010000
1646870400,2022-03-10 00:00:00,0.00010000
1646899200,2022-03-10 08:00:00,-0.00006672
1646928000,2022-03-10 16:00:00,-0.00010433
1646956800,2022-03-11 00:00:00,0.00010000
1646985600,2022-03-11 08:00:00,-0.00001342
1647014400,2022-03-11 16:00:00,0.00007110
1647043200,2022-03-12 00:00:00,0.00010000
1647072000,2022-03-12 08:00:00,0.00010000
1647100800,2022-03-12 16:00:00,0.00010000
1647129600,2022-03-13 00:00:00,0.00010000
1647158400,2022-03-13 08:00:00,-0.00001017
1647187200,2022-03-13 16:00:00,-0.00004261
1647216000,2022-03-14 00:00:00,-0.00006285
1647244800,2022-03-14 08:00:00,0.00004310
1647273600,2022-03-14 16:00:00,0.00010000
1647302400,2022-03-15 00:00:00,-0.00006494
1647331200,2022-03-15 08:00:00,0.00005012
1647360000,2022-03-15 16:00:00,0.00009183
1647388800,2022-03-16 00:00:00,0.00010000
1647417600,2022-03-16 08:00:00,0.00010000
1647446400,2022-03-16 16:00:00,0.00002198
1647475200,2022-03-17 00:00:00,0.00010000
1647504000,2022-03-17 08:00:00,0.00010000
1647532800,2022-03-17 16:00:00,0.00010000
1647561600,2022-03-18 00:00:00,0.00010000
1647590400,2022-03-18 08:00:00,0.00010000
1647619200,2022-03-18 16:00:00,0.00010000
1647648000,2022-03-19 00:00:00,0.00010000
1647676800,2022-03-19 08:00:00,0.00010000
1647705600,2022-03-19 16:00:00,0.00010000
1647734400,2022-03-20 00:00:00,0.00010000
1647763200,2022-03-20 08:00:00,0.00007235
1647792000,2022-03-20 16:00:00,0.00010000
1647820800,2022-03-21 00:00:00,0.00001979
1647849600,2022-03-21 08:00:00,0.00010000
1647878400,2022-03-21 16:00:00,0.00010000
1647907200,2022-03-22 00:00:00,0.00006083
1647936000,2022-03-22 08:00:00,0.00010000
1647964800,2022-03-22 16:00:00,0.00010000
1647993600,2022-03-23 00:00:00,0.00010000
1648022400,2022-03-23 08:00:00,0.00010000
1648051200,2022-03-23 16:00:00,0.00010000
1648080000,2022-03-24 00:00:00,0.00010000
1648108800,2022-03-24 08:00:00,0.00010000
1648137600,2022-03-24 16:00:00,0.00010000
1648166400,2022-03-25 00:00:00,0.00010000
1648195200,2022-03-25 08:00:00,0.00010000
1648224000,2022-03-25 16:00:00,0.00010000
1648252800,2022-03-26 00:00:00,0.00010000
1648281600,2022-03-26 08:00:00,0.00010000
1648310400,2022-03-26 16:00:00,0.00010000
1648339200,2022-03-27 00:00:00,0.00010000
1648368000,2022-03-27 08:00:00,0.00010000
1648396800,2022-03-27 16:00:00,0.00010000
1648425600,2022-03-28 00:00:00,0.00010000
1648454400,2022-03-28 08:00:00,0.00010000
1648483200,2022-03-28 16:00:00,0.00010000
1648512000,2022-03-29 00:00:00,0.00010000
1648540800,2022-03-29 08:00:00,0.00010000
1648569600,2022-03-29 16:00:00,0.00010000
1648598400,2022-03-30 00:00:00,0.00010000
1648627200,2022-03-30 08:00:00,0.00010000
1648656000,2022-03-30 16:00:00,0.00010000
1648684800,2022-03-31 00:00:00,0.00010000
1648713600,2022-03-31 08:00:00,0.00010000
1648742400,2022-03-31 16:00:00,0.00010000
1648771200,2022-04-01 00:00:00,0.00010000
1648800000,2022-04-01 08:00:00,0.00010000
1648828800,2022-04-01 16:00:00,0.00010000
1648857600,2022-04-02 00:00:00,0.00010000
1648886400,2022-04-02 08:00:00,0.00010000
1648915200,2022-04-02 16:00:00,0.00010000
1648944000,2022-04-03 00:00:00,0.00010000
1648972800,2022-04-03 08:00:00,0.00010000
1649001600,2022-04-03 16:00:00,0.00010000
1649030400,2022-04-04 00:00:00,0.00010000
1649059200,2022-04-04 08:00:00,0.00010000
1649088000,2022-04-04 16:00:00,0.00010000
1649116800,2022-04-05 00:00:00,0.00010000
1649145600,2022-04-05 08:00:00,0.00010000
1649174400,2022-04-05 16:00:00,0.00010000
1649203200,2022-04-06 00:00:00,0.00010000
1649232000,2022-04-06 08:00:00,0.00010000
1649260800,2022-04-06 16:00:00,0.00010000
1649289600,2022-04-07 00:00:00,0.00010000
1649318400,2022-04-07 08:00:00,0.00010000
1649347200,2022-04-07 16:00:00,0.00010000
1649376000,2022-04-08 00:00:00,0.00010000
1649404800,2022-04-08 08:00:00,0.00010000
1649433600,2022-04-08 16:00:00,0.00010000
1649462400,2022-04-09 00:00:00,0.00008165
1649491200,2022-04-09 08:00:00,0.00006515
1649520000,2022-04-09 16:00:00,0.00010000
1649548800,2022-04-10 00:00:00,0.00010000
1649577600,2022-04-10 08:00:00,0.00010000
1649606400,2022-04-10 16:00:00,0.00010000
1649635200,2022-04-11 00:00:00,0.00010000
1649664000,2022-04-11 08:00:00,0.00010000
1649692800,2022-04-11 16:00:00,0.00004010
1649721600,2022-04-12 00:00:00,-0.00011820
1649750400,2022-04-12 08:00:00,-0.00008936
1649779200,2022-04-12 16:00:00,0.00003081
1649808000,2022-04-13 00:00:00,0.00010000
1649836800,2022-04-13 08:00:00,0.00010000
1649865600,2022-04-13 16:00:00,0.00010000
1649894400,2022-04-14 00:00:00,0.00006468
1649923200,2022-04-14 08:00:00,0.00010000
1649952000,2022-04-14 16:00:00,0.00010000
1649980800,2022-04-15 00:00:00,0.00010000
1650009600,2022-04-15 08:00:00,0.00010000
1650038400,2022-04-15 16:00:00,0.00010000
1650067200,2022-04-16 00:00:00,0.00008938
1650096000,2022-04-16 08:00:00,0.00010000
1650124800,2022-04-16 16:00:00,0.00010000
1650153600,2022-04-17 00:00:00,-0.00004789
1650182400,2022-04-17 08:00:00,0.00010000
1650211200,2022-04-17 16:00:00,0.00010000
1650240000,2022-04-18 00:00:00,-0.00004129
1650268800,2022-04-18 08:00:00,-0.00000822
1650297600,2022-04-18 16:00:00,-0.00001941
1650326400,2022-04-19 00:00:00,-0.00002114
1650355200,2022-04-19 08:00:00,0.00010000
1650384000,2022-04-19 16:00:00,0.00010000
1650412800,2022-04-20 00:00:00,0.00010000
1650441600,2022-04-20 08:00:00,0.00010000
1650470400,2022-04-20 16:00:00,0.00010000
1650499200,2022-04-21 00:00:00,0.00010000
1650528000,2022-04-21 08:00:00,0.00010000
1650556800,2022-04-21 16:00:00,0.00010000
1650585600,2022-04-22 00:00:00,0.00005865
1650614400,2022-04-22 08:00:00,0.00002290
1650643200,2022-04-22 16:00:00,0.00010000
1650672000,2022-04-23 00:00:00,0.00010000
1650700800,2022-04-23 08:00:00,0.00008261
1650729600,2022-04-23 16:00:00,0.00009926
1650758400,2022-04-24 00:00:00,0.00010000
1650787200,2022-04-24 08:00:00,0.00010000
1650816000,2022-04-24 16:00:00,-0.00002401
1650844800,2022-04-25 00:00:00,0.00007173
1650873600,2022-04-25 08:00:00,-0.00011601
1650902400,2022-04-25 16:00:00,0.00010000
1650931200,2022-04-26 00:00:00,0.00010000
1650960000,2022-04-26 08:00:00,0.00010000
1650988800,2022-04-26 16:00:00,0.00010000
1651017600,2022-04-27 00:00:00,-0.00002025
1651046400,2022-04-27 08:00:00,-0.00007386
1651075200,2022-04-27 16:00:00,0.00000475
1651104000,2022-04-28 00:00:00,0.00003076
1651132800,2022-04-28 08:00:00,0.00010000
1651161600,2022-04-28 16:00:00,0.00003485
1651190400,2022-04-29 00:00:00,0.00010000
1651219200,2022-04-29 08:00:00,0.00010000
1651248000,2022-04-29 16:00:00,0.00010000
1651276800,2022-04-30 00:00:00,0.00010000
1651305600,2022-04-30 08:00:00,0.00010000
1651334400,2022-04-30 16:00:00,0.00004246
1651363200,2022-05-01 00:00:00,-0.00010000
1651392000,2022-05-01 08:00:00,0.00010000
1651420800,2022-05-01 16:00:00,0.00000893
1651449600,2022-05-02 00:00:00,-0.00001954
1651478400,2022-05-02 08:00:00,0.00001273
1651507200,2022-05-02 16:00:00,0.00003649
1651536000,2022-05-03 00:00:00,0.00005560
1651564800,2022-05-03 08:00:00,0.00010000
1651593600,2022-05-03 16:00:00,0.00005878
1651622400,2022-05-04 00:00:00,0.00000684
1651651200,2022-05-04 08:00:00,0.00010000
1651680000,2022-05-04 16:00:00,0.00001632
1651708800,2022-05-05 00:00:00,0.00002015
1651737600,2022-05-05 08:00:00,0.00010000
1651766400,2022-05-05 16:00:00,0.00001064
1651795200,2022-05-06 00:00:00,0.00010000
1651824000,2022-05-06 08:00:00,-0.00004093
1651852800,2022-05-06 16:00:00,0.00002253
1651881600,2022-05-07 00:00:00,0.00005987
1651910400,2022-05-07 08:00:00,0.00010000
1651939200,2022-05-07 16:00:00,0.00010000
1651968000,2022-05-08 00:00:00,0.00005075
1651996800,2022-05-08 08:00:00,0.00007980
1652025600,2022-05-08 16:00:00,0.00010000
1652054400,2022-05-09 00:00:00,0.00009185
1652083200,2022-05-09 08:00:00,-0.00004426
1652112000,2022-05-09 16:00:00,-0.00009179
1652140800,2022-05-10 00:00:00,-0.00017956
1652169600,2022-05-10 08:00:00,0.00000153
1652198400,2022-05-10 16:00:00,0.00010000
1652227200,2022-05-11 00:00:00,-0.00002141
1652256000,2022-05-11 08:00:00,-0.00012325
1652284800,2022-05-11 16:00:00,-0.00046338
1652313600,2022-05-12 00:00:00,-0.00044807
1652342400,2022-05-12 08:00:00,-0.00136242
1652371200,2022-05-12 16:00:00,-0.00068558
1652400000,2022-05-13 00:00:00,-0.00011829
1652428800,2022-05-13 08:00:00,-0.00010796
1652457600,2022-05-13 16:00:00,-0.00013367
1652486400,2022-05-14 00:00:00,-0.00013094
1652515200,2022-05-14 08:00:00,-0.00001680
1652544000,2022-05-14 16:00:00,-0.00033416
1652572800,2022-05-15 00:00:00,-0.00013319
1652601600,2022-05-15 08:00:00,0.00005519
1652630400,2022-05-15 16:00:00,-0.00011574
1652659200,2022-05-16 00:00:00,-0.00004432
1652688000,2022-05-16 08:00:00,-0.00023712
1652716800,2022-05-16 16:00:00,-0.00005785
1652745600,2022-05-17 00:00:00,-0.00019840
1652774400,2022-05-17 08:00:00,-0.00024050
1652803200,2022-05-17 16:00:00,0.00001915
1652832000,2022-05-18 00:00:00,-0.00014470
1652860800,2022-05-18 08:00:00,-0.00018587
1652889600,2022-05-18 16:00:00,-0.00022576
1652918400,2022-05-19 00:00:00,-0.00010948
1652947200,2022-05-19 08:00:00,-0.00016578
1652976000,2022-05-19 16:00:00,-0.00004441
1653004800,2022-05-20 00:00:00,0.00003906
1653033600,2022-05-20 08:00:00,0.00010000
1653062400,2022-05-20 16:00:00,-0.00003434
1653091200,2022-05-21 00:00:00,-0.00002248
1653120000,2022-05-21 08:00:00,-0.00009683
1653148800,2022-05-21 16:00:00,-0.00000859
1653177600,2022-05-22 00:00:00,0.00003953
1653206400,2022-05-22 08:00:00,-0.00006388
1653235200,2022-05-22 16:00:00,0.00006959
1653264000,2022-05-23 00:00:00,0.00006009
1653292800,2022-05-23 08:00:00,0.00010000
1653321600,2022-05-23 16:00:00,0.00010000
1653350400,2022-05-24 00:00:00,-0.00022276
1653379200,2022-05-24 08:00:00,-0.00016641
1653408000,2022-05-24 16:00:00,-0.00013507
1653436800,2022-05-25 00:00:00,0.00007789
1653465600,2022-05-25 08:00:00,-0.00002669
1653494400,2022-05-25 16:00:00,0.00006800
1653523200,2022-05-26 00:00:00,0.00002853
1653552000,2022-05-26 08:00:00,-0.00007145
1653580800,2022-05-26 16:00:00,-0.00021537
1653609600,2022-05-27 00:00:00,-0.00010466
1653638400,2022-05-27 08:00:00,-0.00011979
1653667200,2022-05-27 16:00:00,-0.00001539
1653696000,2022-05-28 00:00:00,-0.00015325
1653724800,2022-05-28 08:00:00,-0.00008928
1653753600,2022-05-28 16:00:00,0.00001940
1653782400,2022-05-29 00:00:00,-0.00001487
1653811200,2022-05-29 08:00:00,-0.00011118
1653840000,2022-05-29 16:00:00,-0.00000675
1653868800,2022-05-30 00:00:00,0.00010000
1653897600,2022-05-30 08:00:00,0.00010000
1653926400,2022-05-30 16:00:00,0.00010000
1653955200,2022-05-31 00:00:00,0.00010000
1653984000,2022-05-31 08:00:00,0.00010000
1654012800,2022-05-31 16:00:00,0.00010000
1654041600,2022-06-01 00:00:00,0.00010000
1654070400,2022-06-01 08:00:00,0.00010000
1654099200,2022-06-01 16:00:00,0.00010000
1654128000,2022-06-02 00:00:00,-0.00014913
1654156800,2022-06-02 08:00:00,-0.00003420
1654185600,2022-06-02 16:00:00,0.00004639
1654214400,2022-06-03 00:00:00,0.00008227
1654243200,2022-06-03 08:00:00,-0.00000459
1654272000,2022-06-03 16:00:00,0.00000337
1654300800,2022-06-04 00:00:00,0.00002796
1654329600,2022-06-04 08:00:00,-0.00002185
1654358400,2022-06-04 16:00:00,0.00010000
1654387200,2022-06-05 00:00:00,0.00010000
1654416000,2022-06-05 08:00:00,-0.00003619
1654444800,2022-06-05 16:00:00,0.00008438
1654473600,2022-06-06 00:00:00,0.00009267
1654502400,2022-06-06 08:00:00,0.00010000
1654531200,2022-06-06 16:00:00,0.00010000
1654560000,2022-06-07 00:00:00,0.00002637
1654588800,2022-06-07 08:00:00,-0.00013660
1654617600,2022-06-07 16:00:00,0.00007488
1654646400,2022-06-08 00:00:00,0.00010000
1654675200,2022-06-08 08:00:00,0.00006586
1654704000,2022-06-08 16:00:00,0.00002827
1654732800,2022-06-09 00:00:00,0.00010000
1654761600,2022-06-09 08:00:00,0.00010000
1654790400,2022-06-09 16:00:00,0.00010000
1654819200,2022-06-10 00:00:00,0.00002665
1654848000,2022-06-10 08:00:00,0.00008373
1654876800,2022-06-10 16:00:00,-0.00015948
1654905600,2022-06-11 00:00:00,-0.00018006
1654934400,2022-06-11 08:00:00,-0.00001212
1654963200,2022-06-11 16:00:00,-0.00031777
1654992000,2022-06-12 00:00:00,-0.00025651
1655020800,2022-06-12 08:00:00,-0.00033030
1655049600,2022-06-12 16:00:00,-0.00020096
1655078400,2022-06-13 00:00:00,-0.00022768
1655107200,2022-06-13 08:00:00,-0.00027291
1655136000,2022-06-13 16:00:00,-0.00001325
1655164800,2022-06-14 00:00:00,-0.00013049
1655193600,2022-06-14 08:00:00,0.00010000
1655222400,2022-06-14 16:00:00,0.00009782
1655251200,2022-06-15 00:00:00,0.00009123
1655280000,2022-06-15 08:00:00,-0.00020349
1655308800,2022-06-15 16:00:00,0.00001121
1655337600,2022-06-16 00:00:00,0.00010000
1655366400,2022-06-16 08:00:00,0.00010000
1655395200,2022-06-16 16:00:00,0.00006051
1655424000,2022-06-17 00:00:00,0.00005990
1655452800,2022-06-17 08:00:00,0.00010000
1655481600,2022-06-17 16:00:00,0.00008351
1655510400,2022-06-18 00:00:00,0.00010000
1655539200,2022-06-18 08:00:00,0.00002529
1655568000,2022-06-18 16:00:00,0.00005439
1655596800,2022-06-19 00:00:00,-0.00021773
1655625600,2022-06-19 08:00:00,-0.00018403
1655654400,2022-06-19 16:00:00,0.00003056
1655683200,2022-06-20 00:00:00,0.00010000
1655712000,2022-06-20 08:00:00,0.00009532
1655740800,2022-06-20 16:00:00,0.00010000
1655769600,2022-06-21 00:00:00,0.00008484
1655798400,2022-06-21 08:00:00,0.00010000
1655827200,2022-06-21 16:00:00,0.00010000
1655856000,2022-06-22 00:00:00,0.00010000
1655884800,2022-06-22 08:00:00,0.00005166
1655913600,2022-06-22 16:00:00,0.00000081
1655942400,2022-06-23 00:00:00,0.00007460
1655971200,2022-06-23 08:00:00,0.00010000
1656000000,2022-06-23 16:00:00,0.00001279
1656028800,2022-06-24 00:00:00,0.00000646
1656057600,2022-06-24 08:00:00,0.00010000
1656086400,2022-06-24 16:00:00,0.00010000
1656115200,2022-06-25 00:00:00,0.00008031
1656144000,2022-06-25 08:00:00,0.00010000
1656172800,2022-06-25 16:00:00,0.00007232
1656201600,2022-06-26 00:00:00,0.00010000
1656230400,2022-06-26 08:00:00,0.00010000
1656259200,2022-06-26 16:00:00,0.00010000
1656288000,2022-06-27 00:00:00,0.00010000
1656316800,2022-06-27 08:00:00,-0.00013230
1656345600,2022-06-27 16:00:00,0.00010000
1656374400,2022-06-28 00:00:00,0.00002055
1656403200,2022-06-28 08:00:00,-0.00002856
1656432000,2022-06-28 16:00:00,0.00006462
1656460800,2022-06-29 00:00:00,-0.00005048
1656489600,2022-06-29 08:00:00,0.00007559
1656518400,2022-06-29 16:00:00,0.00003346
1656547200,2022-06-30 00:00:00,0.00004006
1656576000,2022-06-30 08:00:00,0.00010000
1656604800,2022-06-30 16:00:00,-0.00008516
1656633600,2022-07-01 00:00:00,0.00001222
1656662400,2022-07-01 08:00:00,-0.00003516
1656691200,2022-07-01 16:00:00,0.00010000
1656720000,2022-07-02 00:00:00,0.00010000
1656748800,2022-07-02 08:00:00,0.00010000
1656777600,2022-07-02 16:00:00,0.00009468
1656806400,2022-07-03 00:00:00,0.00003853
1656835200,2022-07-03 08:00:00,0.00001446
1656864000,2022-07-03 16:00:00,0.00003440
1656892800,2022-07-04 00:00:00,0.00010000
1656921600,2022-07-04 08:00:00,0.00007184
1656950400,2022-07-04 16:00:00,0.00009533
1656979200,2022-07-05 00:00:00,0.00010000
1657008000,2022-07-05 08:00:00,0.00010000
1657036800,2022-07-05 16:00:00,0.00010000
1657065600,2022-07-06 00:00:00,0.00010000
1657094400,2022-07-06 08:00:00,0.00010000
1657123200,2022-07-06 16:00:00,0.00010000
1657152000,2022-07-07 00:00:00,0.00010000
1657180800,2022-07-07 08:00:00,0.00010000
1657209600,2022-07-07 16:00:00,0.00010000
1657238400,2022-07-08 00:00:00,0.00010000
1657267200,2022-07-08 08:00:00,0.00010000
1657296000,2022-07-08 16:00:00,0.00000939
1657324800,2022-07-09 00:00:00,0.00003980
1657353600,2022-07-09 08:00:00,0.00010000
1657382400,2022-07-09 16:00:00,0.00008832
1657411200,2022-07-10 00:00:00,0.00010000
1657440000,2022-07-10 08:00:00,0.00007518
1657468800,2022-07-10 16:00:00,0.00010000
1657497600,2022-07-11 00:00:00,-0.00000807
1657526400,2022-07-11 08:00:00,0.00001253
1657555200,2022-07-11 16:00:00,0.00001763
1657584000,2022-07-12 00:00:00,-0.00014255
1657612800,2022-07-12 08:00:00,0.00000895
1657641600,2022-07-12 16:00:00,-0.00005267
1657670400,2022-07-13 00:00:00,-0.00023751
1657699200,2022-07-13 08:00:00,-0.00006307
1657728000,2022-07-13 16:00:00,-0.00026618
1657756800,2022-07-14 00:00:00,-0.00024563
1657785600,2022-07-14 08:00:00,-0.00011171
1657814400,2022-07-14 16:00:00,-0.00016534
1657843200,2022-07-15 00:00:00,-0.00000395
1657872000,2022-07-15 08:00:00,0.00004991
1657900800,2022-07-15 16:00:00,0.00010000
1657929600,2022-07-16 00:00:00,0.00010000
1657958400,2022-07-16 08:00:00,0.00010000
1657987200,2022-07-16 16:00:00,0.00010000
1658016000,2022-07-17 00:00:00,0.00010000
1658044800,2022-07-17 08:00:00,0.00010000
1658073600,2022-07-17 16:00:00,0.00008166
1658102400,2022-07-18 00:00:00,0.00010000
1658131200,2022-07-18 08:00:00,0.00010000
1658160000,2022-07-18 16:00:00,0.00010000
1658188800,2022-07-19 00:00:00,0.00010000
1658217600,2022-07-19 08:00:00,0.00010000
1658246400,2022-07-19 16:00:00,0.00010000
1658275200,2022-07-20 00:00:00,0.00010000
1658304000,2022-07-20 08:00:00,0.00010000
1658332800,2022-07-20 16:00:00,0.00010000
1658361600,2022-07-21 00:00:00,0.00010000
1658390400,2022-07-21 08:00:00,0.00010000
1658419200,2022-07-21 16:00:00,0.00010000
1658448000,2022-07-22 00:00:00,0.00010000
1658476800,2022-07-22 08:00:00,0.00010000
1658505600,2022-07-22 16:00:00,0.00010000
1658534400,2022-07-23 00:00:00,0.00005293
1658563200,2022-07-23 08:00:00,0.00010000
1658592000,2022-07-23 16:00:00,0.00010000
1658620800,2022-07-24 00:00:00,0.00007022
1658649600,2022-07-24 08:00:00,0.00010000
1658678400,2022-07-24 16:00:00,0.00005287
1658707200,2022-07-25 00:00:00,0.00010000
1658736000,2022-07-25 08:00:00,-0.00010530
1658764800,2022-07-25 16:00:00,0.00006983
1658793600,2022-07-26 00:00:00,-0.00002608
1658822400,2022-07-26 08:00:00,-0.00006995
1658851200,2022-07-26 16:00:00,-0.00008017
1658880000,2022-07-27 00:00:00,-0.00002886
1658908800,2022-07-27 08:00:00,0.00006715
1658937600,2022-07-27 16:00:00,0.00005673
1658966400,2022-07-28 00:00:00,0.00010000
1658995200,2022-07-28 08:00:00,0.00010000
1659024000,2022-07-28 16:00:00,0.00010000
1659052800,2022-07-29 00:00:00,0.00010000
1659081600,2022-07-29 08:00:00,0.00010000
1659110400,2022-07-29 16:00:00,0.00010000
1659139200,2022-07-30 00:00:00,0.00010000
1659168000,2022-07-30 08:00:00,0.00010000
1659196800,2022-07-30 16:00:00,0.00010000
1659225600,2022-07-31 00:00:00,0.00010000
1659254400,2022-07-31 08:00:00,0.00010000
1659283200,2022-07-31 16:00:00,0.00010000
1659312000,2022-08-01 00:00:00,0.00010000
1659340800,2022-08-01 08:00:00,0.00010000
1659369600,2022-08-01 16:00:00,0.00010000
1659398400,2022-08-02 00:00:00,0.00010000
1659427200,2022-08-02 08:00:00,0.00005456
1659456000,2022-08-02 16:00:00,0.00010000
1659484800,2022-08-03 00:00:00,0.00010000
1659513600,2022-08-03 08:00:00,0.00006180
1659542400,2022-08-03 16:00:00,0.00010000
1659571200,2022-08-04 00:00:00,0.00008423
1659600000,2022-08-04 08:00:00,0.00009027
1659628800,2022-08-04 16:00:00,0.00010000
1659657600,2022-08-05 00:00:00,0.00010000
1659686400,2022-08-05 08:00:00,0.00010000
1659715200,2022-08-05 16:00:00,0.00010000
1659744000,2022-08-06 00:00:00,0.00010000
1659772800,2022-08-06 08:00:00,0.00010000
1659801600,2022-08-06 16:00:00,0.00010000
1659830400,2022-08-07 00:00:00,0.00010000
1659859200,2022-08-07 08:00:00,0.00010000
1659888000,2022-08-07 16:00:00,0.00010000
1659916800,2022-08-08 00:00:00,0.00010000
1659945600,2022-08-08 08:00:00,0.00010000
1659974400,2022-08-08 16:00:00,0.00010000
1660003200,2022-08-09 00:00:00,0.00010000
1660032000,2022-08-09 08:00:00,0.00010000
1660060800,2022-08-09 16:00:00,0.00010000
1660089600,2022-08-10 00:00:00,0.00008950
1660118400,2022-08-10 08:00:00,0.00003600
1660147200,2022-08-10 16:00:00,0.00010000
1660176000,2022-08-11 00:00:00,0.00010000
1660204800,2022-08-11 08:00:00,0.00010000
1660233600,2022-08-11 16:00:00,0.00010000
1660262400,2022-08-12 00:00:00,0.00010000
1660291200,2022-08-12 08:00:00,0.00010000
1660320000,2022-08-12 16:00:00,0.00010000
1660348800,2022-08-13 00:00:00,0.00010000
1660377600,2022-08-13 08:00:00,0.00010000
1660406400,2022-08-13 16:00:00,0.00010000
1660435200,2022-08-14 00:00:00,0.00010000
1660464000,2022-08-14 08:00:00,0.00010000
1660492800,2022-08-14 16:00:00,0.00010000
1660521600,2022-08-15 00:00:00,0.00010000
1660550400,2022-08-15 08:00:00,0.00010000
1660579200,2022-08-15 16:00:00,0.00005489
1660608000,2022-08-16 00:00:00,0.00010000
1660636800,2022-08-16 08:00:00,0.00010000
1660665600,2022-08-16 16:00:00,0.00010000
1660694400,2022-08-17 00:00:00,0.00010000
1660723200,2022-08-17 08:00:00,0.00006043
1660752000,2022-08-17 16:00:00,0.00010000
1660780800,2022-08-18 00:00:00,0.00010000
1660809600,2022-08-18 08:00:00,0.00008645
1660838400,2022-08-18 16:00:00,0.00010000
1660867200,2022-08-19 00:00:00,0.00001907
1660896000,2022-08-19 08:00:00,-0.00000401
