asset,epoch,timestamp,supply,borrow
uni,1639958400,2021-12-20,0.0032584406406993426,0.05588836728828309
uni,1640044800,2021-12-21,0.0022121986374006065,0.04865822893889024
uni,1640131200,2021-12-22,0.0022028314309562314,0.048612150340714005
uni,1640217600,2021-12-23,0.002851870097741078,0.05334395729949895
uni,1640304000,2021-12-24,0.002618122859265115,0.051706614931579756
uni,1640390400,2021-12-25,0.0026195988373033286,0.05171717681392948
uni,1640476800,2021-12-26,0.002620040417703085,0.051720335428067345
uni,1640563200,2021-12-27,0.002621329585823948,0.051729555236715415
uni,1640649600,2021-12-28,0.002631125326654219,0.0517995322389113
uni,1640736000,2021-12-29,0.002632717982064236,0.05181091251417839
uni,1640822400,2021-12-30,0.0025088711757389882,0.050896870134198524
uni,1640908800,2021-12-31,0.0021584811886421504,0.0482788776644026
uni,1640995200,2022-01-01,0.002278131387057454,0.049056552859336106
uni,1641081600,2022-01-02,0.00454576540189104,0.06379440123226861
uni,1641168000,2022-01-03,0.004545154935012543,0.06379098911536032
uni,1641254400,2022-01-04,0.00454282232745312,0.06377794521456186
uni,1641340800,2022-01-05,0.004555640380329793,0.06384954184865668
uni,1641427200,2022-01-06,0.004583064671500702,0.06400221453529102
uni,1641513600,2022-01-07,0.004638735878844015,0.06431116960081723
uni,1641600000,2022-01-08,0.004537888810261983,0.06375037974427698
uni,1641686400,2022-01-09,0.004565354922574333,0.06390354277971522
uni,1641772800,2022-01-10,0.0035578026825612355,0.05732512726957783
uni,1641859200,2022-01-11,0.003429619991795124,0.057070145957698284
uni,1641945600,2022-01-12,0.0037096339898343832,0.05890898649777093
uni,1642032000,2022-01-13,0.0037052951044359503,0.05888231488656189
uni,1642118400,2022-01-14,0.003682681783798514,0.0587436736860314
uni,1642204800,2022-01-15,0.002321375140063073,0.04887529302734724
uni,1642291200,2022-01-16,0.0015037140154185937,0.04278825699706006
uni,1642377600,2022-01-17,0.0014962672341084643,0.04272078333912575
uni,1642464000,2022-01-18,0.0014991015168162693,0.04274657390016724
uni,1642550400,2022-01-19,0.0015013478405138806,0.042767011264274755
uni,1642636800,2022-01-20,0.001538857279096878,0.04310500708450405
uni,1642723200,2022-01-21,0.0015723665302293185,0.04340648388172988
uni,1642809600,2022-01-22,0.0015700290238878,0.0433856253641607
uni,1642896000,2022-01-23,0.0015688684411203648,0.04337527359578796
uni,1642982400,2022-01-24,0.0015700101716498026,0.04338546346007066
uni,1643068800,2022-01-25,0.0015736812704844328,0.04341820531616024
uni,1643155200,2022-01-26,0.001574467205147947,0.043425212263084434
uni,1643241600,2022-01-27,0.0015612686127292133,0.04330705020529659
uni,1643328000,2022-01-28,0.0016006122155829943,0.04365434769083673
uni,1643414400,2022-01-29,0.0016765043370680858,0.04432257992599592
uni,1643500800,2022-01-30,0.0016817177563633035,0.044367820509505586
