epoch,date,mid_price,spread,ask_slippage,bid_slippage
1662865200,2022-09-11 03:00:00,0.06432902777777777,9.999999999999882e-06,0.002121233186501588,0.0020104325202762855
1662868800,2022-09-11 04:00:00,0.06429343750000001,1.006944444444536e-05,0.0020740343852688153,0.002045199101053698
1662872400,2022-09-11 05:00:00,0.06413562500000002,1.000000000000017e-05,0.0019249605895224338,0.002070133573905457
1662876000,2022-09-11 06:00:00,0.06367958333333333,1.013888888888785e-05,0.0021168015265967824,0.002336956173110234
1662879600,2022-09-11 07:00:00,0.06366486111111107,9.999999999999979e-06,0.001970886844387897,0.002323503966228132
1662883200,2022-09-11 08:00:00,0.06387184027777779,1.0069444444444106e-05,0.0019543209569986655,0.0021053428949498643
1662886800,2022-09-11 09:00:00,0.06378326388888889,9.999999999999786e-06,0.0019161391078215992,0.002119692523201856
1662890400,2022-09-11 10:00:00,0.06376763888888887,9.999999999998918e-06,0.0019399270059533302,0.0020791507654745866
1662894000,2022-09-11 11:00:00,0.06385909722222217,9.999999999999303e-06,0.0020109090570843945,0.0019312087628404117
1662897600,2022-09-11 12:00:00,0.06424309027777778,1.006944444444507e-05,0.00209325718076585,0.0021486008156285006
1662901200,2022-09-11 13:00:00,0.063888125,1.000000000000017e-05,0.0022549061037972504,0.0021904391298623155
1662904800,2022-09-11 14:00:00,0.06400795138888887,1.0069444444443625e-05,0.002151993356707569,0.002219262488327643
1662908400,2022-09-11 15:00:00,0.06406329861111112,1.0069444444444685e-05,0.002097942630307537,0.002270115385629252
1662912000,2022-09-11 16:00:00,0.06436059027777778,1.0069444444445649e-05,0.0019548108138790128,0.0020610645335185935
1662915600,2022-09-11 17:00:00,0.0643751388888889,9.999999999999206e-06,0.0020875402659021164,0.0020155192699145455
1662919200,2022-09-11 18:00:00,0.06409645833333327,9.999999999999206e-06,0.0020761170056814537,0.0020247205633525324
1662922800,2022-09-11 19:00:00,0.06381020833333334,9.999999999999496e-06,0.0019725217671830875,0.0018918317704045497
1662926400,2022-09-11 20:00:00,0.0637607638888889,9.999999999999496e-06,0.0021142176843870885,0.002113482430060067
1662930000,2022-09-11 21:00:00,0.0636266666666667,1.0138888888889584e-05,0.002237697850773047,0.0025199163693470786
1662933600,2022-09-11 22:00:00,0.0633684375,1.0069444444444106e-05,0.002222210273016693,0.002407501913012386
1662937200,2022-09-11 23:00:00,0.06346395833333335,1.0000000000000846e-05,0.0020434880939869476,0.0020113601875973585
1662940800,2022-09-12 00:00:00,0.06342652777777781,9.999999999999303e-06,0.0017824967724857088,0.00169963120520669
1662944400,2022-09-12 01:00:00,0.06348590277777781,1.0138888888888524e-05,0.0021531760382369086,0.002283181867319907
1662948000,2022-09-12 02:00:00,0.06341718749999997,1.0069444444444685e-05,0.0024624038206597075,0.0023357936815644282
1662951600,2022-09-12 03:00:00,0.06297871527777776,1.0069444444444299e-05,0.0022867251686935672,0.002250498358672799
1662955200,2022-09-12 04:00:00,0.06314680555555555,1.0000000000000556e-05,0.0020270380428724453,0.002080186477810106
1662958800,2022-09-12 05:00:00,0.06318097222222223,1.0138888888889005e-05,0.0020042557779333006,0.002197516852228758
1662962400,2022-09-12 06:00:00,0.0632507986111111,1.006944444444536e-05,0.002085178816783735,0.00209921149212563
1662966000,2022-09-12 07:00:00,0.06358208333333336,9.999999999999882e-06,0.0019091140139317546,0.002130166985652876
1662969600,2022-09-12 08:00:00,0.06400881944444445,9.999999999999882e-06,0.00203152171659305,0.002125620752954074
1662973200,2022-09-12 09:00:00,0.06428982638888892,1.0069444444444588e-05,0.0018478672196994724,0.0018812654506581924
1662976800,2022-09-12 10:00:00,0.0641893055555556,9.999999999999786e-06,0.001898457436530786,0.002299490616426284
1662980400,2022-09-12 11:00:00,0.06445027777777775,9.999999999999496e-06,0.001989018315212974,0.002183891230999875
1662984000,2022-09-12 12:00:00,0.06469038194444444,1.0208333333333616e-05,0.0022571064491441924,0.002170736227986937
1662987600,2022-09-12 13:00:00,0.06466309027777782,1.0069444444444299e-05,0.002270725975151473,0.002166721329262696
1662991200,2022-09-12 14:00:00,0.06437267361111113,1.0069444444444878e-05,0.0021058706267272085,0.002258675149441477
1662994800,2022-09-12 15:00:00,0.0638251736111111,1.0069444444444202e-05,0.002150004158801796,0.0024221344109016346
1662998400,2022-09-12 16:00:00,0.06327166666666668,9.999999999999593e-06,0.0023687412695525575,0.0022407766432304063
1663002000,2022-09-12 17:00:00,0.06357368055555554,1.0000000000000267e-05,0.002085690428944553,0.002233121168698987
1663005600,2022-09-12 18:00:00,0.06358270833333333,9.999999999999882e-06,0.0021725528866458265,0.0020546428640408018
1663009200,2022-09-12 19:00:00,0.0637853819444444,1.0069444444443914e-05,0.001984799500496276,0.0021204330461553236
1663012800,2022-09-12 20:00:00,0.06398888888888887,1.0000000000000941e-05,0.0019922280428618182,0.00228495132090836
1663016400,2022-09-12 21:00:00,0.06388347222222225,9.999999999999206e-06,0.0021206928399772067,0.0023712873403127946
1663020000,2022-09-12 22:00:00,0.06373291666666667,1.0000000000000363e-05,0.00201763931571494,0.0019948336964072905
1663023600,2022-09-12 23:00:00,0.06384027777777775,1.0000000000000363e-05,0.0018205759653861344,0.002011726525949113
1663027200,2022-09-13 00:00:00,0.06346815972222224,1.0069444444444202e-05,0.002176369220557991,0.0020112767796007106
1663030800,2022-09-13 01:00:00,0.06321746527777776,1.0069444444443721e-05,0.0021327474960455566,0.0018723652271155117
1663034400,2022-09-13 02:00:00,0.06318749999999998,9.999999999999979e-06,0.0020626905960252255,0.0019077969206579188
1663038000,2022-09-13 03:00:00,0.06333836805555554,1.0069444444444395e-05,0.0020909231154124823,0.0018174809674354803
1663041600,2022-09-13 04:00:00,0.06348583333333337,9.999999999999979e-06,0.002179969738402961,0.0019093220422919928
1663045200,2022-09-13 05:00:00,0.06350729166666667,1.000000000000046e-05,0.0019484316455613178,0.0016356547456201989
1663048800,2022-09-13 06:00:00,0.06352309027777776,1.0069444444444588e-05,0.0019826307752341,0.001949092290295002
1663052400,2022-09-13 07:00:00,0.06367715277777775,1.0138888888888524e-05,0.001863503049702264,0.002048850511869813
1663056000,2022-09-13 08:00:00,0.0636031597222222,1.0347222222222162e-05,0.0019234523744970267,0.0020240433230199846
1663059600,2022-09-13 09:00:00,0.06355297202797205,9.999999999999908e-06,0.0021474377756609225,0.001960785034717488
1663063200,2022-09-13 10:00:00,0.06344059027777782,1.0069444444443047e-05,0.002006144124405279,0.0019805956723936615
1663066800,2022-09-13 11:00:00,0.06378388888888883,9.999999999999979e-06,0.0017297134392249688,0.001951646964347176
1663070400,2022-09-13 12:00:00,0.0625781597222222,1.2847222222221772e-05,0.004126497317451346,0.004359104115374927
1663074000,2022-09-13 13:00:00,0.06086961805555554,1.0347222222222402e-05,0.0027767532077638585,0.00296743150029575
1663077600,2022-09-13 14:00:00,0.06063177083333335,1.0069444444444685e-05,0.002232768760726224,0.0022585737468467097
1663081200,2022-09-13 15:00:00,0.06034166666666666,9.999999999999689e-06,0.0022016913451656495,0.0021991841878975533
1663084800,2022-09-13 16:00:00,0.060354444444444454,1.0000000000000267e-05,0.002011009637091381,0.002124144984505449
1663088400,2022-09-13 17:00:00,0.06048482638888892,1.0069444444444782e-05,0.002051618933934964,0.0021734424009036786
1663092000,2022-09-13 18:00:00,0.06035131944444447,1.0138888888888861e-05,0.002158929056084822,0.002130849994883741
1663095600,2022-09-13 19:00:00,0.05985576388888888,1.0138888888889102e-05,0.002338335079884948,0.0024600364702661746
1663099200,2022-09-13 20:00:00,0.06027076388888887,1.0138888888888717e-05,0.002362004986534587,0.0023118770775498324
1663102800,2022-09-13 21:00:00,0.06021826388888892,1.0000000000000267e-05,0.0025900482121561878,0.0023509920780491996
1663106400,2022-09-13 22:00:00,0.060005173611111066,1.0069444444444202e-05,0.0023858394686450705,0.0023431522917699674
1663110000,2022-09-13 23:00:00,0.05965656249999997,1.0069444444444445e-05,0.0024588396175331748,0.0026129517616086144
1663113600,2022-09-14 00:00:00,0.059666388888888894,1.000000000000022e-05,0.002251218616127573,0.0025033076102617667
1663117200,2022-09-14 01:00:00,0.060070069444444436,1.000000000000022e-05,0.0021140684159341593,0.0022887542490113754
1663120800,2022-09-14 02:00:00,0.06020958333333334,1.0000000000000363e-05,0.002097794502081288,0.0023017952759224764
1663124400,2022-09-14 03:00:00,0.06042513888888888,1.0000000000000653e-05,0.0022424059330185524,0.0021480486533206828
1663128000,2022-09-14 04:00:00,0.06062569444444442,9.999999999999159e-06,0.0021211898402199157,0.0021594647737736197
1663131600,2022-09-14 05:00:00,0.06065124999999998,1.0000000000000653e-05,0.00207245990696314,0.0020189687363765764
1663135200,2022-09-14 06:00:00,0.06049239583333332,1.0069444444444732e-05,0.0021476422460887964,0.0022704437461807175
1663138800,2022-09-14 07:00:00,0.06050690972222223,1.0208333333333134e-05,0.0023681407180495993,0.002520806114917051
1663142400,2022-09-14 08:00:00,0.06022124999999999,1.0138888888888571e-05,0.0022770823724598617,0.002574107236704242
1663146000,2022-09-14 09:00:00,0.06052489583333335,1.006944444444454e-05,0.0020230783510251766,0.0022554116928037156
1663149600,2022-09-14 10:00:00,0.06061472222222222,1.0000000000000123e-05,0.001894111860630761,0.0025350629476843488
1663153200,2022-09-14 11:00:00,0.06069524305555554,1.0069444444444348e-05,0.0022079654613605094,0.0022110824294275123
1663156800,2022-09-14 12:00:00,0.06067152777777782,1.0138888888888814e-05,0.002662943274471439,0.0027033510126600706
1663160400,2022-09-14 13:00:00,0.06089893103448274,1.0137931034482943e-05,0.002463374978268338,0.0025170275504322517
1663164000,2022-09-14 14:00:00,0.060855868055555554,1.0347222222221969e-05,0.0022035510596509953,0.002481665618615865
1663167600,2022-09-14 15:00:00,0.06091622377622377,1.0069930069929951e-05,0.0019246970430249395,0.002358742117678495
1663171200,2022-09-14 16:00:00,0.06069355172413796,1.0000000000000143e-05,0.0024212182063885557,0.0024521069923949764
1663174800,2022-09-14 17:00:00,0.060990868055555536,1.006944444444454e-05,0.002086307578141861,0.0024501056317015363
1663178400,2022-09-14 18:00:00,0.06061388888888887,9.999999999999833e-06,0.002428903250832594,0.0025904920897829547
1663182000,2022-09-14 19:00:00,0.06077979166666666,1.0000000000000026e-05,0.002068433236252625,0.0023917270246785974
1663185600,2022-09-14 20:00:00,0.06099611111111114,1.0000000000000412e-05,0.0020443279220111934,0.0022097387193547226
1663189200,2022-09-14 21:00:00,0.06109201388888888,9.999999999999015e-06,0.002354605618056879,0.0026956486549660993
1663192800,2022-09-14 22:00:00,0.06123774305555558,1.0069444444444829e-05,0.0022106847438505073,0.0024031888126097925
1663196400,2022-09-14 23:00:00,0.06115166666666668,1.0000000000000363e-05,0.0019969814420164535,0.001964391549265288
1663200000,2022-09-15 00:00:00,0.060933784722222245,1.0069444444444685e-05,0.002013875879427306,0.0018714584304881346
1663203600,2022-09-15 01:00:00,0.06084805555555554,1.0000000000000123e-05,0.002117075057210842,0.002107493560819842
1663207200,2022-09-15 02:00:00,0.060446458333333286,1.0000000000000267e-05,0.0021944698805077215,0.002198618306032073
1663210800,2022-09-15 03:00:00,0.06016374999999996,9.999999999999593e-06,0.0022336134941637518,0.0025833937820199018
1663214400,2022-09-15 04:00:00,0.06023847222222223,1.0000000000000074e-05,0.0023366699747395295,0.0021646319581971924
1663218000,2022-09-15 05:00:00,0.060396354166666694,1.006944444444454e-05,0.0022686824645586894,0.002321409839541498
1663221600,2022-09-15 06:00:00,0.06019225694444446,1.0208333333333664e-05,0.002866612295479637,0.0032174638624718195
1663225200,2022-09-15 07:00:00,0.06079343749999999,1.0347222222222451e-05,0.0023024208047987106,0.002598733735138579
1663228800,2022-09-15 08:00:00,0.0604625,1.0000000000000074e-05,0.002207255258522292,0.0022484546478782215
1663232400,2022-09-15 09:00:00,0.06053625000000001,9.999999999999833e-06,0.0020880679335877677,0.002102349687662068
1663236000,2022-09-15 10:00:00,0.060443125000000014,9.999999999999689e-06,0.001978233964687234,0.002107191907917293
1663239600,2022-09-15 11:00:00,0.060385520833333324,1.0069444444444782e-05,0.0019818892559824216,0.0020932739776762833
1663243200,2022-09-15 12:00:00,0.06056674825174824,1.0000000000000199e-05,0.002157111941015575,0.0023300423755907534
1663246800,2022-09-15 13:00:00,0.06047493103448273,1.000000000000019e-05,0.0022523273291389146,0.0022440956927060945
1663250400,2022-09-15 14:00:00,0.06012673611111111,1.0138888888888717e-05,0.0025249925613263233,0.0025080854114663265
1663254000,2022-09-15 15:00:00,0.05905878472222222,1.0069444444444445e-05,0.002580001435285848,0.0027854934461969774
1663257600,2022-09-15 16:00:00,0.058986527777777784,1.0000000000000267e-05,0.0022526807031223732,0.002373373396135489
1663261200,2022-09-15 17:00:00,0.05935055555555556,1.0000000000000507e-05,0.0021985256152292376,0.0025116219283152163
1663264800,2022-09-15 18:00:00,0.05929937500000004,1.0000000000000026e-05,0.00205783209020371,0.0024330929245441743
1663268400,2022-09-15 19:00:00,0.059293854166666625,1.0069444444444058e-05,0.0020669746789897365,0.002459605850572822
1663272000,2022-09-15 20:00:00,0.059503750000000015,1.0000000000000412e-05,0.002122917855625186,0.002391899320690695
1663275600,2022-09-15 21:00:00,0.059549305555555564,9.999999999999833e-06,0.0021767272843924304,0.002342026341536224
1663279200,2022-09-15 22:00:00,0.059097326388888906,1.0069444444444251e-05,0.002298798495258933,0.0023765846228024318
1663282800,2022-09-15 23:00:00,0.05878118055555556,1.0000000000000074e-05,0.002428846764394577,0.002421670548063925
1663286400,2022-09-16 00:00:00,0.05854649305555553,1.0069444444444445e-05,0.002000816801639312,0.0024647975210828413
1663290000,2022-09-16 01:00:00,0.05893569444444443,1.0000000000000123e-05,0.0022189989002329145,0.00230816609833187
1663293600,2022-09-16 02:00:00,0.058886215277777744,1.0069444444444348e-05,0.0021123155712534664,0.00241051028522557
1663297200,2022-09-16 03:00:00,0.059249305555555555,9.999999999999833e-06,0.002009820384923284,0.002243086298863617
1663300800,2022-09-16 04:00:00,0.059577013888888884,1.0000000000000026e-05,0.0020766235782055252,0.002192931201249379
1663304400,2022-09-16 05:00:00,0.05955631944444444,1.0000000000000604e-05,0.002050588927096406,0.0022204994769682075
1663308000,2022-09-16 06:00:00,0.05953541666666667,9.999999999999593e-06,0.002020710410666265,0.0023464278550744764
1663311600,2022-09-16 07:00:00,0.05955673611111112,1.0000000000000123e-05,0.0019165017299761385,0.002315907079218948
1663315200,2022-09-16 08:00:00,0.0592290972222222,1.0000000000000026e-05,0.002185515905599091,0.0024077338784137393
1663318800,2022-09-16 09:00:00,0.05947531249999998,1.0069444444444395e-05,0.001673120592897993,0.0024212360675306514
1663322400,2022-09-16 10:00:00,0.05973829861111107,1.0069444444443528e-05,0.0018575688767200173,0.0022924408815865665
1663326000,2022-09-16 11:00:00,0.05991847222222223,9.999999999999737e-06,0.0018548698292339524,0.0023012652399620184
1663329600,2022-09-16 12:00:00,0.05975368055555552,1.0000000000000026e-05,0.002106958595653825,0.0021648394663741945
1663333200,2022-09-16 13:00:00,0.05953649305555553,1.0069444444444058e-05,0.0022354830307798165,0.0024037533554972226
1663336800,2022-09-16 14:00:00,0.059532083333333326,9.999999999999786e-06,0.002364243758973081,0.0026242787248818514
1663340400,2022-09-16 15:00:00,0.05952805555555555,9.999999999999737e-06,0.002120593483425128,0.0023712371454709825
1663344000,2022-09-16 16:00:00,0.05926677083333333,1.0069444444444348e-05,0.0021534525956333553,0.0024777875678823336
1663347600,2022-09-16 17:00:00,0.05917319444444448,9.999999999999882e-06,0.0022414372579672905,0.0026828041750707695
1663351200,2022-09-16 18:00:00,0.05934972222222222,1.0000000000000123e-05,0.002203612467622681,0.0022912500242267724
1663354800,2022-09-16 19:00:00,0.05958375000000002,1.0000000000000074e-05,0.0020282043985843526,0.0023271117172973766
1663358400,2022-09-16 20:00:00,0.0598646527777778,9.999999999999833e-06,0.0019372938253512948,0.0023158246039068227
1663362000,2022-09-16 21:00:00,0.059907083333333354,1.000000000000046e-05,0.0022275262190553317,0.0024823347672338182
1663365600,2022-09-16 22:00:00,0.05992111111111114,9.999999999999786e-06,0.00203955512755773,0.00222602840150672
1663369200,2022-09-16 23:00:00,0.06027986111111107,1.0000000000000556e-05,0.0018428824110710304,0.002398945628008876
1663372800,2022-09-17 00:00:00,0.0605745486111111,1.0069444444444106e-05,0.0017777856779789423,0.0019909978645626415
1663376400,2022-09-17 01:00:00,0.06069777777777779,9.9999999999994e-06,0.0017254532003026127,0.0023043517555196426
1663380000,2022-09-17 02:00:00,0.0606350694444444,9.999999999999833e-06,0.0018531562745463873,0.0023422065780866444
1663383600,2022-09-17 03:00:00,0.060504722222222175,9.999999999999111e-06,0.0018018670048949854,0.001966244696909622
1663387200,2022-09-17 04:00:00,0.060540972222222225,9.999999999999786e-06,0.001991956808006277,0.0019840455225614713
1663390800,2022-09-17 05:00:00,0.06035291666666671,9.999999999999786e-06,0.0019289367224742215,0.0017386626088359955
1663394400,2022-09-17 06:00:00,0.06038979166666663,1.0000000000000604e-05,0.0018272675600653164,0.0022243087467288935
1663398000,2022-09-17 07:00:00,0.060335902777777756,1.000000000000022e-05,0.002011444091470338,0.0022365341324855027
1663401600,2022-09-17 08:00:00,0.0606575,9.99999999999964e-06,0.0018950546655038347,0.0022011958271465995
1663405200,2022-09-17 09:00:00,0.06069090277777778,1.0000000000000026e-05,0.001961193177638781,0.002113860684927683
1663408800,2022-09-17 10:00:00,0.060615763888888896,1.0000000000000653e-05,0.001902787201132161,0.002173662765410839
1663412400,2022-09-17 11:00:00,0.0606395138888889,1.0000000000000316e-05,0.001782542976986033,0.0022412819420284096
1663416000,2022-09-17 12:00:00,0.06074374999999997,9.99999999999993e-06,0.001801621289523915,0.002183708372486495
1663419600,2022-09-17 13:00:00,0.06120381944444448,1.0000000000000507e-05,0.002103870083020253,0.002145497778767774
1663423200,2022-09-17 14:00:00,0.06170402777777776,9.999999999999882e-06,0.0023762253653112665,0.002102627298454629
1663426800,2022-09-17 15:00:00,0.06173625000000002,1.0000000000000267e-05,0.002133077745430713,0.0023200848697740497
1663430400,2022-09-17 16:00:00,0.06201229166666668,1.0000000000000123e-05,0.0021704066201871266,0.0023352874698803045
1663434000,2022-09-17 17:00:00,0.061769166666666715,9.999999999999303e-06,0.0020637394372897007,0.0021580937044113095
1663437600,2022-09-17 18:00:00,0.06171270833333336,9.99999999999993e-06,0.002153714761729672,0.002554144738085818
1663441200,2022-09-17 19:00:00,0.06151263888888884,9.999999999999882e-06,0.0019869553680487437,0.002293122047612946
1663444800,2022-09-17 20:00:00,0.06164854166666668,1.0000000000000604e-05,0.0018447719098715512,0.0022385084003721852
1663448400,2022-09-17 21:00:00,0.06170569444444449,1.000000000000046e-05,0.0023451368513796303,0.0024055227175189308
1663452000,2022-09-17 22:00:00,0.061802569444444476,9.999999999999882e-06,0.002130563757128391,0.0022233778104780357
1663455600,2022-09-17 23:00:00,0.06206774305555553,1.0069444444444299e-05,0.0020729424652055,0.0020309049979415367
1663459200,2022-09-18 00:00:00,0.06178534722222225,9.999999999999882e-06,0.0021815623649202986,0.0020425453589418188
1663462800,2022-09-18 01:00:00,0.06171763888888888,9.999999999999882e-06,0.002072902539656926,0.0021799757194271305
1663466400,2022-09-18 02:00:00,0.061533680555555526,9.999999999999689e-06,0.0020206412439658407,0.0018389743937316004
1663470000,2022-09-18 03:00:00,0.06135451388888888,1.0000000000000363e-05,0.0018625489687285636,0.001737995315070778
1663473600,2022-09-18 04:00:00,0.061443819444444436,1.0000000000000123e-05,0.0017125513189336686,0.001993112685775438
1663477200,2022-09-18 05:00:00,0.06154374999999998,1.0000000000000123e-05,0.001849392494289559,0.0018831147901129876
1663480800,2022-09-18 06:00:00,0.06149409722222216,1.0000000000000074e-05,0.0020162613753811186,0.0018509602104131633
1663484400,2022-09-18 07:00:00,0.061418819444444384,9.999999999999882e-06,0.0020782949305688885,0.0018047800114693545
1663488000,2022-09-18 08:00:00,0.06144493055555554,9.99999999999964e-06,0.0020885304811541837,0.0018592255471693501
1663491600,2022-09-18 09:00:00,0.06119767361111114,1.020833333333347e-05,0.0022455008414179883,0.001891267403597862
1663495200,2022-09-18 10:00:00,0.06065649305555555,1.0069444444444299e-05,0.002105994835750978,0.0024323143823291415
1663498800,2022-09-18 11:00:00,0.06070659722222228,9.999999999999882e-06,0.0019492139223341275,0.0022329712241079647
1663502400,2022-09-18 12:00:00,0.060686597222222166,1.000000000000017e-05,0.002013449982846225,0.0020522193602107146
1663506000,2022-09-18 13:00:00,0.06084395833333335,1.0000000000000556e-05,0.0019714799849690923,0.0021734344003613375
1663509600,2022-09-18 14:00:00,0.06059513888888893,1.0000000000000074e-05,0.0020277773039869607,0.002339298798221548
1663513200,2022-09-18 15:00:00,0.06062819444444448,1.0000000000000026e-05,0.0021662173255967646,0.002167852889255674
1663516800,2022-09-18 16:00:00,0.0602075,1.0000000000000267e-05,0.00234601518432248,0.002380313335455385
1663520400,2022-09-18 17:00:00,0.05992704861111112,1.020833333333381e-05,0.0021399787361825752,0.0024750597470358394
1663524000,2022-09-18 18:00:00,0.05974517361111114,1.0069444444444395e-05,0.002205547243707545,0.0025736341930245907
1663527600,2022-09-18 19:00:00,0.05978878472222222,1.0069444444444926e-05,0.002031587257928085,0.0021067964957847064
1663531200,2022-09-18 20:00:00,0.05971222222222224,1.0000000000000074e-05,0.0018728348540156868,0.001955847394119959
1663534800,2022-09-18 21:00:00,0.05814934027777777,1.1180555555555606e-05,0.0036540460905272404,0.0037991019345634805
1663538400,2022-09-18 22:00:00,0.057319236111111116,9.999999999999882e-06,0.0023743620669481246,0.0028691261740433054
1663542000,2022-09-18 23:00:00,0.05753920138888889,1.020833333333347e-05,0.0022373319130533777,0.0023580223036242516
1663545600,2022-09-19 00:00:00,0.057770069444444405,9.999999999999545e-06,0.0021981976851295974,0.002367243510803087
1663549200,2022-09-19 01:00:00,0.05792902777777778,9.999999999999593e-06,0.002112678004212745,0.0022673755242547753
1663552800,2022-09-19 02:00:00,0.0569982291666667,1.0624999999999928e-05,0.003236700086714213,0.003404133253640618
1663556400,2022-09-19 03:00:00,0.05660281250000002,1.0069444444444251e-05,0.0025725039879982577,0.0025194120291573766
1663560000,2022-09-19 04:00:00,0.05697378472222219,1.0069444444444445e-05,0.002208079906557506,0.0023300417642973517
1663563600,2022-09-19 05:00:00,0.05699527777777777,1.0138888888889488e-05,0.0022208950144725747,0.0025522170797321803
1663567200,2022-09-19 06:00:00,0.056479687499999986,1.0208333333333327e-05,0.0027532784060077414,0.0032914601060779858
1663570800,2022-09-19 07:00:00,0.05624065972222224,1.0069444444444299e-05,0.0027123880412890182,0.0032674887638755425
1663574400,2022-09-19 08:00:00,0.056324027777777834,9.999999999999496e-06,0.002715630683301225,0.0026101436766322304
1663578000,2022-09-19 09:00:00,0.056131597222222225,1.000000000000022e-05,0.002470075818301184,0.0026711316839516447
1663581600,2022-09-19 10:00:00,0.05652548611111109,9.999999999999833e-06,0.00237976336974678,0.0026904381459044164
1663585200,2022-09-19 11:00:00,0.05676409722222221,1.0000000000000026e-05,0.0023479956561679523,0.0025903971000947107
1663588800,2022-09-19 12:00:00,0.05692472222222221,9.99999999999993e-06,0.002653103048844973,0.0025255184009599033
1663592400,2022-09-19 13:00:00,0.057215312499999955,1.0069444444444155e-05,0.002830070200436263,0.002865141089949803
1663596000,2022-09-19 14:00:00,0.057788298611111094,1.0069444444444251e-05,0.002830884455787233,0.003068356831011303
1663599600,2022-09-19 15:00:00,0.05767371527777776,1.0069444444444588e-05,0.002314549089463279,0.0026474178566006663
1663603200,2022-09-19 16:00:00,0.057591836734693876,1.0204081632651938e-05,0.0022873030749455837,0.0025203102579610197
