asset,epoch,timestamp,supply,borrow,supply_ma30,borrow_ma30
usdt,1648936283,2022-04-02 21:51:23,0.03234333483517736,0.03961940515904665,0.03236637250554912,0.04096789943103792
usdt,1649030334,2022-04-03 23:58:54,0.03245430662156606,0.039664883060817856,0.03245146244468784,0.04103480589453936
usdt,1649114181,2022-04-04 23:16:21,0.04297582249893417,0.05233306591801637,0.03251446384536,0.04106494902699792
usdt,1649201745,2022-04-05 23:35:45,0.03091446486482945,0.03870913825299085,0.03267702686982384,0.0412285540005864
usdt,1649289353,2022-04-06 23:55:53,0.03087539355586083,0.038685655130948064,0.03270455113994352,0.04123952036738496
usdt,1649370387,2022-04-07 22:26:27,0.029405577123528377,0.037738892411793894,0.03271083834328128,0.04122213889196304
usdt,1649461273,2022-04-08 23:41:13,0.027204555813386582,0.03629733808216553,0.03279504265030944,0.04132441497096288
usdt,1649546846,2022-04-09 23:27:26,0.027309564684320692,0.03636929053213536,0.0327532557319128,0.04127647548398112
usdt,1649633580,2022-04-10 23:33:00,0.027087504706098556,0.036218734223364926,0.03274089824056752,0.041250640485744
usdt,1649719597,2022-04-11 23:26:37,0.026641775773182035,0.035911209410398465,0.03278363482208448,0.04129329767916528
usdt,1649806888,2022-04-12 23:41:28,0.027750759240282013,0.03666258717097348,0.0328494914909352,0.04135806273915216
usdt,1649894028,2022-04-13 23:53:48,0.027290646664505154,0.036352156771708034,0.03287123988778224,0.04135252941587808
usdt,1649979828,2022-04-14 23:43:48,0.027208067614757157,0.0362978963516328,0.03286074075646752,0.04134075324528096
usdt,1650050194,2022-04-15 19:16:34,0.026955738859775442,0.036126593659366005,0.0329076180437976,0.04139036539728768
usdt,1650151561,2022-04-16 23:26:01,0.02706286116948335,0.03619987566411706,0.03284767118381904,0.04132679504302512
usdt,1650239554,2022-04-17 23:52:34,0.027019635227223626,0.03617144521480124,0.03434256729648576,0.04142002078923984
usdt,1650324841,2022-04-18 23:34:01,0.02705190657779757,0.03619228477626101,0.03423282598213776,0.0413230291772616
usdt,1650410960,2022-04-19 23:29:20,0.02796826589231128,0.03681149485398632,0.03415822419221712,0.04130651321082864
usdt,1650494718,2022-04-20 22:45:18,0.027342628150820537,0.03638752819613897,0.03399833058766128,0.04117255635572928
usdt,1650580702,2022-04-21 22:38:22,0.026544155396173115,0.03584275967644915,0.03382805452048416,0.04107916524892176
usdt,1650665636,2022-04-22 22:13:56,0.024106954219209897,0.03412352528860128,0.03346194261927888,0.04074945800437872
usdt,1650757156,2022-04-23 23:39:16,0.025541299280868672,0.03514040973548178,0.03269419564470192,0.0399818153521512
usdt,1650840645,2022-04-24 22:50:45,0.018671704678730923,0.029960889601388613,0.03213328026881088,0.03945419230219344
usdt,1650930304,2022-04-25 23:45:04,0.01845388801409816,0.029783324731284457,0.0312781094419608,0.03866257809063216
usdt,1651017341,2022-04-26 23:55:41,0.018993754463110323,0.030240313432778852,0.03081119824690848,0.03832982554197456
usdt,1651103331,2022-04-27 23:48:51,0.01902792788679787,0.030266638369387644,0.02990171938073472,0.03743435436119424
usdt,1651190353,2022-04-28 23:59:13,0.01911858078905001,0.030341827002593254,0.02913894260684784,0.03676457112007824
usdt,1651276312,2022-04-29 23:51:52,0.01921999891418276,0.030426846668692845,0.0285812374301928,0.03632131338892704
usdt,1651362867,2022-04-30 23:54:27,0.019103236929840738,0.030332407599076416,0.02795407239107232,0.03577716778308912
usdt,1651449218,2022-05-01 23:53:38,0.01921188827625079,0.030423088843928716,0.02752782419597472,0.03548704557431808
usdt,1651535190,2022-05-02 23:46:30,0.01831012703126596,0.029688080643635612,0.02708609762560896,0.03517357365135216
usdt,1651620355,2022-05-03 23:25:55,0.01837418898008461,0.029741797246775697,0.0266246541646272,0.0348546220727616
usdt,1651705920,2022-05-04 23:12:00,0.021870169071208215,0.03249575299880846,0.0261982337230512,0.03454792827467616
usdt,1651792298,2022-05-05 23:11:38,0.01975954269948823,0.030843006209658914,0.02574901274527584,0.03418177738267584
usdt,1651881339,2022-05-06 23:55:39,0.01931671654109807,0.03049179598025537,0.02536744196940336,0.03391433007698736
usdt,1651967164,2022-05-07 23:46:04,0.018985419730699674,0.030223564379175855,0.02506476170442672,0.03372423938818416
usdt,1652053663,2022-05-08 23:47:43,0.018544860315280888,0.029864308295868742,0.02468394842579712,0.03342208948209504
usdt,1652140662,2022-05-09 23:57:42,0.01774225131599759,0.029203427312320993,0.02440123135043472,0.03321691915258512
usdt,1652226603,2022-05-10 23:50:03,0.017587192136169223,0.029075806194787848,0.02409231443779728,0.03298977460576224
usdt,1652313459,2022-05-11 23:57:39,0.02886723371592916,0.03745153971801856,0.02402775084365424,0.03293279672962464
usdt,1652398455,2022-05-12 23:34:15,0.022044928405097697,0.03256673471289883,0.02404576111222656,0.03295160513336016
usdt,1652485344,2022-05-13 23:42:24,0.02287896621648257,0.03317055927795543,0.02390315956371072,0.03285307400387184
usdt,1652572671,2022-05-14 23:57:51,0.0254578151467829,0.03499342420695479,0.02388231983539152,0.03284282156764752
usdt,1652658532,2022-05-15 23:48:52,0.024112807302717507,0.03403152186440753,0.02378710185157296,0.03276921170823264
usdt,1652743551,2022-05-16 23:25:51,0.024713837585910906,0.03446950550740331,0.02367612430584192,0.03267194189701536
usdt,1652831800,2022-05-17 23:56:40,0.02372555470184747,0.03377577394663933,0.02214925629375312,0.03260595764833056
usdt,1652918214,2022-05-18 23:56:54,0.022185212789070513,0.032624997866974,0.02200414271551344,0.03248921647948608
usdt,1653003016,2022-05-19 23:30:16,0.01948675606994857,0.030524305873576973,0.02179962960318144,0.03235664894791248
usdt,1653086542,2022-05-20 22:42:22,0.022510408465261967,0.032877250298937816,0.02155036560094368,0.03216216705117984
usdt,1653173062,2022-05-21 22:44:22,0.020518279997551715,0.03134865745189483,0.02137801828303008,0.03203500699531872
usdt,1653263792,2022-05-22 23:56:32,0.017907735577904562,0.029218690526862913,0.0212032920680856,0.03190718611803024
usdt,1653350211,2022-05-23 23:56:51,0.018423570675061306,0.029651492144283725,0.02095726457209968,0.03170544465995712
usdt,1653431595,2022-05-24 22:33:15,0.018508725803253964,0.029726596701071115,0.02082287596393152,0.03161082506448528
usdt,1653513981,2022-05-25 21:26:21,0.01914451897447326,0.03025847327431506,0.0208216852995456,0.0315983653129296
usdt,1653608928,2022-05-26 23:48:48,0.01953278763042374,0.030567824918223643,0.02081913877196064,0.03157985547469728
usdt,1653695774,2022-05-27 23:56:14,0.013108093010805542,0.02487559505812924,0.0208721612471904,0.03168213834497472
usdt,1653782345,2022-05-28 23:59:05,0.012655338467021065,0.024432653545353077,0.02059433022437856,0.03138345466597584
usdt,1653868272,2022-05-29 23:51:12,0.01268567157320682,0.024463517140889537,0.0203693416021368,0.03117288978515232
usdt,1653949852,2022-05-30 22:30:52,0.013568475984904125,0.02533173990922375,0.0201829451901696,0.03100805681170752
usdt,1654038859,2022-05-31 23:14:19,0.012900948335267887,0.024661622484256428,0.01999954168273008,0.03084915670436592
usdt,1654126366,2022-06-01 23:32:46,0.017392068181507115,0.028792344502811158,0.01990246174724592,0.03075848818274736
usdt,1654208412,2022-06-02 22:20:12,0.017227232792006802,0.028665787538319318,0.01982545383936528,0.03065060193922512
usdt,1654296215,2022-06-03 22:43:35,0.017904764994468445,0.02924044274189052,0.01977086336078736,0.03063166304992848
usdt,1654381270,2022-06-04 22:21:10,0.01726715303116106,0.028693036676922336,0.01964769402899232,0.03054295433807568
usdt,1654471591,2022-06-05 23:26:31,0.017819728695823215,0.029165285141187845,0.0195845090127984,0.03049335917640432
usdt,1654551853,2022-06-06 21:44:13,0.018574633455039655,0.0298046962743011,0.01954760592271824,0.03045555743016096
usdt,1654645483,2022-06-07 23:44:43,0.01764066414474047,0.029021138785258423,0.01952512029902304,0.03043876107462912
usdt,1654730042,2022-06-08 23:14:02,0.018139687887015844,0.029434897145431103,0.01950381029388816,0.03041999111674656
usdt,1654812910,2022-06-09 22:15:10,0.012822947802850012,0.02453621000093693,0.01945372764967488,0.03034740452926032
usdt,1654905150,2022-06-10 23:52:30,0.012767272802115398,0.024480743788036302,0.01904389846168608,0.030033512187264
usdt,1654991439,2022-06-11 23:50:39,0.012262418243116819,0.02397294240422141,0.01851696970420464,0.0295866529234992
usdt,1655078303,2022-06-12 23:58:23,0.011525172649370226,0.023241621711001328,0.01814237562058272,0.02926155284257536
usdt,1655164409,2022-06-13 23:53:29,0.009375441828028798,0.020914977614330414,0.0175946303790216,0.02878663358616048
usdt,1655251045,2022-06-14 23:57:25,0.006983946818829034,0.01790503178564842,0.0170385499556928,0.02826696179366064
usdt,1655336125,2022-06-15 23:35:25,0.007173648182432552,0.018103232893386983,0.01651139637176016,0.02779216122550464
usdt,1655423551,2022-06-16 23:52:31,0.018375486218467903,0.02952048868418682,0.0160274153614824,0.0273333068061048
usdt,1655510227,2022-06-17 23:57:07,0.01986441672358916,0.03061096437472017,0.0159032290233312,0.02723837446244448
usdt,1655596559,2022-06-18 23:55:59,0.028356501014753316,0.036594268160847904,0.01666293041564352,0.0280148845380264
usdt,1655681492,2022-06-19 23:31:32,0.02964673172730222,0.03753337582675725,0.01695190295903616,0.0282099393511632
usdt,1655768560,2022-06-20 23:42:40,0.028911004340520265,0.03703173396924778,0.01718656944577344,0.02836047581045136
usdt,1655855161,2022-06-21 23:46:01,0.026154302655846735,0.035171426325563734,0.01754572521399264,0.02864394999737136
usdt,1655940448,2022-06-22 23:27:28,0.008572896117366988,0.019803495727631647,0.01776935270242368,0.02876365766470464
usdt,1656028303,2022-06-23 23:51:43,0.008968676389158162,0.020283273550377127,0.01745068187969568,0.02845557598523472
usdt,1656113452,2022-06-24 23:30:52,0.01028343027919145,0.021173374250774403,0.01715200749845568,0.02815981760388672
usdt,1656196521,2022-06-25 22:35:21,0.010471297365220731,0.02138923790921734,0.01686475906034976,0.0278749370037672
usdt,1656285456,2022-06-26 23:17:36,0.01095878120092477,0.021931204276621073,0.01659858407899632,0.02758952742666768
usdt,1656372471,2022-06-27 23:27:51,0.01181859015974005,0.022892035813541285,0.01653081512292432,0.02749108704864192
usdt,1656460123,2022-06-28 23:48:43,0.013273683173659272,0.02442653189882192,0.01650233992067568,0.02744005838056272
usdt,1656543099,2022-06-29 22:51:39,0.013357612986149433,0.02450433061304439,0.0165126783051144,0.0274415942682792
usdt,1656633090,2022-06-30 23:51:30,0.013463850657941,0.024613084103506006,0.01650007323787824,0.02740930238567952
usdt,1656718010,2022-07-01 23:26:50,0.014248138703603228,0.025407255856962276,0.01640288490653952,0.0272892979254816
usdt,1656806378,2022-07-02 23:59:38,0.014808781808710434,0.02592445265656549,0.01635001323078528,0.02725045585800192
usdt,1656892753,2022-07-03 23:59:13,0.014800905682075602,0.025922334937349054,0.0161591244216408,0.02698143348616272
usdt,1656978487,2022-07-04 23:48:07,0.014587627467652159,0.02571551568426049,0.0161100927534168,0.0269593431041016
usdt,1657065331,2022-07-05 23:55:31,0.014625543895279368,0.0257555650717754,0.0160172333552376,0.02686778173651248
usdt,1657150211,2022-07-06 23:30:11,0.01887306482738747,0.028582448807936405,0.01592413930840464,0.02675596579676064
usdt,1657232533,2022-07-07 22:22:13,0.018583314569909432,0.02833756938820541,0.0159558966882864,0.02674530974830176
usdt,1657324623,2022-07-08 23:57:03,0.019404200062047294,0.02903400255780194,0.01600096003530336,0.02673322241735376
usdt,1657405765,2022-07-09 22:29:25,0.019372355384596657,0.029008508352450748,0.01608671899270656,0.0267763159920672
usdt,1657497453,2022-07-10 23:57:33,0.019422154239863577,0.029049948685521503,0.01630968462848304,0.02691189939362976
usdt,1657582552,2022-07-11 23:35:52,0.018824794216378962,0.028521105362564268,0.01653240564108432,0.02706816339821664
usdt,1657669404,2022-07-12 23:43:24,0.01828238024860409,0.028043940639558146,0.01676677460111424,0.02723603030200224
usdt,1657753849,2022-07-13 23:10:49,0.018270588558469067,0.02803625609923505,0.01704664149537024,0.02745608700415824
usdt,1657842935,2022-07-14 23:55:35,0.0179673594658905,0.027765472000730634,0.01740279727134576,0.02777005301425056
usdt,1657929548,2022-07-15 23:59:08,0.017921256961062705,0.02771078511856637,0.01773880372435104,0.02806383367748448
usdt,1658015463,2022-07-16 23:51:03,0.018352735950766766,0.028069298957771535,0.01798769633783904,0.02826013555020528
usdt,1658100817,2022-07-17 23:33:37,0.018500094841251313,0.028118200228317698,0.01798138740241296,0.02821875127841088
usdt,1658188213,2022-07-18 23:50:13,0.014511203426564766,0.024552364062249837,0.01710831492832752,0.02728768417222752
usdt,1658274502,2022-07-19 23:48:22,0.01696299722388676,0.026797913894339744,0.01664384836646736,0.02689013511682992
usdt,1658358437,2022-07-20 23:07:17,0.017409349603380576,0.02714093124678509,0.01626186352859136,0.02656620792944064
usdt,1658447641,2022-07-21 23:54:01,0.018818586997352418,0.028327216183443,0.01586339521960752,0.02622313384760592
usdt,1658534025,2022-07-22 23:53:45,0.018573957515894197,0.028083518030488835,0.01563469199715456,0.02601727708376016
usdt,1658620742,2022-07-23 23:59:02,0.01672656515079872,0.026490585337842033,0.01594062260701056,0.02625479057561328
usdt,1658699854,2022-07-24 21:57:34,0.016257094749813884,0.026036301568738936,0.01617801921414864,0.0264454973428824
usdt,1658792516,2022-07-25 23:41:56,0.01640012814871399,0.026140434806402973,0.01628953535502432,0.026471023081128
usdt,1658879328,2022-07-26 23:48:48,0.016517527238687896,0.026230711466870033,0.0165696217265952,0.02675962606580496
usdt,1658966254,2022-07-27 23:57:34,0.016331098020265014,0.02604182813628946,0.0167347460895264,0.02687754187149408
usdt,1659052249,2022-07-28 23:50:49,0.017734479721214964,0.027193255105693162,0.01693633125329136,0.02703901242616128
usdt,1659139025,2022-07-29 23:57:05,0.017832609616550508,0.027285230677522608,0.01707165608204448,0.027115477970976
usdt,1659221162,2022-07-30 22:46:02,0.01790953308174292,0.027334826357404588,0.01722650376955104,0.02720634190794144
usdt,1659308455,2022-07-31 23:00:55,0.018092173301608883,0.02750338624520418,0.01735309254951072,0.02726173785537936
usdt,1659397925,2022-08-01 23:52:05,0.017491716850471163,0.02695378191626895,0.01748553842434176,0.02735216315938224
usdt,1659480226,2022-08-02 22:43:46,0.018044787398864167,0.027431487476764386,0.01766437262050752,0.02753505523836432
usdt,1659570983,2022-08-03 23:56:23,0.017545488952181262,0.026996095000693308,0.01770287100739776,0.02746937018874096
usdt,1659656871,2022-08-04 23:47:51,0.014629579168183691,0.024347798393600475,0.01771076755368,0.02741982437901744
usdt,1659738718,2022-08-05 22:31:58,0.013710865690187434,0.023361584025965,0.01767866783884992,0.02735187587178336
usdt,1659829986,2022-08-06 23:53:06,0.013571198752363898,0.023246380141931592,0.0174894019293456,0.02715427683224352
usdt,1659915039,2022-08-07 23:30:39,0.013543566679380397,0.02321870495211164,0.01730884478904864,0.02697277198500432
usdt,1660000205,2022-08-08 23:10:05,0.012939155114053158,0.022545019899910076,0.01712322839702016,0.02678767843683456
usdt,1660089316,2022-08-09 23:55:16,0.011033102140563278,0.020420716360941706,0.01685285313424992,0.02650538719681056
usdt,1660170564,2022-08-10 22:29:24,0.013901291418509838,0.023555673294422538,0.01663091360012736,0.02628373454378784
usdt,1660260254,2022-08-11 23:24:14,0.013145691098912018,0.022711280649525527,0.01643588382089808,0.02608089081169104
usdt,1660342932,2022-08-12 22:22:12,0.01388603292868409,0.023531932864312145,0.01628824565593008,0.02592748275646032
usdt,1660434546,2022-08-13 23:49:06,0.013739197027893568,0.02334070517435056,0.01614128495330592,0.02577861602461872
usdt,1660519173,2022-08-14 23:19:33,0.014141654673886226,0.023745631610267496,0.01602067950461808,0.02565655615705536
usdt,1660604891,2022-08-15 23:08:11,0.012431094345534029,0.022897650035361653,0.01585115486841888,0.02546765914874112
usdt,1660693273,2022-08-16 23:41:13,0.011976749145487334,0.022435460186878635,0.01562869281147408,0.0252585633204432
usdt,1660780416,2022-08-17 23:53:36,0.012051014727667392,0.022519932983294605,0.01547708954260176,0.02515329036653328
usdt,1660865914,2022-08-18 23:38:34,0.011878463929003122,0.022337722123229486,0.01533906786298176,0.02501160159978576
usdt,1660950919,2022-08-19 23:15:19,0.011195731004478909,0.02157052673913318,0.01518326226285264,0.02489935995115488
usdt,1661039303,2022-08-20 23:48:23,0.010170404524699856,0.020453376319092484,0.01493630947823616,0.02467468388725488
usdt,1661126073,2022-08-21 23:54:33,0.013922658568896525,0.024324265873057287,0.01470808698457536,0.02447943832263024
usdt,1661208526,2022-08-22 22:48:46,0.013620820940096198,0.024025941466409916,0.01455582835000368,0.02434871044834704
usdt,1661297173,2022-08-23 23:26:13,0.0134443407930328,0.023841875190359057,0.0144545222004192,0.02426761248146928
usdt,1661385352,2022-08-24 23:55:52,0.013320992956139198,0.023719989717642023,0.01444592429255088,0.0243387623228544
usdt,1661471219,2022-08-25 23:46:59,0.012759473955841491,0.023111601439922518,0.01422557024501952,0.02407213260341856
usdt,1661557496,2022-08-26 23:44:56,0.013160781465768379,0.02354931709790251,0.01415075280499296,0.02404309309661664
usdt,1661643177,2022-08-27 23:32:57,0.013027310386958429,0.02340529908660221,0.01399208712366096,0.0239005702083456
usdt,1661730781,2022-08-28 23:53:01,0.012694685393238455,0.02300976524450422,0.01381594555348416,0.02374699062691872
usdt,1661817292,2022-08-29 23:54:52,0.012538107164305362,0.02284601256292701,0.0136556942859072,0.02362340422237824
usdt,1661902655,2022-08-30 23:37:35,0.012728428915979787,0.023041694341309725,0.01351266713068896,0.02352957665859216
usdt,1661988391,2022-08-31 23:26:31,0.012712144549340797,0.023052849235853386,0.01328431047090048,0.02329266617668656
usdt,1662073287,2022-09-01 23:01:27,0.012778903113217182,0.023121431904209934,0.01314641225976624,0.02320384866500304
usdt,1662162443,2022-09-02 23:47:23,0.012804174450318406,0.023148354036879943,0.0129781856219904,0.02307077945874144
usdt,1662249224,2022-09-03 23:53:44,0.012132777258713702,0.02241173125883835,0.01287368682831504,0.022978449870408
usdt,1662327105,2022-09-04 21:31:45,0.01396921194381652,0.024233782889746133,0.01285785810984672,0.02298423800109312
usdt,1662416472,2022-09-05 22:21:12,0.014436677022703013,0.024657417632229076,0.01288554550717968,0.0230331217711536
usdt,1662506409,2022-09-06 23:20:09,0.012423752959732325,0.0225438836667576,0.01289806352464896,0.02305368804955536
usdt,1662595065,2022-09-07 23:57:45,0.013027429635648223,0.02312356772108832,0.01288758889743696,0.02307412678722768
usdt,1662680152,2022-09-08 23:35:52,0.0127356580897453,0.022815183163417053,0.01289419980173136,0.02308364346239712
usdt,1662765673,2022-09-09 23:21:13,0.012432825838504412,0.022501841505814177,0.01292197812271344,0.02313433489111488
usdt,1662850342,2022-09-10 22:52:22,0.01279750544888031,0.023066633503158726,0.01290653233958592,0.02315135712986928
usdt,1662939947,2022-09-11 23:45:47,0.012906019806020462,0.023185990198649493,0.01287146230694208,0.02313797319975024
usdt,1663025551,2022-09-12 23:32:31,0.012723479206393506,0.02297182019743842,0.0128380703761296,0.02312371778677776
usdt,1663112822,2022-09-13 23:47:02,0.011432784711348983,0.022723160886971266,0.01277638133600592,0.02308447165199904
usdt,1663197420,2022-09-14 23:17:00,0.011290925417672118,0.022452519102987584,0.01271340375668208,0.02307863219521248
usdt,1663285223,2022-09-15 23:40:23,0.011989339565886074,0.023225324757819917,0.01270798600622544,0.02311558483213296
usdt,1663372343,2022-09-16 23:52:23,0.01122271863987846,0.022427333362578218,0.01267458116709744,0.02309173265894976
usdt,1663459007,2022-09-17 23:56:47,0.012347246328126033,0.023642270799283733,0.01269197083084176,0.02315027559265776
usdt,1663626695,2022-09-19 22:31:35,0.013005316981299538,0.024340197720200133,0.01279456285262688,0.02329978211362224
usdt,1663716059,2022-09-20 23:20:59,0.013187361634458744,0.024529234094118602,0.01282694791464576,0.02335813923816432
usdt,1663802423,2022-09-21 23:20:23,0.013915898034996821,0.025232463870989003,0.01282977374712192,0.0234011453711184
usdt,1663888571,2022-09-22 23:16:11,0.014118085636487851,0.02542789154585695,0.01284759211724208,0.02345188382348112
usdt,1663977071,2022-09-23 23:51:11,0.013335487870995184,0.02467389122388851,0.01285456804411392,0.0234853928190792
usdt,1664063399,2022-09-24 23:49:59,0.013359257029490689,0.024689338686771204,0.01287822194794224,0.0235552047292656
usdt,1664235827,2022-09-26 23:43:47,0.011473947942148262,0.022626871800062932,0.0128398061759112,0.02356711563805344
usdt,1664319227,2022-09-27 22:53:47,0.011606291557811232,0.022773763534073163,0.01280925602848368,0.02356872087374928
usdt,1664408255,2022-09-28 23:37:35,0.011234431457229042,0.022360278650555367,0.01275465879584064,0.02353167259823232
usdt,1664490431,2022-09-29 22:27:11,0.011218154640409183,0.02234135112777996,0.01271079762321888,0.0235156729577976
usdt,1664576291,2022-09-30 22:18:11,0.011061013880204239,0.022163096273456518,0.01266702730707456,0.02350334472082272
usdt,1664668019,2022-10-01 23:46:59,0.011049891849114663,0.022149777503508807,0.01259700616971936,0.02345264373102048
usdt,1664751251,2022-10-02 22:54:11,0.010945714014490685,0.022031898753652364,0.0125394019110432,0.02342112867376272
usdt,1664838575,2022-10-03 23:09:35,0.012453614178355705,0.023675381358137345,0.01249020166807728,0.02338940643539184
usdt,1664926223,2022-10-04 23:30:23,0.012590777484311316,0.023829870086269186,0.01246320468366192,0.02340080580124656
usdt,1665013823,2022-10-05 23:50:23,0.01221762019337258,0.023440465108844007,0.01239923328135696,0.0233733895346736
usdt,1665096635,2022-10-06 22:50:35,0.012771812331218994,0.024065065702103844,0.01234475911480032,0.02336046305694048
usdt,1665184163,2022-10-07 23:09:23,0.012615321166300842,0.02390323403779553,0.01231629141055104,0.02335188966925824
usdt,1665263843,2022-10-08 21:17:23,0.013091853237461398,0.024398491731082144,0.01235933466106176,0.0234657803394288
usdt,1665355031,2022-10-09 22:37:11,0.012176333744730716,0.023441979410209653,0.01233767963978784,0.02347279945611408
usdt,1665444119,2022-10-10 23:21:59,0.011864817021686649,0.023099543744501853,0.01230500684172816,0.0234514861081632
usdt,1665531515,2022-10-11 23:38:35,0.012124383356757282,0.023380106494867374,0.01230019032227328,0.02349707072097744
usdt,1665615791,2022-10-12 23:03:11,0.011477913562047632,0.02270610617395037,0.01226230475523408,0.02349111439145952
usdt,1665705359,2022-10-13 23:55:59,0.011546320374652868,0.022776393796279836,0.01222394198481216,0.02346616187267904
usdt,1665785315,2022-10-14 22:08:35,0.011933764516067657,0.023197769360025627,0.01227610075049712,0.02355084017493264
usdt,1665871763,2022-10-15 22:09:23,0.008908255974565783,0.019866948044748874,0.01221737273831232,0.0234751863204
usdt,1665964259,2022-10-16 23:50:59,0.009025202035730567,0.02001085632026021,0.01211526245667888,0.0233588147071176
usdt,1666051007,2022-10-17 23:56:47,0.013643423996732285,0.024918571355893926,0.01209156186947904,0.023315337644868
usdt,1666135511,2022-10-18 23:25:11,0.013663466113027874,0.024936309154432432,0.01213460858989584,0.02337186319921152
usdt,1666212671,2022-10-19 20:51:11,0.014350602918345473,0.025586251440871417,0.01215073477672992,0.02337401043247104
usdt,1666307567,2022-10-20 23:12:47,0.014431761395008843,0.025664204398331236,0.01222148644773264,0.02345982852492
usdt,1666393883,2022-10-21 23:11:23,0.024572409955758507,0.033989746220166914,0.01237135972953888,0.02355262647709536
usdt,1666483067,2022-10-22 23:57:47,0.024386375021679698,0.03385262745211214,0.01277359960094928,0.0239025845009664
usdt,1666568783,2022-10-23 23:46:23,0.022753053109365835,0.032633848996737005,0.01310790256438176,0.02418912341880768
usdt,1666646411,2022-10-24 21:20:11,0.02910917789661361,0.03708353331353431,0.01344572469249552,0.02446410459290256
usdt,1666742243,2022-10-25 23:57:23,0.028237011276729833,0.03654516316251724,0.01403271766455696,0.02493014852241072
usdt,1666827875,2022-10-26 23:44:35,0.02728374928449128,0.03589541482226312,0.01454487662820816,0.02534494552507584
usdt,1666914107,2022-10-27 23:41:47,0.026901466137035018,0.035632705804434645,0.01506313038996144,0.0257803347691008
usdt,1667000447,2022-10-28 23:40:47,0.026800435306241082,0.03556100624672908,0.01560935103464016,0.02624966713582272
usdt,1667087051,2022-10-29 23:44:11,0.020891115620860982,0.03126661930273624,0.0159647728549968,0.02656544927419584
usdt,1667174075,2022-10-30 23:54:35,0.021320134355666796,0.03160029267768237,0.0163088398377,0.02689791456521376
usdt,1667258675,2022-10-31 23:24:35,0.029527792889192574,0.03740872157833516,0.0167473860794136,0.02726625696417936
usdt,1667347007,2022-11-01 23:56:47,0.028482668353033196,0.03673974420626306,0.01734738832792224,0.02778879069156816
usdt,1667433503,2022-11-02 23:58:23,0.02793728630910602,0.036376353048174964,0.01791110417913792,0.02825967926969712
usdt,1667514227,2022-11-03 22:23:47,0.029218199285592758,0.03723761881333914,0.01841498619918336,0.02865997737970992
usdt,1667606159,2022-11-04 23:55:59,0.02767518064939841,0.03621719189600227,0.0189432540651024,0.02907065926171872
usdt,1667691839,2022-11-05 23:43:59,0.025963623231503936,0.035027341267376506,0.01941545022134544,0.02947985171421552
usdt,1667776583,2022-11-06 23:16:23,0.025713448927116418,0.034852450848937754,0.01987670483340624,0.02987843717187072
usdt,1667865539,2022-11-07 23:58:59,0.02475225624470294,0.03418216953774475,0.02023185062577744,0.03014816670823536
usdt,1667951975,2022-11-08 23:59:35,0.02999669841972964,0.03777353972377764,0.02071081859433984,0.03056310195211008
usdt,1668038375,2022-11-09 23:59:35,0.10867506432168214,0.13221044825421194,0.02272786801909632,0.03273754667458896
usdt,1668209111,2022-11-11 23:25:11,0.038011707591337415,0.03939519053861401,0.02824516683800928,0.0386614293394824
usdt,1668297191,2022-11-12 23:53:11,0.03915693988355046,0.03842889405612128,0.03097193592322656,0.04162647075344496
usdt,1668383495,2022-11-13 23:51:35,0.04047560780486662,0.038774867914012696,0.03193091155969776,0.04217748685531488
