asset,epoch,timestamp,supply,borrow
usdc,1625443200,2021-07-05,0.021541608282500003,0.03691331902533528
usdc,1625529600,2021-07-06,0.01881333043141288,0.03438194075492828
usdc,1625616000,2021-07-07,0.014234157187718746,0.029957897410821204
usdc,1625702400,2021-07-08,0.014495190341579355,0.030234176143315767
usdc,1625788800,2021-07-09,0.014568823079643994,0.030310902568216
usdc,1625875200,2021-07-10,0.014050732512145196,0.029751299988090875
usdc,1625961600,2021-07-11,0.013672094267388694,0.029355243744150477
usdc,1626048000,2021-07-12,0.013396791572199269,0.029057378445627655
usdc,1626134400,2021-07-13,0.014604362616730185,0.03033618172024156
usdc,1626220800,2021-07-14,0.016074039742987357,0.031850442952818775
usdc,1626307200,2021-07-15,0.01595107584091258,0.03172063417579626
usdc,1626393600,2021-07-16,0.016695192054107126,0.032464482720717946
usdc,1626480000,2021-07-17,0.016859418847495908,0.032626003427662455
usdc,1626566400,2021-07-18,0.017021098736108176,0.032783073158705045
usdc,1626652800,2021-07-19,0.0171099767664665,0.03286827705315767
usdc,1626739200,2021-07-20,0.01662103407118418,0.032392812775137496
usdc,1626825600,2021-07-21,0.015786072646782456,0.031562134696977266
usdc,1626912000,2021-07-22,0.019336857962979317,0.0349445476468465
usdc,1626998400,2021-07-23,0.019739563934366197,0.035323646698425276
usdc,1627084800,2021-07-24,0.01950491054929155,0.03511212741089681
usdc,1627171200,2021-07-25,0.019712387184632474,0.03529955828201247
usdc,1627257600,2021-07-26,0.020478955192185497,0.0359825512429897
usdc,1627344000,2021-07-27,0.01996275519191914,0.03551906141796228
usdc,1627430400,2021-07-28,0.019254781468573744,0.034884518809384805
usdc,1627516800,2021-07-29,0.019485477977382128,0.03509447473873317
usdc,1627603200,2021-07-30,0.019541429464559494,0.03514502097414849
usdc,1627689600,2021-07-31,0.01935229781227135,0.034973454493075005
usdc,1627776000,2021-08-01,0.01930742153557888,0.03493251703917839
usdc,1627862400,2021-08-02,0.019559695637510335,0.035161598008952855
usdc,1627948800,2021-08-03,0.019743341333939214,0.03532768107906861
usdc,1628035200,2021-08-04,0.02016552370906986,0.03570594335965063
usdc,1628121600,2021-08-05,0.02223729562726823,0.03749174474389921
usdc,1628208000,2021-08-06,0.023411287002275998,0.03849387104125033
usdc,1628294400,2021-08-07,0.02372461496926691,0.038737897343879495
usdc,1628380800,2021-08-08,0.024388740313083804,0.03929511678264154
usdc,1628467200,2021-08-09,0.025265659543254094,0.039975757169293386
usdc,1628553600,2021-08-10,0.02993079679329428,0.04356113154130724
usdc,1628640000,2021-08-11,0.03005542068628921,0.043653408647244506
usdc,1628726400,2021-08-12,0.029642077751082747,0.0433499453017572
usdc,1628812800,2021-08-13,0.029451057513195118,0.04320937864751963
usdc,1628899200,2021-08-14,0.02536367100115401,0.040044858929144264
usdc,1628985600,2021-08-15,0.0266779615514203,0.04109117198117359
usdc,1629072000,2021-08-16,0.025899843822226768,0.040488832656847454
usdc,1629158400,2021-08-17,0.029883799805047434,0.04352695158805614
usdc,1629244800,2021-08-18,0.030336490372980186,0.0438580029943029
usdc,1629331200,2021-08-19,0.030840001838676263,0.04422300971455421
usdc,1629417600,2021-08-20,0.03103353905535145,0.044362474142675544
usdc,1629504000,2021-08-21,0.030933814665866217,0.04429039657579629
usdc,1629590400,2021-08-22,0.03066402012986546,0.044091979533306194
usdc,1629676800,2021-08-23,0.03053005395996371,0.043985984136999244
usdc,1629763200,2021-08-24,0.036441115023228915,0.05128795627229817
usdc,1629849600,2021-08-25,0.030853239284802284,0.04422608806928832
usdc,1629936000,2021-08-26,0.03068263030164211,0.04410946326773426
usdc,1630022400,2021-08-27,0.03272147355255008,0.045762371901833736
usdc,1630108800,2021-08-28,0.04841618520348873,0.06472278203842491
usdc,1630195200,2021-08-29,0.034655466058684435,0.04798232447669116
usdc,1630281600,2021-08-30,0.025752633541652522,0.04087694776299419
usdc,1630368000,2021-08-31,0.024238783616572626,0.03915166885562173
usdc,1630454400,2021-09-01,0.023936358029885686,0.03892615539720039
usdc,1630540800,2021-09-02,0.02459757510767698,0.039436513077389
usdc,1630627200,2021-09-03,0.025731236229179718,0.04034138633524596
usdc,1630713600,2021-09-04,0.025361656193624082,0.04006694099602899
usdc,1630800000,2021-09-05,0.03735804603818614,0.051998414673242024
usdc,1630886400,2021-09-06,0.06050750896719478,0.08046520743626957
usdc,1630972800,2021-09-07,0.02874032308271703,0.042669718129605384
usdc,1631059200,2021-09-08,0.02955586833039219,0.04328675572593105
usdc,1631145600,2021-09-09,0.029751865601490818,0.043430907323963625
usdc,1631232000,2021-09-10,0.029502994227035187,0.04321414492307603
usdc,1631318400,2021-09-11,0.029773925575155808,0.04342382098334309
usdc,1631404800,2021-09-12,0.028787868531423275,0.04271425369711534
usdc,1631491200,2021-09-13,0.02976746555516954,0.043430595858166186
usdc,1631577600,2021-09-14,0.03437347379570547,0.047672056269128814
usdc,1631664000,2021-09-15,0.050421308755462295,0.06738257453048815
usdc,1631750400,2021-09-16,0.07989066265456997,0.10347571542289852
usdc,1631836800,2021-09-17,0.07775063400678908,0.10093405812837303
usdc,1631923200,2021-09-18,0.07953119601434895,0.10317484890712048
usdc,1632009600,2021-09-19,0.07845501461352301,0.10170908994389947
usdc,1632096000,2021-09-20,0.06750452458758195,0.0883193991229268
usdc,1632182400,2021-09-21,0.03582530013166304,0.050296920549051
usdc,1632268800,2021-09-22,0.026561931558467873,0.04097496543335752
usdc,1632355200,2021-09-23,0.02593784173091553,0.04053267145118336
usdc,1632441600,2021-09-24,0.025509277996938324,0.040194038816516356
usdc,1632528000,2021-09-25,0.024572734640292457,0.0394405365270891
usdc,1632614400,2021-09-26,0.022668469920278454,0.03787236742370053
usdc,1632700800,2021-09-27,0.023279829161719074,0.038384841291236385
usdc,1632787200,2021-09-28,0.023676567180379922,0.03871251473762584
usdc,1632873600,2021-09-29,0.024124843635924275,0.038891782436701106
usdc,1632960000,2021-09-30,0.03293199255174976,0.04670900777726524
usdc,1633046400,2021-10-01,0.05133359961526023,0.06850094170167546
usdc,1633132800,2021-10-02,0.04584645172088022,0.061503116102112426
usdc,1633219200,2021-10-03,0.032820461394479576,0.04628218605497053
usdc,1633305600,2021-10-04,0.03245389130046688,0.04536963312570311
usdc,1633392000,2021-10-05,0.03126474504926913,0.04452824235454872
usdc,1633478400,2021-10-06,0.03210080710280391,0.04512079810717429
usdc,1633564800,2021-10-07,0.029736155453481027,0.04341139884323232
usdc,1633651200,2021-10-08,0.02868890816600251,0.04262880356106306
usdc,1633737600,2021-10-09,0.027319941797973195,0.04158582366828345
usdc,1633824000,2021-10-10,0.02956089818297877,0.04326851459008084
usdc,1633910400,2021-10-11,0.03276675929656763,0.04559224576418849
usdc,1633996800,2021-10-12,0.03281750404071853,0.046068604570020315
usdc,1634083200,2021-10-13,0.0641807074045743,0.08422079356323074
usdc,1634169600,2021-10-14,0.08840606587113614,0.1133020674030768
usdc,1634256000,2021-10-15,0.07691186827239946,0.10000816563628728
usdc,1634342400,2021-10-16,0.05976860065983156,0.07904572785251554
usdc,1634428800,2021-10-17,0.07248140441486284,0.09468090910461713
usdc,1634515200,2021-10-18,0.06627645419337376,0.08710685214798035
usdc,1634601600,2021-10-19,0.08355411443273285,0.10714402778485348
usdc,1634688000,2021-10-20,0.09778729825314643,0.1246033970346816
usdc,1634774400,2021-10-21,0.07602774773580179,0.09895223952545087
usdc,1634860800,2021-10-22,0.06867275613033558,0.09004823086557483
usdc,1634947200,2021-10-23,0.0761043964419565,0.09904096173585993
usdc,1635033600,2021-10-24,0.07374562050043666,0.09622596233300047
usdc,1635120000,2021-10-25,0.030203505910232194,0.0437583066193299
usdc,1635206400,2021-10-26,0.04961553347204177,0.06685013716375014
usdc,1635292800,2021-10-27,0.06582277121147954,0.08597109096789006
usdc,1635379200,2021-10-28,0.05220633510874625,0.06976797397264531
usdc,1635465600,2021-10-29,0.06613256482551678,0.0869166573893918
usdc,1635552000,2021-10-30,0.0638089000673586,0.08402908735148322
usdc,1635638400,2021-10-31,0.07370929159510468,0.09573258340085536
usdc,1635724800,2021-11-01,0.10242062529120873,0.12967539780949142
usdc,1635811200,2021-11-02,0.07518296167227158,0.0976873924223798
usdc,1635897600,2021-11-03,0.049459587645698,0.06613810797012452
usdc,1635984000,2021-11-04,0.05532169941509986,0.07351096098248752
usdc,1636070400,2021-11-05,0.05202761219920512,0.06934416825534438
usdc,1636156800,2021-11-06,0.04681140891100875,0.06278538065017675
usdc,1636243200,2021-11-07,0.06388693026656445,0.0831653261180912
usdc,1636329600,2021-11-08,0.12871908582620759,0.15951166531479388
usdc,1636416000,2021-11-09,0.11110867994306692,0.13924679827638203
usdc,1636502400,2021-11-10,0.21845756454716145,0.24859410887702715
usdc,1636588800,2021-11-11,0.10214074928169271,0.12616041803105985
usdc,1636675200,2021-11-12,0.0384692918309218,0.05228030045728943
usdc,1636761600,2021-11-13,0.07042090798098727,0.09205226547303258
usdc,1636848000,2021-11-14,0.0756067179113714,0.09837185829960851
usdc,1636934400,2021-11-15,0.05668966238933248,0.07509984255696868
usdc,1637020800,2021-11-16,0.03605838806026701,0.04950747842687374
usdc,1637107200,2021-11-17,0.08816189871053301,0.11307623813841546
usdc,1637193600,2021-11-18,0.030719864699521298,0.04413593984883084
usdc,1637280000,2021-11-19,0.0642092958050905,0.08441532460609343
usdc,1637366400,2021-11-20,0.10542819186007736,0.1314470152976395
usdc,1637452800,2021-11-21,0.07886656647682821,0.10013702282139043
usdc,1637539200,2021-11-22,0.0381842506594967,0.05203397280105391
usdc,1637625600,2021-11-23,0.035943458658000714,0.04894528268634114
usdc,1637712000,2021-11-24,0.03731940279479362,0.05102519853569642
usdc,1637798400,2021-11-25,0.03417057363917084,0.04669318374446749
usdc,1637884800,2021-11-26,0.034214877354213906,0.04659867506089325
usdc,1637971200,2021-11-27,0.05066485981377595,0.06757996360032544
usdc,1638057600,2021-11-28,0.046620167650874775,0.062250495442019126
usdc,1638144000,2021-11-29,0.03665208649312969,0.049709036563321464
usdc,1638230400,2021-11-30,0.03850390570205074,0.05210103816880354
usdc,1638316800,2021-12-01,0.03997434589613923,0.053999931858049445
usdc,1638403200,2021-12-02,0.03670663161740617,0.049787037723682766
usdc,1638489600,2021-12-03,0.03445181278376522,0.04740006741630998
usdc,1638576000,2021-12-04,0.04965118911180367,0.06635328871442704
usdc,1638662400,2021-12-05,0.04199530863695266,0.05675018871793774
usdc,1638748800,2021-12-06,0.03232852255427117,0.045282678983069195
usdc,1638835200,2021-12-07,0.04854087450850977,0.06502605074750088
usdc,1638921600,2021-12-08,0.04431334811358976,0.05973658470218315
usdc,1639008000,2021-12-09,0.031986115188019096,0.04503905675842105
usdc,1639094400,2021-12-10,0.03216336319512158,0.045167941915981974
usdc,1639180800,2021-12-11,0.04826084739078703,0.064640116474187
usdc,1639267200,2021-12-12,0.04988193261816892,0.06665173109513373
usdc,1639353600,2021-12-13,0.049267845543615164,0.06574322994862256
usdc,1639440000,2021-12-14,0.03438597249043391,0.047181183732606366
usdc,1639526400,2021-12-15,0.043718621229434006,0.05909246044841377
usdc,1639612800,2021-12-16,0.03228318832269079,0.04525208085738825
usdc,1639699200,2021-12-17,0.032186153529389666,0.04518344905666678
usdc,1639785600,2021-12-18,0.031991844821079946,0.045045303016395456
usdc,1639872000,2021-12-19,0.03070659848235251,0.044123594695960826
usdc,1639958400,2021-12-20,0.029546348264169832,0.04327962149402443
usdc,1640044800,2021-12-21,0.029396761159651483,0.04316812062361587
usdc,1640131200,2021-12-22,0.026497975114938996,0.04097097507318657
usdc,1640217600,2021-12-23,0.0253561978818503,0.0400683413990259
usdc,1640304000,2021-12-24,0.023838023302441575,0.038839929359874695
usdc,1640390400,2021-12-25,0.025114488511363546,0.039877075892251215
usdc,1640476800,2021-12-26,0.025433884399555004,0.04013414162102067
usdc,1640563200,2021-12-27,0.025606094443521535,0.040270936815218816
usdc,1640649600,2021-12-28,0.02544693280609232,0.04014455905306683
usdc,1640736000,2021-12-29,0.02543823700688534,0.04013767561394187
usdc,1640822400,2021-12-30,0.025229663178367927,0.03997133007511252
usdc,1640908800,2021-12-31,0.02575447323648631,0.04037589775771909
usdc,1640995200,2022-01-01,0.029982590940205653,0.04358105235363828
usdc,1641081600,2022-01-02,0.032225215529658804,0.04521044270665842
usdc,1641168000,2022-01-03,0.03139480128265301,0.044618396879486565
usdc,1641254400,2022-01-04,0.030700065321436945,0.04411996062743768
usdc,1641340800,2022-01-05,0.02718708143641067,0.041408773167643166
usdc,1641427200,2022-01-06,0.0239486902715048,0.038932359192798666
usdc,1641513600,2022-01-07,0.02338632081998163,0.03847071834332839
usdc,1641600000,2022-01-08,0.027033133203843054,0.04128974092249125
usdc,1641686400,2022-01-09,0.036500532903486024,0.05015123033442783
usdc,1641772800,2022-01-10,0.032971414744307447,0.0457354183127776
usdc,1641859200,2022-01-11,0.03257331856417701,0.04545668095954202
usdc,1641945600,2022-01-12,0.03275564370468349,0.04558437811471486
usdc,1642032000,2022-01-13,0.03270004528289722,0.04554501920152842
usdc,1642118400,2022-01-14,0.03232435312591427,0.04528143435368658
usdc,1642204800,2022-01-15,0.031637584756363614,0.044793097594451665
usdc,1642291200,2022-01-16,0.029083551834869846,0.04291390334754721
usdc,1642377600,2022-01-17,0.02951898514964935,0.04323839327773293
usdc,1642464000,2022-01-18,0.03083706300865261,0.04422103000666924
usdc,1642550400,2022-01-19,0.030340604852346034,0.04386045871623547
usdc,1642636800,2022-01-20,0.028221627355869496,0.04227682562715984
usdc,1642723200,2022-01-21,0.029754782720766145,0.04343019141718204
usdc,1642809600,2022-01-22,0.029249149600069066,0.043057115697097456
usdc,1642896000,2022-01-23,0.03083446768037299,0.044218553742403736
usdc,1642982400,2022-01-24,0.02891370058732062,0.042760357725953824
usdc,1643068800,2022-01-25,0.026228665488175956,0.04075974704142722
usdc,1643155200,2022-01-26,0.02604892850132293,0.04061760546599176
usdc,1643241600,2022-01-27,0.025827151300330625,0.040445358845795476
usdc,1643328000,2022-01-28,0.02432754361446789,0.039231711472671196
usdc,1643414400,2022-01-29,0.022812454994610005,0.037994583095825346
usdc,1643500800,2022-01-30,0.022530682508221062,0.03775717302699779
usdc,1643587200,2022-01-31,0.016698712766528734,0.03239894490702648
usdc,1643673600,2022-02-01,0.014282020079686944,0.030009591218219684
usdc,1643760000,2022-02-02,0.014089689794536136,0.029803344774924873
usdc,1643846400,2022-02-03,0.01293829543226581,0.028551050869175927
usdc,1643932800,2022-02-04,0.013320515573439018,0.0289505685596286
usdc,1644019200,2022-02-05,0.014447637358482255,0.030173921346471153
usdc,1644105600,2022-02-06,0.016601218156832062,0.0323712414376456
usdc,1644192000,2022-02-07,0.016354430323092965,0.03212719678834823
usdc,1644278400,2022-02-08,0.0169149051571922,0.03267985297068974
usdc,1644364800,2022-02-09,0.018480065265116107,0.03416391950798296
usdc,1644451200,2022-02-10,0.01812269668785989,0.03382933075708526
usdc,1644537600,2022-02-11,0.018556837383525364,0.03423936285570563
usdc,1644624000,2022-02-12,0.017624294780702845,0.033357801091649736
usdc,1644710400,2022-02-13,0.018972483047115955,0.03462537343796342
usdc,1644796800,2022-02-14,0.01957283054329074,0.035173476401433784
usdc,1644883200,2022-02-15,0.019759798468640087,0.03534201867495792
usdc,1644969600,2022-02-16,0.01966595302966037,0.035228524104083066
usdc,1645056000,2022-02-17,0.016447509034148263,0.0322208420902623
usdc,1645142400,2022-02-18,0.01824005798730639,0.033942670047710344
usdc,1645228800,2022-02-19,0.02049652392021778,0.03599538105117498
usdc,1645315200,2022-02-20,0.01996800764296081,0.03552929344938488
usdc,1645401600,2022-02-21,0.019186242897431812,0.03482022784807602
usdc,1645488000,2022-02-22,0.0188015556216548,0.034468388763041084
usdc,1645574400,2022-02-23,0.01908569537849706,0.0347292856189508
usdc,1645660800,2022-02-24,0.020429592734834173,0.03592835929280611
usdc,1645747200,2022-02-25,0.023167466267793643,0.038291536096059016
usdc,1645833600,2022-02-26,0.02338997308020828,0.03847596998911025
usdc,1645920000,2022-02-27,0.02351103553103208,0.0385764609593177
usdc,1646006400,2022-02-28,0.023222437793440635,0.03833639210990481
usdc,1646092800,2022-03-01,0.022358157985320547,0.037610565949904924
usdc,1646179200,2022-03-02,0.021067139938724902,0.036499983238441905
usdc,1646265600,2022-03-03,0.02047153313024914,0.03597793814156648
usdc,1646352000,2022-03-04,0.020556184087879598,0.036052884759760775
usdc,1646438400,2022-03-05,0.018818563772037288,0.03447973599753487
usdc,1646524800,2022-03-06,0.018040097105667407,0.0337568355300932
usdc,1646611200,2022-03-07,0.018276809750233606,0.033980099073625175
usdc,1646697600,2022-03-08,0.01805601318675067,0.033772334313636174
usdc,1646784000,2022-03-09,0.01929009223969866,0.034878209148375805
usdc,1646870400,2022-03-10,0.022784650252919432,0.037970814383969174
usdc,1646956800,2022-03-11,0.023226771159911522,0.03834084245241927
usdc,1647043200,2022-03-12,0.027994171721580707,0.042052768308589825
usdc,1647129600,2022-03-13,0.028370305842539502,0.04240368360961579
usdc,1647216000,2022-03-14,0.02803951845604695,0.04215415356667467
usdc,1647302400,2022-03-15,0.028084859108117203,0.04218809611953429
usdc,1647388800,2022-03-16,0.029258739504408722,0.04306245816027859
usdc,1647475200,2022-03-17,0.030653410346718278,0.04408748351337142
usdc,1647561600,2022-03-18,0.03024580359654767,0.04379233002074704
usdc,1647648000,2022-03-19,0.030170240314234393,0.043737100294554666
usdc,1647734400,2022-03-20,0.029944395854493912,0.0435721146828499
usdc,1647820800,2022-03-21,0.028896843385874657,0.04279626584562058
usdc,1647907200,2022-03-22,0.028522778379569808,0.042518394055884916
usdc,1647993600,2022-03-23,0.028183317312499095,0.04226240727695983
usdc,1648080000,2022-03-24,0.028853100750354216,0.0427650802484621
usdc,1648166400,2022-03-25,0.028936363975747826,0.04282767801224854
usdc,1648252800,2022-03-26,0.028817212156832507,0.04273860825146381
usdc,1648339200,2022-03-27,0.02841931514851985,0.04244014211357561
usdc,1648425600,2022-03-28,0.03191725009253816,0.04498975334228736
usdc,1648512000,2022-03-29,0.032138923885465215,0.04515059430495789
usdc,1648598400,2022-03-30,0.03301299650131707,0.0457578279948661
usdc,1648684800,2022-03-31,0.028795655306995016,0.04272233137266943
usdc,1648771200,2022-04-01,0.0293604527122494,0.04314215529612873
usdc,1648857600,2022-04-02,0.031014537195990143,0.044346117967488316
usdc,1648944000,2022-04-03,0.029018453307039796,0.04286409990988469
usdc,1649030400,2022-04-04,0.03250602176685099,0.045395250712419684
usdc,1649116800,2022-04-05,0.04081550875687269,0.05510722202278545
usdc,1649203200,2022-04-06,0.05115147571067743,0.0681681395056838
usdc,1649289600,2022-04-07,0.047004434627282,0.0629951975557063
usdc,1649376000,2022-04-08,0.04256101014592684,0.0573451936780215
usdc,1649462400,2022-04-09,0.035284916920116136,0.04814029929349706
usdc,1649548800,2022-04-10,0.036982749270692936,0.05025250729373188
usdc,1649635200,2022-04-11,0.03574134372172911,0.04852222698833969
usdc,1649721600,2022-04-12,0.03746736796064006,0.05075564064428615
usdc,1649808000,2022-04-13,0.035277120968901204,0.04840453781232886
usdc,1649894400,2022-04-14,0.03237224908873289,0.04531012436388909
usdc,1649980800,2022-04-15,0.032110774263870684,0.045124817989996895
usdc,1650067200,2022-04-16,0.03326529249591785,0.045939977552192396
usdc,1650153600,2022-04-17,0.031145506973654823,0.044440895951502156
usdc,1650240000,2022-04-18,0.0306809555630943,0.04410804301491521
usdc,1650326400,2022-04-19,0.030415572374086142,0.04391525402127564
usdc,1650412800,2022-04-20,0.030118759205272856,0.04369970984230691
usdc,1650499200,2022-04-21,0.030310742029784357,0.0438394883502974
usdc,1650585600,2022-04-22,0.027081228959590288,0.04141635883568041
usdc,1650672000,2022-04-23,0.02673661660298029,0.041156551430632536
usdc,1650758400,2022-04-24,0.026724986359370536,0.04114753953164051
usdc,1650844800,2022-04-25,0.026831497960882168,0.04122993805052346
usdc,1650931200,2022-04-26,0.026657854914504047,0.0410949965453737
usdc,1651017600,2022-04-27,0.026545288105528596,0.041007974767467426
usdc,1651104000,2022-04-28,0.027098788169049492,0.04143586992615304
usdc,1651190400,2022-04-29,0.021350432863942594,0.03655623958795242
usdc,1651276800,2022-04-30,0.017277110345455184,0.03303084464958293
usdc,1651363200,2022-05-01,0.017494220516706953,0.033239243667038586
usdc,1651449600,2022-05-02,0.017788515847145178,0.033519736294069465
usdc,1651536000,2022-05-03,0.01767743197544716,0.033414119424856115
usdc,1651622400,2022-05-04,0.01817644548357235,0.033886133912173794
usdc,1651708800,2022-05-05,0.018250169901897078,0.03395519049691582
usdc,1651795200,2022-05-06,0.01800504216045204,0.03372470316695797
usdc,1651881600,2022-05-07,0.018738720038455937,0.03440866731923447
usdc,1651968000,2022-05-08,0.018850494777439705,0.034513145892687766
usdc,1652054400,2022-05-09,0.017722786530186215,0.03345705968396052
usdc,1652140800,2022-05-10,0.01607406388525655,0.0318374765649842
usdc,1652227200,2022-05-11,0.015050163325085571,0.030812228821853103
usdc,1652313600,2022-05-12,0.014716857541208501,0.030466372419345723
usdc,1652400000,2022-05-13,0.014975966123274932,0.030735598381223337
usdc,1652486400,2022-05-14,0.015649592601978627,0.03142403872072174
usdc,1652572800,2022-05-15,0.015217517461384136,0.03098198338341883
usdc,1652659200,2022-05-16,0.012080385717155891,0.027560501774874693
usdc,1652745600,2022-05-17,0.012175814642109047,0.027691692827625732
usdc,1652832000,2022-05-18,0.012982361454997928,0.02859724581421999
usdc,1652918400,2022-05-19,0.012425484414109957,0.027962974924416694
usdc,1653004800,2022-05-20,0.015776210645102262,0.031552416144318765
usdc,1653091200,2022-05-21,0.019640062949469576,0.03519286271016876
usdc,1653177600,2022-05-22,0.020963401548368774,0.036410746674906624
usdc,1653264000,2022-05-23,0.021270344907487835,0.03667855652468923
usdc,1653350400,2022-05-24,0.0219112507341241,0.03723039571836613
usdc,1653436800,2022-05-25,0.022604677698416828,0.03781954026434447
usdc,1653523200,2022-05-26,0.0224979832580148,0.03773001196957541
usdc,1653609600,2022-05-27,0.022589757826661075,0.037807599938614364
usdc,1653696000,2022-05-28,0.02253569434627159,0.037761910846613435
usdc,1653782400,2022-05-29,0.020893266603257146,0.03634820881106368
usdc,1653868800,2022-05-30,0.020834348199394854,0.036297885240610096
usdc,1653955200,2022-05-31,0.02069027228461466,0.036171321042672185
usdc,1654041600,2022-06-01,0.019726949748585187,0.03531010550987681
usdc,1654128000,2022-06-02,0.019031972089038673,0.034680594515933715
usdc,1654214400,2022-06-03,0.019090477447024107,0.03473425008203741
usdc,1654300800,2022-06-04,0.019266345375022868,0.034894930862388526
usdc,1654387200,2022-06-05,0.019812185532047777,0.03538870667550727
usdc,1654473600,2022-06-06,0.02049207690908073,0.035995224896296654
usdc,1654560000,2022-06-07,0.020629411410775726,0.036117667390245176
usdc,1654646400,2022-06-08,0.020934090517499337,0.03638538519601762
usdc,1654732800,2022-06-09,0.021520928419219276,0.03689479927079479
usdc,1654819200,2022-06-10,0.02172040536325943,0.037067112880687945
usdc,1654905600,2022-06-11,0.021468415168558335,0.03685036146364458
usdc,1654992000,2022-06-12,0.021308519967754472,0.03671173609661972
usdc,1655078400,2022-06-13,0.02100339843307768,0.03644444050613188
usdc,1655164800,2022-06-14,0.020712389764344717,0.036187747525558166
usdc,1655251200,2022-06-15,0.02178894600320168,0.03712619965280434
usdc,1655337600,2022-06-16,0.021262906822990542,0.03666707246489889
usdc,1655424000,2022-06-17,0.02178017774562813,0.03711526094285614
usdc,1655510400,2022-06-18,0.020169407313685106,0.035670694238802786
usdc,1655596800,2022-06-19,0.016715519671238525,0.03247906233296129
usdc,1655683200,2022-06-20,0.017583545070907803,0.03332329586866774
usdc,1655769600,2022-06-21,0.019124983557698042,0.034745749119653405
usdc,1655856000,2022-06-22,0.02612577353080674,0.04060102177389241
usdc,1655942400,2022-06-23,0.029176875358925474,0.04300429943837845
usdc,1656028800,2022-06-24,0.027831545925149657,0.041996200396148875
usdc,1656115200,2022-06-25,0.02825490673301779,0.04231634314632011
usdc,1656201600,2022-06-26,0.02696403165073437,0.04132505560174461
usdc,1656288000,2022-06-27,0.02543656374593349,0.04013391937049183
usdc,1656374400,2022-06-28,0.024228365339993473,0.039161524331857704
usdc,1656460800,2022-06-29,0.022474826922839693,0.037709118937280975
usdc,1656547200,2022-06-30,0.02258693014057033,0.03780449333348844
usdc,1656633600,2022-07-01,0.021907912212578266,0.03722796645393369
usdc,1656720000,2022-07-02,0.022057349347666427,0.03735495931287263
usdc,1656806400,2022-07-03,0.021998353316187682,0.03729264846405125
usdc,1656892800,2022-07-04,0.02055643986030948,0.03604949036777915
usdc,1656979200,2022-07-05,0.02192210286392926,0.03724058453567399
usdc,1657065600,2022-07-06,0.021745733770223943,0.03708932710992822
usdc,1657152000,2022-07-07,0.02180223458690846,0.03713714381914562
usdc,1657238400,2022-07-08,0.021214309296123023,0.03662388835261051
usdc,1657324800,2022-07-09,0.020554733110005295,0.03605172255210454
usdc,1657411200,2022-07-10,0.019964806621518255,0.03552343924929473
usdc,1657497600,2022-07-11,0.01930736395031651,0.03493249587118899
usdc,1657584000,2022-07-12,0.01926782423692834,0.03489635333550541
usdc,1657670400,2022-07-13,0.01907277992180294,0.034717991663861365
usdc,1657756800,2022-07-14,0.01825953669731938,0.03395719031712538
usdc,1657843200,2022-07-15,0.016335122011060157,0.032107996602973816
usdc,1657929600,2022-07-16,0.016232237816029022,0.03200816548332233
usdc,1658016000,2022-07-17,0.01559828838700691,0.03137274798977407
usdc,1658102400,2022-07-18,0.015556466407893172,0.03133026102769102
usdc,1658188800,2022-07-19,0.015949892472194263,0.031724459360382026
usdc,1658275200,2022-07-20,0.016944447186419208,0.03270743579691659
usdc,1658361600,2022-07-21,0.018219191517212265,0.033925202376301214
usdc,1658448000,2022-07-22,0.0183143575043401,0.03401549969792997
usdc,1658534400,2022-07-23,0.018006445737790946,0.03372175408288182
usdc,1658620800,2022-07-24,0.01894786449631973,0.03459531861062852
usdc,1658707200,2022-07-25,0.0196210375517526,0.03521729376658701
usdc,1658793600,2022-07-26,0.019372281493499715,0.03499129334101691
usdc,1658880000,2022-07-27,0.018424679291762308,0.03411844205121903
usdc,1658966400,2022-07-28,0.017868218657669282,0.03359425829692521
usdc,1659052800,2022-07-29,0.017277231975472866,0.0330309538315369
usdc,1659139200,2022-07-30,0.017498711428933434,0.033243610693916154
usdc,1659225600,2022-07-31,0.017502619112421108,0.033247388206393495
usdc,1659312000,2022-08-01,0.017494585426941107,0.03323970045550696
usdc,1659398400,2022-08-02,0.01739657890698002,0.03314563297734729
usdc,1659484800,2022-08-03,0.016256109724345068,0.03203200239723393
usdc,1659571200,2022-08-04,0.015927241752102958,0.03170317494485621
usdc,1659657600,2022-08-05,0.015391723814966953,0.03116081249948122
usdc,1659744000,2022-08-06,0.01478650142576383,0.030539199637432634
usdc,1659830400,2022-08-07,0.014878622965422732,0.030634750207857206
usdc,1659916800,2022-08-08,0.01488962062845448,0.030646323058727616
usdc,1660003200,2022-08-09,0.014921334987932773,0.030679036537424324
usdc,1660089600,2022-08-10,0.014693933962726998,0.030442681137868292
usdc,1660176000,2022-08-11,0.013984600860938888,0.029691836715690572
usdc,1660262400,2022-08-12,0.014522324515372397,0.030262701630017787
usdc,1660348800,2022-08-13,0.01422758109664595,0.029952008159564846
usdc,1660435200,2022-08-14,0.014361137096131543,0.030092923350092754
usdc,1660521600,2022-08-15,0.013763722182826059,0.0294553201862002
usdc,1660608000,2022-08-16,0.013511000922271994,0.02918221793118206
usdc,1660694400,2022-08-17,0.013659937798146475,0.029343728058789133
usdc,1660780800,2022-08-18,0.013817526026334305,0.029513733274374034
usdc,1660867200,2022-08-19,0.013810857203860568,0.029506138905345057
