epoch,timestamp,funding_rate
1631145600,2021-09-09 00:00:00,0.00000000
1631174400,2021-09-09 08:00:00,0.00000000
1631203200,2021-09-09 16:00:00,0.00000000
1631232000,2021-09-10 00:00:00,0.00000000
1631260800,2021-09-10 08:00:00,0.00000000
1631289600,2021-09-10 16:00:00,0.00000000
1631318400,2021-09-11 00:00:00,0.00000000
1631347200,2021-09-11 08:00:00,0.00000000
1631376000,2021-09-11 16:00:00,0.00000000
1631404800,2021-09-12 00:00:00,0.00000000
1631433600,2021-09-12 08:00:00,0.00000000
1631462400,2021-09-12 16:00:00,0.00000000
1631491200,2021-09-13 00:00:00,0.00000000
1631520000,2021-09-13 08:00:00,0.00000000
1631548800,2021-09-13 16:00:00,0.00000000
1631577600,2021-09-14 00:00:00,0.00000000
1631606400,2021-09-14 08:00:00,0.00000000
1631635200,2021-09-14 16:00:00,0.00000000
1631664000,2021-09-15 00:00:00,0.00000000
1631692800,2021-09-15 08:00:00,0.00000000
1631721600,2021-09-15 16:00:00,0.00000000
1631750400,2021-09-16 00:00:00,0.00000000
1631779200,2021-09-16 08:00:00,0.00000000
1631808000,2021-09-16 16:00:00,0.00000000
1631836800,2021-09-17 00:00:00,0.00014813
1631865600,2021-09-17 08:00:00,0.00008261
1631894400,2021-09-17 16:00:00,0.00000000
1631923200,2021-09-18 00:00:00,0.00002763
1631952000,2021-09-18 08:00:00,0.00000000
1631980800,2021-09-18 16:00:00,0.00000000
1632009600,2021-09-19 00:00:00,0.00000000
1632038400,2021-09-19 08:00:00,0.00000000
1632067200,2021-09-19 16:00:00,0.00010744
1632096000,2021-09-20 00:00:00,0.00000000
1632124800,2021-09-20 08:00:00,0.00000000
1632153600,2021-09-20 16:00:00,0.00000000
1632182400,2021-09-21 00:00:00,0.00000000
1632211200,2021-09-21 08:00:00,0.00000000
1632240000,2021-09-21 16:00:00,0.00000000
1632268800,2021-09-22 00:00:00,0.00000000
1632297600,2021-09-22 08:00:00,-0.00018317
1632326400,2021-09-22 16:00:00,0.00000000
1632355200,2021-09-23 00:00:00,-0.00043523
1632384000,2021-09-23 08:00:00,-0.00007308
1632412800,2021-09-23 16:00:00,0.00000000
1632441600,2021-09-24 00:00:00,-0.00008820
1632470400,2021-09-24 08:00:00,-0.00016961
1632499200,2021-09-24 16:00:00,0.00000000
1632528000,2021-09-25 00:00:00,-0.00006607
1632556800,2021-09-25 08:00:00,0.00000000
1632585600,2021-09-25 16:00:00,-0.00006666
1632614400,2021-09-26 00:00:00,-0.00024844
1632643200,2021-09-26 08:00:00,-0.00042273
1632672000,2021-09-26 16:00:00,-0.00005510
1632700800,2021-09-27 00:00:00,0.00000000
1632729600,2021-09-27 08:00:00,0.00000000
1632758400,2021-09-27 16:00:00,0.00000000
1632787200,2021-09-28 00:00:00,-0.00007669
1632816000,2021-09-28 08:00:00,0.00000000
1632844800,2021-09-28 16:00:00,0.00000000
1632873600,2021-09-29 00:00:00,0.00000000
1632902400,2021-09-29 08:00:00,0.00000000
1632931200,2021-09-29 16:00:00,-0.00040927
1632960000,2021-09-30 00:00:00,-0.00100209
1632988800,2021-09-30 08:00:00,-0.00050155
1633017600,2021-09-30 16:00:00,-0.00063287
1633046400,2021-10-01 00:00:00,-0.00132805
1633075200,2021-10-01 08:00:00,-0.00050562
1633104000,2021-10-01 16:00:00,-0.00010282
1633132800,2021-10-02 00:00:00,-0.00098666
1633161600,2021-10-02 08:00:00,-0.00017296
1633190400,2021-10-02 16:00:00,-0.00007472
1633219200,2021-10-03 00:00:00,-0.00002145
1633248000,2021-10-03 08:00:00,-0.00059484
1633276800,2021-10-03 16:00:00,-0.00095523
1633305600,2021-10-04 00:00:00,-0.00020598
1633334400,2021-10-04 08:00:00,-0.00029886
1633363200,2021-10-04 16:00:00,-0.00051603
1633392000,2021-10-05 00:00:00,-0.00002176
1633420800,2021-10-05 08:00:00,-0.00026348
1633449600,2021-10-05 16:00:00,-0.00000607
1633478400,2021-10-06 00:00:00,-0.00058585
1633507200,2021-10-06 08:00:00,-0.00052793
1633536000,2021-10-06 16:00:00,-0.00018960
1633564800,2021-10-07 00:00:00,0.00000000
1633593600,2021-10-07 08:00:00,-0.00000146
1633622400,2021-10-07 16:00:00,0.00000000
1633651200,2021-10-08 00:00:00,0.00000000
1633680000,2021-10-08 08:00:00,-0.00015581
1633708800,2021-10-08 16:00:00,0.00049807
1633737600,2021-10-09 00:00:00,0.00002603
1633766400,2021-10-09 08:00:00,0.00000000
1633795200,2021-10-09 16:00:00,0.00007305
1633824000,2021-10-10 00:00:00,0.00006252
1633852800,2021-10-10 08:00:00,0.00035215
1633881600,2021-10-10 16:00:00,0.00035668
1633910400,2021-10-11 00:00:00,0.00000000
1633939200,2021-10-11 08:00:00,0.00019149
1633968000,2021-10-11 16:00:00,0.00024432
1633996800,2021-10-12 00:00:00,0.00000000
1634025600,2021-10-12 08:00:00,0.00000000
1634054400,2021-10-12 16:00:00,0.00000000
1634083200,2021-10-13 00:00:00,0.00013415
1634112000,2021-10-13 08:00:00,0.00022324
1634140800,2021-10-13 16:00:00,0.00000000
1634169600,2021-10-14 00:00:00,-0.00003305
1634198400,2021-10-14 08:00:00,-0.00051909
1634227200,2021-10-14 16:00:00,-0.00010645
1634256000,2021-10-15 00:00:00,-0.00005124
1634284800,2021-10-15 08:00:00,0.00000000
1634313600,2021-10-15 16:00:00,-0.00030906
1634342400,2021-10-16 00:00:00,-0.00032721
1634371200,2021-10-16 08:00:00,-0.00020611
1634400000,2021-10-16 16:00:00,-0.00046580
1634428800,2021-10-17 00:00:00,-0.00073230
1634457600,2021-10-17 08:00:00,-0.00061497
1634486400,2021-10-17 16:00:00,-0.00046742
1634515200,2021-10-18 00:00:00,-0.00155446
1634544000,2021-10-18 08:00:00,-0.00021453
1634572800,2021-10-18 16:00:00,-0.00002043
1634601600,2021-10-19 00:00:00,-0.00078657
1634630400,2021-10-19 08:00:00,-0.00002352
1634659200,2021-10-19 16:00:00,-0.00081327
1634688000,2021-10-20 00:00:00,-0.00065641
1634716800,2021-10-20 08:00:00,-0.00042888
1634745600,2021-10-20 16:00:00,-0.00019455
1634774400,2021-10-21 00:00:00,-0.00022341
1634803200,2021-10-21 08:00:00,-0.00088283
1634832000,2021-10-21 16:00:00,0.00094894
1634860800,2021-10-22 00:00:00,0.00018106
1634889600,2021-10-22 08:00:00,0.00020044
1634918400,2021-10-22 16:00:00,0.00060124
1634947200,2021-10-23 00:00:00,0.00044424
1634976000,2021-10-23 08:00:00,0.00023040
1635004800,2021-10-23 16:00:00,0.00032033
1635033600,2021-10-24 00:00:00,0.00039286
1635062400,2021-10-24 08:00:00,0.00029372
1635091200,2021-10-24 16:00:00,0.00052865
1635120000,2021-10-25 00:00:00,0.00031655
1635148800,2021-10-25 08:00:00,0.00044234
1635177600,2021-10-25 16:00:00,0.00036856
1635206400,2021-10-26 00:00:00,0.00045264
1635235200,2021-10-26 08:00:00,0.00052636
1635264000,2021-10-26 16:00:00,0.00042621
1635292800,2021-10-27 00:00:00,0.00024036
1635321600,2021-10-27 08:00:00,0.00042998
1635350400,2021-10-27 16:00:00,0.00000000
1635379200,2021-10-28 00:00:00,0.00000000
1635408000,2021-10-28 08:00:00,0.00000000
1635436800,2021-10-28 16:00:00,0.00000000
1635465600,2021-10-29 00:00:00,0.00000000
1635494400,2021-10-29 08:00:00,0.00000000
1635523200,2021-10-29 16:00:00,0.00000000
1635552000,2021-10-30 00:00:00,0.00035782
1635580800,2021-10-30 08:00:00,0.00020281
1635609600,2021-10-30 16:00:00,0.00014993
1635638400,2021-10-31 00:00:00,0.00000000
1635667200,2021-10-31 08:00:00,0.00000000
1635696000,2021-10-31 16:00:00,0.00000000
1635724800,2021-11-01 00:00:00,-0.00036528
1635753600,2021-11-01 08:00:00,0.00000000
1635782400,2021-11-01 16:00:00,0.00000000
1635811200,2021-11-02 00:00:00,0.00000000
1635840000,2021-11-02 08:00:00,-0.00001756
1635868800,2021-11-02 16:00:00,0.00000000
1635897600,2021-11-03 00:00:00,0.00000000
1635926400,2021-11-03 08:00:00,0.00000000
1635955200,2021-11-03 16:00:00,0.00000000
1635984000,2021-11-04 00:00:00,0.00000000
1636012800,2021-11-04 08:00:00,0.00000000
1636041600,2021-11-04 16:00:00,0.00000000
1636070400,2021-11-05 00:00:00,0.00000000
1636099200,2021-11-05 08:00:00,0.00023238
1636128000,2021-11-05 16:00:00,0.00000000
1636156800,2021-11-06 00:00:00,-0.00015150
1636185600,2021-11-06 08:00:00,-0.00045138
1636214400,2021-11-06 16:00:00,0.00000000
1636243200,2021-11-07 00:00:00,-0.00062379
1636272000,2021-11-07 08:00:00,0.00000000
1636300800,2021-11-07 16:00:00,0.00000000
1636329600,2021-11-08 00:00:00,0.00000000
1636358400,2021-11-08 08:00:00,0.00001202
1636387200,2021-11-08 16:00:00,0.00000000
1636416000,2021-11-09 00:00:00,0.00000000
1636444800,2021-11-09 08:00:00,0.00000000
1636473600,2021-11-09 16:00:00,0.00003602
1636502400,2021-11-10 00:00:00,0.00032170
1636531200,2021-11-10 08:00:00,0.00019369
1636560000,2021-11-10 16:00:00,0.00000000
1636588800,2021-11-11 00:00:00,-0.00030870
1636617600,2021-11-11 08:00:00,-0.00011674
1636646400,2021-11-11 16:00:00,-0.00005110
1636675200,2021-11-12 00:00:00,-0.00043283
1636704000,2021-11-12 08:00:00,-0.00035834
1636732800,2021-11-12 16:00:00,-0.00034697
1636761600,2021-11-13 00:00:00,-0.00066347
1636790400,2021-11-13 08:00:00,-0.00045186
1636819200,2021-11-13 16:00:00,-0.00013015
1636848000,2021-11-14 00:00:00,-0.00056032
1636876800,2021-11-14 08:00:00,-0.00010145
1636905600,2021-11-14 16:00:00,-0.00045547
1636934400,2021-11-15 00:00:00,-0.00007715
1636963200,2021-11-15 08:00:00,0.00000000
1636992000,2021-11-15 16:00:00,0.00000000
1637020800,2021-11-16 00:00:00,0.00000000
1637049600,2021-11-16 08:00:00,-0.00037642
1637078400,2021-11-16 16:00:00,0.00000000
1637107200,2021-11-17 00:00:00,0.00000000
1637136000,2021-11-17 08:00:00,0.00012726
1637164800,2021-11-17 16:00:00,0.00000000
1637193600,2021-11-18 00:00:00,0.00000000
1637222400,2021-11-18 08:00:00,0.00000000
1637251200,2021-11-18 16:00:00,0.00003624
1637280000,2021-11-19 00:00:00,0.00000000
1637308800,2021-11-19 08:00:00,0.00000000
1637337600,2021-11-19 16:00:00,0.00000000
1637366400,2021-11-20 00:00:00,0.00000000
1637395200,2021-11-20 08:00:00,0.00000000
1637424000,2021-11-20 16:00:00,0.00000046
1637452800,2021-11-21 00:00:00,0.00000000
1637481600,2021-11-21 08:00:00,0.00010463
1637510400,2021-11-21 16:00:00,0.00000097
1637539200,2021-11-22 00:00:00,0.00000000
1637568000,2021-11-22 08:00:00,0.00015492
1637596800,2021-11-22 16:00:00,0.00000000
1637625600,2021-11-23 00:00:00,0.00000000
1637654400,2021-11-23 08:00:00,0.00000000
1637683200,2021-11-23 16:00:00,0.00015094
1637712000,2021-11-24 00:00:00,0.00019831
1637740800,2021-11-24 08:00:00,0.00006496
1637769600,2021-11-24 16:00:00,0.00013570
1637798400,2021-11-25 00:00:00,0.00010036
1637827200,2021-11-25 08:00:00,0.00035203
1637856000,2021-11-25 16:00:00,0.00057619
1637884800,2021-11-26 00:00:00,0.00029279
1637913600,2021-11-26 08:00:00,0.00027180
1637942400,2021-11-26 16:00:00,0.00000000
1637971200,2021-11-27 00:00:00,0.00000000
1638000000,2021-11-27 08:00:00,0.00000000
1638028800,2021-11-27 16:00:00,0.00000000
1638057600,2021-11-28 00:00:00,0.00013471
1638086400,2021-11-28 08:00:00,0.00000000
1638115200,2021-11-28 16:00:00,0.00011508
1638144000,2021-11-29 00:00:00,0.00000000
1638172800,2021-11-29 08:00:00,0.00002349
1638201600,2021-11-29 16:00:00,0.00005117
1638230400,2021-11-30 00:00:00,0.00000000
1638259200,2021-11-30 08:00:00,0.00004117
1638288000,2021-11-30 16:00:00,0.00003202
1638316800,2021-12-01 00:00:00,0.00000000
1638345600,2021-12-01 08:00:00,0.00001348
1638374400,2021-12-01 16:00:00,0.00001416
1638403200,2021-12-02 00:00:00,0.00011406
1638432000,2021-12-02 08:00:00,0.00000000
1638460800,2021-12-02 16:00:00,0.00010252
1638489600,2021-12-03 00:00:00,0.00003977
1638518400,2021-12-03 08:00:00,0.00000000
1638547200,2021-12-03 16:00:00,0.00000000
1638576000,2021-12-04 00:00:00,0.00000000
1638604800,2021-12-04 08:00:00,-0.00006161
1638633600,2021-12-04 16:00:00,-0.00019640
1638662400,2021-12-05 00:00:00,-0.00026037
1638691200,2021-12-05 08:00:00,0.00000000
1638720000,2021-12-05 16:00:00,0.00000000
1638748800,2021-12-06 00:00:00,0.00000000
1638777600,2021-12-06 08:00:00,0.00000000
1638806400,2021-12-06 16:00:00,-0.00009407
1638835200,2021-12-07 00:00:00,-0.00053250
1638864000,2021-12-07 08:00:00,-0.00081513
1638892800,2021-12-07 16:00:00,-0.00076752
1638921600,2021-12-08 00:00:00,-0.00063789
1638950400,2021-12-08 08:00:00,-0.00045824
1638979200,2021-12-08 16:00:00,-0.00011763
1639008000,2021-12-09 00:00:00,-0.00049960
1639036800,2021-12-09 08:00:00,-0.00020967
1639065600,2021-12-09 16:00:00,-0.00035578
1639094400,2021-12-10 00:00:00,-0.00043999
1639123200,2021-12-10 08:00:00,-0.00046336
1639152000,2021-12-10 16:00:00,-0.00093486
1639180800,2021-12-11 00:00:00,-0.00020823
1639209600,2021-12-11 08:00:00,-0.00040625
1639238400,2021-12-11 16:00:00,-0.00050253
1639267200,2021-12-12 00:00:00,-0.00049651
1639296000,2021-12-12 08:00:00,-0.00047580
1639324800,2021-12-12 16:00:00,-0.00035172
1639353600,2021-12-13 00:00:00,-0.00049297
1639382400,2021-12-13 08:00:00,-0.00026124
1639411200,2021-12-13 16:00:00,-0.00030003
1639440000,2021-12-14 00:00:00,-0.00035707
1639468800,2021-12-14 08:00:00,-0.00016492
1639497600,2021-12-14 16:00:00,0.00000000
1639526400,2021-12-15 00:00:00,0.00000000
1639555200,2021-12-15 08:00:00,0.00000000
1639584000,2021-12-15 16:00:00,0.00000000
1639612800,2021-12-16 00:00:00,0.00000000
1639641600,2021-12-16 08:00:00,0.00000000
1639670400,2021-12-16 16:00:00,0.00000000
1639699200,2021-12-17 00:00:00,0.00000000
1639728000,2021-12-17 08:00:00,0.00000000
1639756800,2021-12-17 16:00:00,0.00000000
1639785600,2021-12-18 00:00:00,0.00000000
1639814400,2021-12-18 08:00:00,0.00000000
1639843200,2021-12-18 16:00:00,0.00000000
1639872000,2021-12-19 00:00:00,0.00000000
1639900800,2021-12-19 08:00:00,0.00000000
1639929600,2021-12-19 16:00:00,0.00000000
1639958400,2021-12-20 00:00:00,0.00000000
1639987200,2021-12-20 08:00:00,0.00000000
1640016000,2021-12-20 16:00:00,0.00000000
1640044800,2021-12-21 00:00:00,0.00000000
1640073600,2021-12-21 08:00:00,0.00000000
1640102400,2021-12-21 16:00:00,0.00000000
1640131200,2021-12-22 00:00:00,0.00000000
1640160000,2021-12-22 08:00:00,0.00000000
1640188800,2021-12-22 16:00:00,0.00000000
1640217600,2021-12-23 00:00:00,0.00000000
1640246400,2021-12-23 08:00:00,0.00000000
1640275200,2021-12-23 16:00:00,0.00000000
1640304000,2021-12-24 00:00:00,0.00000000
1640332800,2021-12-24 08:00:00,0.00000000
1640361600,2021-12-24 16:00:00,0.00000000
1640390400,2021-12-25 00:00:00,0.00000000
1640419200,2021-12-25 08:00:00,0.00000000
1640448000,2021-12-25 16:00:00,0.00000000
1640476800,2021-12-26 00:00:00,0.00000000
1640505600,2021-12-26 08:00:00,0.00000000
1640534400,2021-12-26 16:00:00,0.00000000
1640563200,2021-12-27 00:00:00,0.00000000
1640592000,2021-12-27 08:00:00,0.00000000
1640620800,2021-12-27 16:00:00,0.00000000
1640649600,2021-12-28 00:00:00,0.00000000
1640678400,2021-12-28 08:00:00,0.00000000
1640707200,2021-12-28 16:00:00,0.00000000
1640736000,2021-12-29 00:00:00,0.00000000
1640764800,2021-12-29 08:00:00,0.00000000
1640793600,2021-12-29 16:00:00,0.00000000
1640822400,2021-12-30 00:00:00,0.00000000
1640851200,2021-12-30 08:00:00,0.00000000
1640880000,2021-12-30 16:00:00,0.00000000
1640908800,2021-12-31 00:00:00,0.00000000
1640937600,2021-12-31 08:00:00,0.00000000
1640966400,2021-12-31 16:00:00,0.00000000
1640995200,2022-01-01 00:00:00,0.00000000
1641024000,2022-01-01 08:00:00,0.00000000
1641052800,2022-01-01 16:00:00,0.00000000
1641081600,2022-01-02 00:00:00,0.00000000
1641110400,2022-01-02 08:00:00,0.00000000
1641139200,2022-01-02 16:00:00,0.00000000
1641168000,2022-01-03 00:00:00,0.00000000
1641196800,2022-01-03 08:00:00,0.00000000
1641225600,2022-01-03 16:00:00,0.00000000
1641254400,2022-01-04 00:00:00,0.00007356
1641283200,2022-01-04 08:00:00,0.00000000
1641312000,2022-01-04 16:00:00,0.00000000
1641340800,2022-01-05 00:00:00,0.00000000
1641369600,2022-01-05 08:00:00,0.00000000
1641398400,2022-01-05 16:00:00,0.00000000
1641427200,2022-01-06 00:00:00,0.00000000
1641456000,2022-01-06 08:00:00,0.00000000
1641484800,2022-01-06 16:00:00,0.00000000
1641513600,2022-01-07 00:00:00,0.00000000
1641542400,2022-01-07 08:00:00,0.00000000
1641571200,2022-01-07 16:00:00,0.00000000
1641600000,2022-01-08 00:00:00,0.00000000
1641628800,2022-01-08 08:00:00,0.00000000
1641657600,2022-01-08 16:00:00,0.00000000
1641686400,2022-01-09 00:00:00,-0.00017817
1641715200,2022-01-09 08:00:00,-0.00010275
1641744000,2022-01-09 16:00:00,0.00000000
1641772800,2022-01-10 00:00:00,-0.00035535
1641801600,2022-01-10 08:00:00,-0.00010057
1641830400,2022-01-10 16:00:00,0.00000000
1641859200,2022-01-11 00:00:00,0.00000000
1641888000,2022-01-11 08:00:00,0.00000000
1641916800,2022-01-11 16:00:00,-0.00027410
1641945600,2022-01-12 00:00:00,-0.00124953
1641974400,2022-01-12 08:00:00,-0.00056870
1642003200,2022-01-12 16:00:00,-0.00108975
1642032000,2022-01-13 00:00:00,-0.00158912
1642060800,2022-01-13 08:00:00,-0.00064833
1642089600,2022-01-13 16:00:00,-0.00079825
1642118400,2022-01-14 00:00:00,-0.00079953
1642147200,2022-01-14 08:00:00,-0.00047792
1642176000,2022-01-14 16:00:00,-0.00138791
1642204800,2022-01-15 00:00:00,-0.00075342
1642233600,2022-01-15 08:00:00,-0.00077696
1642262400,2022-01-15 16:00:00,-0.00087986
1642291200,2022-01-16 00:00:00,-0.00126663
1642320000,2022-01-16 08:00:00,-0.00052259
1642348800,2022-01-16 16:00:00,-0.00099898
1642377600,2022-01-17 00:00:00,-0.00128685
1642406400,2022-01-17 08:00:00,-0.00067301
1642435200,2022-01-17 16:00:00,-0.00060939
1642464000,2022-01-18 00:00:00,-0.00051530
1642492800,2022-01-18 08:00:00,-0.00058499
1642521600,2022-01-18 16:00:00,-0.00038108
1642550400,2022-01-19 00:00:00,-0.00066342
1642579200,2022-01-19 08:00:00,-0.00069935
1642608000,2022-01-19 16:00:00,-0.00051438
1642636800,2022-01-20 00:00:00,-0.00052222
1642665600,2022-01-20 08:00:00,-0.00037769
1642694400,2022-01-20 16:00:00,0.00000000
1642723200,2022-01-21 00:00:00,0.00000000
1642752000,2022-01-21 08:00:00,0.00000000
1642780800,2022-01-21 16:00:00,0.00000000
1642809600,2022-01-22 00:00:00,0.00000000
1642838400,2022-01-22 08:00:00,-0.00007151
1642867200,2022-01-22 16:00:00,-0.00026144
1642896000,2022-01-23 00:00:00,0.00000000
1642924800,2022-01-23 08:00:00,0.00000000
1642953600,2022-01-23 16:00:00,-0.00012949
1642982400,2022-01-24 00:00:00,0.00000000
1643011200,2022-01-24 08:00:00,-0.00007805
1643040000,2022-01-24 16:00:00,0.00000000
1643068800,2022-01-25 00:00:00,-0.00011132
1643097600,2022-01-25 08:00:00,0.00000000
1643126400,2022-01-25 16:00:00,-0.00001041
1643155200,2022-01-26 00:00:00,-0.00013818
1643184000,2022-01-26 08:00:00,-0.00008717
1643212800,2022-01-26 16:00:00,-0.00007180
1643241600,2022-01-27 00:00:00,-0.00012189
1643270400,2022-01-27 08:00:00,-0.00026120
1643299200,2022-01-27 16:00:00,-0.00024040
1643328000,2022-01-28 00:00:00,-0.00027472
1643356800,2022-01-28 08:00:00,-0.00001656
1643385600,2022-01-28 16:00:00,-0.00016179
1643414400,2022-01-29 00:00:00,0.00000000
1643443200,2022-01-29 08:00:00,-0.00000663
1643472000,2022-01-29 16:00:00,-0.00001465
1643500800,2022-01-30 00:00:00,-0.00015692
1643529600,2022-01-30 08:00:00,0.00000000
1643558400,2022-01-30 16:00:00,0.00000000
1643587200,2022-01-31 00:00:00,-0.00023536
1643616000,2022-01-31 08:00:00,-0.00005941
1643644800,2022-01-31 16:00:00,0.00000000
1643673600,2022-02-01 00:00:00,0.00000000
1643702400,2022-02-01 08:00:00,0.00000000
1643731200,2022-02-01 16:00:00,-0.00005120
1643760000,2022-02-02 00:00:00,0.00000000
1643788800,2022-02-02 08:00:00,0.00000000
1643817600,2022-02-02 16:00:00,-0.00003712
1643846400,2022-02-03 00:00:00,-0.00013032
1643875200,2022-02-03 08:00:00,-0.00008246
1643904000,2022-02-03 16:00:00,0.00000000
1643932800,2022-02-04 00:00:00,0.00000000
1643961600,2022-02-04 08:00:00,-0.00010614
1643990400,2022-02-04 16:00:00,0.00000000
1644019200,2022-02-05 00:00:00,0.00000000
1644048000,2022-02-05 08:00:00,-0.00034780
1644076800,2022-02-05 16:00:00,0.00000000
1644105600,2022-02-06 00:00:00,-0.00010182
1644134400,2022-02-06 08:00:00,-0.00004580
1644163200,2022-02-06 16:00:00,-0.00006134
1644192000,2022-02-07 00:00:00,-0.00003128
1644220800,2022-02-07 08:00:00,-0.00004468
1644249600,2022-02-07 16:00:00,-0.00020960
1644278400,2022-02-08 00:00:00,-0.00007650
1644307200,2022-02-08 08:00:00,0.00000000
1644336000,2022-02-08 16:00:00,0.00000000
1644364800,2022-02-09 00:00:00,0.00000000
1644393600,2022-02-09 08:00:00,0.00000000
1644422400,2022-02-09 16:00:00,0.00000000
1644451200,2022-02-10 00:00:00,-0.00005750
1644480000,2022-02-10 08:00:00,-0.00006470
1644508800,2022-02-10 16:00:00,0.00000000
1644537600,2022-02-11 00:00:00,0.00000000
1644566400,2022-02-11 08:00:00,-0.00012609
1644595200,2022-02-11 16:00:00,-0.00010240
1644624000,2022-02-12 00:00:00,0.00000000
1644652800,2022-02-12 08:00:00,0.00000000
1644681600,2022-02-12 16:00:00,0.00000000
1644710400,2022-02-13 00:00:00,0.00000000
1644739200,2022-02-13 08:00:00,0.00000000
1644768000,2022-02-13 16:00:00,0.00000000
1644796800,2022-02-14 00:00:00,0.00000000
1644825600,2022-02-14 08:00:00,0.00000000
1644854400,2022-02-14 16:00:00,0.00000000
1644883200,2022-02-15 00:00:00,0.00000000
1644912000,2022-02-15 08:00:00,0.00000000
1644940800,2022-02-15 16:00:00,0.00000000
1644969600,2022-02-16 00:00:00,0.00000000
1644998400,2022-02-16 08:00:00,-0.00001311
1645027200,2022-02-16 16:00:00,0.00000000
1645056000,2022-02-17 00:00:00,-0.00023939
1645084800,2022-02-17 08:00:00,0.00000000
1645113600,2022-02-17 16:00:00,0.00000000
1645142400,2022-02-18 00:00:00,-0.00018890
1645171200,2022-02-18 08:00:00,-0.00015659
1645200000,2022-02-18 16:00:00,-0.00003328
1645228800,2022-02-19 00:00:00,-0.00016833
1645257600,2022-02-19 08:00:00,-0.00016878
1645286400,2022-02-19 16:00:00,0.00000000
1645315200,2022-02-20 00:00:00,-0.00017806
1645344000,2022-02-20 08:00:00,-0.00027941
1645372800,2022-02-20 16:00:00,-0.00028431
1645401600,2022-02-21 00:00:00,-0.00009596
1645430400,2022-02-21 08:00:00,-0.00032626
1645459200,2022-02-21 16:00:00,0.00000000
1645488000,2022-02-22 00:00:00,-0.00022337
1645516800,2022-02-22 08:00:00,0.00000000
1645545600,2022-02-22 16:00:00,-0.00006405
1645574400,2022-02-23 00:00:00,-0.00003262
1645603200,2022-02-23 08:00:00,-0.00002415
1645632000,2022-02-23 16:00:00,0.00000000
1645660800,2022-02-24 00:00:00,0.00000000
1645689600,2022-02-24 08:00:00,-0.00003529
1645718400,2022-02-24 16:00:00,-0.00020486
1645747200,2022-02-25 00:00:00,-0.00011321
1645776000,2022-02-25 08:00:00,-0.00002775
1645804800,2022-02-25 16:00:00,-0.00023451
1645833600,2022-02-26 00:00:00,-0.00002515
1645862400,2022-02-26 08:00:00,0.00000000
1645891200,2022-02-26 16:00:00,0.00000000
1645920000,2022-02-27 00:00:00,-0.00000341
1645948800,2022-02-27 08:00:00,-0.00000389
1645977600,2022-02-27 16:00:00,0.00000000
1646006400,2022-02-28 00:00:00,0.00000000
1646035200,2022-02-28 08:00:00,-0.00000848
1646064000,2022-02-28 16:00:00,0.00000000
1646092800,2022-03-01 00:00:00,0.00000000
1646121600,2022-03-01 08:00:00,0.00000000
1646150400,2022-03-01 16:00:00,0.00000000
1646179200,2022-03-02 00:00:00,0.00000000
1646208000,2022-03-02 08:00:00,-0.00013979
1646236800,2022-03-02 16:00:00,-0.00013356
1646265600,2022-03-03 00:00:00,-0.00009498
1646294400,2022-03-03 08:00:00,0.00000000
1646323200,2022-03-03 16:00:00,-0.00014664
1646352000,2022-03-04 00:00:00,-0.00012499
1646380800,2022-03-04 08:00:00,-0.00023376
1646409600,2022-03-04 16:00:00,-0.00027034
1646438400,2022-03-05 00:00:00,-0.00022380
1646467200,2022-03-05 08:00:00,-0.00071402
1646496000,2022-03-05 16:00:00,-0.00017122
1646524800,2022-03-06 00:00:00,-0.00043414
1646553600,2022-03-06 08:00:00,-0.00027293
1646582400,2022-03-06 16:00:00,-0.00044034
1646611200,2022-03-07 00:00:00,-0.00043850
1646640000,2022-03-07 08:00:00,-0.00030887
1646668800,2022-03-07 16:00:00,-0.00034382
1646697600,2022-03-08 00:00:00,-0.00044868
1646726400,2022-03-08 08:00:00,-0.00021034
1646755200,2022-03-08 16:00:00,-0.00021489
1646784000,2022-03-09 00:00:00,-0.00034539
1646812800,2022-03-09 08:00:00,-0.00003886
1646841600,2022-03-09 16:00:00,0.00000000
1646870400,2022-03-10 00:00:00,0.00000000
1646899200,2022-03-10 08:00:00,-0.00002639
1646928000,2022-03-10 16:00:00,0.00000000
1646956800,2022-03-11 00:00:00,-0.00017397
1646985600,2022-03-11 08:00:00,-0.00003005
1647014400,2022-03-11 16:00:00,-0.00006194
1647043200,2022-03-12 00:00:00,0.00000000
1647072000,2022-03-12 08:00:00,0.00000000
1647100800,2022-03-12 16:00:00,0.00000000
1647129600,2022-03-13 00:00:00,0.00000000
1647158400,2022-03-13 08:00:00,-0.00005366
1647187200,2022-03-13 16:00:00,-0.00005308
1647216000,2022-03-14 00:00:00,-0.00024568
1647244800,2022-03-14 08:00:00,-0.00005074
1647273600,2022-03-14 16:00:00,0.00000000
1647302400,2022-03-15 00:00:00,0.00000000
1647331200,2022-03-15 08:00:00,-0.00013892
1647360000,2022-03-15 16:00:00,-0.00008191
1647388800,2022-03-16 00:00:00,0.00000000
1647417600,2022-03-16 08:00:00,0.00000000
1647446400,2022-03-16 16:00:00,0.00000000
1647475200,2022-03-17 00:00:00,0.00000000
1647504000,2022-03-17 08:00:00,0.00000000
1647532800,2022-03-17 16:00:00,0.00000000
1647561600,2022-03-18 00:00:00,0.00000000
1647590400,2022-03-18 08:00:00,-0.00005118
1647619200,2022-03-18 16:00:00,0.00000000
